areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IA095,452961,27375958,Givin,5,Ap,0,20,0.23,2.5,6.5
IA095,1144431,27375959,Ladoga,85,Ap,0,18,0.2,3.0,6.6
IA095,1144431,27375960,Ladoga,5,Ap,0,15,0.19,2.5,6.0
IA095,1144431,27375961,Hedrick,5,Ap,0,20,0.22,3.0,6.5
IA095,1144431,27375962,Rinda,5,Ap,0,33,0.23,3.0,6.2
IA095,452963,27375963,Ladoga,85,Ap,0,15,0.2,2.5,6.6
IA095,452963,27375964,Rinda,5,Ap,0,20,0.19,2.5,6.2
IA095,452963,27375965,Ladoga,5,Ap,0,10,0.19,1.5,6.0
IA095,452963,27375966,Hedrick,5,Ap,0,18,0.21,2.5,6.5
IA095,1144427,27375967,Ladoga,85,Ap,0,18,0.2,3.0,6.6
IA095,1144427,27375968,Ladoga,5,Ap,0,15,0.19,2.5,6.0
IA095,1144427,27375969,Armstrong,5,Ap,0,18,0.18,2.5,6.5
IA095,1144427,27375970,Gara,5,Ap,0,18,0.17,3.0,6.0
IA095,452965,27375971,Ladoga,90,Ap,0,15,0.2,2.5,6.6
IA095,452965,27375972,Gara,5,Ap,0,15,0.17,2.5,6.0
IA095,452965,27375973,Armstrong,5,Ap,0,15,0.18,2.5,6.5
IA095,1144443,27375988,Ladoga,90,Ap,0,10,0.19,1.5,6.0
IA095,1144443,27375989,Armstrong,5,Ap,0,10,0.18,1.5,6.5
IA095,1144443,27375990,Gara,5,Ap,0,10,0.17,1.5,6.0
IA095,1144428,27375974,Ladoga,90,Ap,0,15,0.2,2.5,6.6
IA095,1144428,27375975,Armstrong,5,Ap,0,15,0.18,2.5,6.5
IA095,1144428,27375976,Gara,5,Ap,0,15,0.17,2.5,6.0
IA095,1144429,27375991,Ladoga,90,Ap,0,10,0.19,1.5,6.0
IA095,1144429,27375992,Gara,5,Ap,0,10,0.17,1.5,6.0
IA095,1144429,27375993,Armstrong,5,Ap,0,10,0.18,1.5,6.5
IA095,452869,27375936,Clinton,95,Ap,0,20,0.19,2.5,6.3
IA095,452869,27375937,Keomah,5,Ap,0,20,0.23,2.5,5.9
IA095,452870,27375938,Clinton,90,Ap,0,20,0.19,2.5,6.3
IA095,452870,27375939,Clinton,5,Ap,0,15,0.19,2.0,6.3
IA095,452870,27375940,Ashgrove,5,Ap,0,20,0.18,2.0,5.9
IA095,452871,27375944,Clinton,90,Ap,0,15,0.2,2.0,6.3
IA095,452871,27375945,Clinton,5,Ap,0,10,0.2,1.0,6.3
IA095,452871,27375946,Ashgrove,5,Ap,0,15,0.18,1.5,5.9
IA095,452872,27375941,Clinton,5,Ap,0,15,0.19,2.0,6.3
IA095,452872,27375942,Clinton,90,Ap,0,20,0.19,2.5,6.3
IA095,452872,27375943,Keswick,5,Ap,0,18,0.18,2.5,5.9
IA095,452873,27375947,Clinton,85,Ap,0,15,0.2,2.0,6.3
IA095,452873,27375948,Clinton,5,Ap,0,10,0.2,1.0,6.3
IA095,452873,27375949,Keswick,10,Ap,0,15,0.18,2.0,5.9
IA095,757926,27375950,Clinton,85,Ap,0,10,0.2,1.0,6.3
IA095,757926,27375951,Lindley,5,Ap,0,10,0.17,1.0,5.9
IA095,757926,27375952,Keswick,10,Ap,0,10,0.18,1.0,5.9
IA095,757927,27375732,Clinton,90,Ap,0,20,0.21,1.5,6.2
IA095,757927,27375733,Lindley,5,Ap,0,20,0.17,1.5,5.9
IA095,757927,27375734,Ely,5,Ap,0,20,0.22,5.5,6.5
IA095,757928,27375953,Clinton,85,Ap,0,10,0.2,1.0,6.3
IA095,757928,27375954,Ely,5,Ap,0,20,0.22,5.0,6.5
IA095,757928,27375955,Lindley,5,Ap,0,10,0.17,1.0,5.9
IA095,757928,27375956,Keswick,5,Ap,0,10,0.18,1.0,5.9
IA095,1144388,27375762,Clinton,90,Ap,0,20,0.21,1.5,6.2
IA095,1144388,27375763,Lindley,10,Ap,0,20,0.17,1.5,5.9
IA095,757929,27375883,Floyd,5,A1,0,41,0.21,4.0,6.7
IA095,757929,27375884,Kenyon,90,Ap,0,23,0.19,2.9,5.8
IA095,757929,27375885,Olin,1,Ap,0,20,0.15,2.0,6.5
IA095,757929,27375886,Ostrander,3,Ap,0,20,0.2,3.5,6.5
IA095,757929,27375887,Cerlin,1,Ap,0,20,0.21,4.0,6.3
IA095,768217,27375904,Ostrander,3,Ap,0,20,0.2,3.5,6.5
IA095,768217,27375905,Olin,2,Ap,0,20,0.15,2.0,6.5
IA095,768217,27375906,Kenyon,95,Ap,0,23,0.19,2.9,5.8
IA095,757930,27375907,Olin,3,Ap,0,18,0.14,1.5,6.5
IA095,757930,27375908,Cerlin,2,Ap,0,18,0.2,3.5,6.3
IA095,757930,27375909,Kenyon,90,Ap,0,18,0.19,2.4,5.8
IA095,757930,27375910,Kenyon,5,Ap,0,18,0.18,1.4,5.8
IA095,1144424,27375911,Cerlin,2,Ap,0,18,0.2,3.5,6.3
IA095,1144424,27375912,Olin,3,Ap,0,18,0.14,1.5,6.5
IA095,1144424,27375913,Kenyon,90,Ap,0,18,0.19,2.4,5.8
IA095,1144424,27375914,Kenyon,5,Ap,0,18,0.18,1.4,5.8
IA095,452982,27375709,Nevin,90,Ap,0,20,0.22,5.0,6.5
IA095,452982,27375710,Bremer,10,Ap,0,20,0.22,6.0,6.5
IA095,628331,27375723,Shelby,50,Ap,0,20,0.17,2.7,6.2
IA095,628331,27375724,Adair,35,Ap,0,20,0.22,2.7,6.2
IA095,628331,27375725,Otley,10,Ap,0,20,0.22,2.5,6.2
IA095,628331,27375726,Ely,5,Ap,0,20,0.22,5.5,6.5
IA095,1144451,27375814,Shelby,50,Ap,0,20,0.17,2.0,6.2
IA095,1144451,27375815,Adair,30,Ap,0,20,0.22,2.2,6.2
IA095,1144451,27375816,Shelby,10,Ap,0,20,0.17,2.5,6.2
IA095,1144451,27375817,Otley,5,Ap,0,20,0.22,1.5,6.2
IA095,1144451,27375818,Ely,5,Ap,0,20,0.22,5.0,6.5
IA097,407543,27374452,Rozetta,5,H1,0,18,0.2,1.2,6.2
IA097,407543,27374453,Fayette,5,H1,0,30,0.19,2.0,6.2
IA097,407543,27374454,Rozetta,90,H1,0,18,0.23,2.5,6.2
IA097,407544,27374455,Rozetta,100,H1,0,18,0.2,1.2,6.2
IA097,407551,27374547,Dubuque,75,Ap,0,20,0.21,2.0,6.2
IA097,407551,27374548,Fayette,8,Ap,0,20,0.21,2.0,6.2
IA097,407551,27374549,Nordness,5,A,0,10,0.21,2.5,6.5
IA097,407551,27374550,Palsgrove,12,Ap,0,20,0.23,2.0,6.5
IA097,407552,27374542,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA097,407552,27374543,Dubuque,75,A,0,8,0.21,3.0,6.5
IA097,407552,27374544,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA097,407552,27374545,Nordness,3,A,0,10,0.21,2.5,6.5
IA097,407552,27374546,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA097,407553,27374538,Dubuque,75,Ap,0,20,0.21,2.0,6.2
IA097,407553,27374539,Fayette,8,Ap,0,20,0.21,2.0,6.2
IA097,407553,27374540,Nordness,5,A,0,10,0.21,2.5,6.5
IA097,407553,27374541,Palsgrove,12,Ap,0,20,0.23,2.0,6.5
IA097,407554,27374533,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA097,407554,27374534,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA097,407554,27374535,Nordness,3,A,0,10,0.21,2.5,6.5
IA097,407554,27374536,Dubuque,75,A,0,8,0.21,3.0,6.5
IA097,407554,27374537,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA097,407555,27374529,Dubuque,75,Ap,0,20,0.21,2.0,6.2
IA097,407555,27374530,Fayette,8,Ap,0,20,0.21,2.0,6.2
IA097,407555,27374531,Nordness,5,A,0,10,0.21,2.5,6.5
IA097,407555,27374532,Palsgrove,12,Ap,0,20,0.23,2.0,6.5
IA097,407556,27374524,Dubuque,75,A,0,8,0.21,3.0,6.5
IA097,407556,27374525,Nordness,3,A,0,10,0.21,2.5,6.5
IA097,407556,27374526,Palsgrove,10,Ap,0,20,0.23,2.0,6.5
IA097,407556,27374527,Fayette,7,Ap,0,20,0.21,2.0,6.2
IA097,407556,27374528,Dubuque,5,Ap,0,20,0.21,2.0,6.2
IA097,407557,27374468,Nordness,5,H1,0,28,0.21,2.5,6.5
IA097,407557,27374469,Derinda,5,H1,0,15,0.23,2.0,6.1
IA097,407557,27374470,Schapville,90,H1,0,20,0.23,3.5,6.5
IA097,407558,27374471,Rowley,5,Ap,0,20,0.23,4.5,6.7
IA097,407558,27374472,Zwingle variant,95,H1,0,10,0.15,2.0,6.2
IA097,407559,27374473,Billett,100,Ap,0,20,0.15,1.5,6.2
IA097,407560,27374474,Billett,100,Ap,0,20,0.15,1.5,6.2
IA097,407561,27374475,Fayette,10,H1,0,30,0.21,2.5,6.2
IA097,407561,27374476,Dorerton,55,A,0,8,0.21,5.0,5.8
IA097,407561,27374477,Lacrescent,35,A,0,25,0.21,4.0,7.0
IA097,407562,27374478,Emeline,5,A,0,23,0.2,3.0,7.3
IA097,407562,27374479,Rockton,95,H1,0,41,0.21,3.5,6.2
IA097,407563,27374480,Emeline,5,A,0,23,0.2,3.0,7.3
IA097,407563,27374481,Rockton,95,H1,0,41,0.21,3.5,6.2
IA097,407564,27374482,Emeline,5,A,0,23,0.2,3.0,7.3
IA097,407564,27374483,Rockton,95,H1,0,41,0.21,2.7,6.2
IA097,407565,27374676,Ettrick,5,"Ap,A",0,41,0.22,8.0,6.5
IA097,407565,27374677,Jackson,3,Ap,0,23,0.23,2.5,6.5
IA097,407565,27374678,Rowley,92,"Ap, A",0,41,0.23,3.0,6.2
IA097,407566,27374484,Frankville,100,H1,0,23,0.22,2.5,7.0
IA097,407567,27374485,Frankville,100,H1,0,23,0.22,2.5,7.0
IA097,407568,27374486,Winneshiek,95,H1,0,30,0.2,2.5,6.5
IA097,407568,27374487,Sparta,5,H1,0,43,0.11,1.5,6.5
IA097,407569,27374488,Winneshiek,95,H1,0,30,0.2,2.5,6.5
IA097,407569,27374489,Sparta,5,H1,0,43,0.11,1.5,6.5
IA097,407570,27374490,Coppock,5,H1,0,20,0.22,3.0,6.7
IA097,407570,27374491,Canoe,95,H1,0,23,0.23,3.0,6.5
IA097,407571,27374601,Bearpen,1,Ap,0,46,0.23,2.5,6.2
IA097,407571,27374602,Ettrick,3,"Ap,A",0,41,0.22,8.0,6.5
IA097,407571,27374603,Orion,91,Ap,0,20,0.23,2.0,6.5
IA097,407571,27374604,Arenzville,5,A,0,25,0.22,2.0,6.7
IA097,407572,27374605,Arenzville,5,A,0,25,0.22,2.0,6.7
IA097,407572,27374606,Ettrick,2,"Ap,A",0,41,0.22,8.0,6.5
IA097,407572,27374607,Orion,93,Ap,0,20,0.23,2.0,6.5
IA097,407573,27374492,Nordness,5,H1,0,28,0.21,2.5,6.5
IA097,407573,27374493,NewGlarus,95,H1,0,23,0.23,2.0,6.7
IA097,407574,27374494,Nordness,5,H1,0,28,0.21,2.5,6.5
IA097,407574,27374495,NewGlarus,95,Ap,0,23,0.23,2.0,6.2
IA097,407575,27374496,Nordness,5,H1,0,28,0.21,2.5,6.5
IA097,407575,27374497,NewGlarus,95,H1,0,23,0.23,2.0,6.7
IA097,407576,27374498,Donatus,50,Ap,0,20,0.21,2.0,6.7
IA097,407576,27374499,Fayette,10,H1,0,30,0.21,2.5,6.2
IA097,407576,27374500,Rollingstone,40,H1,0,15,0.23,2.0,6.5
IA097,407577,27374501,Donatus,50,H1,0,20,0.21,1.5,6.7
IA097,407577,27374502,Fayette,10,H1,0,30,0.19,2.0,6.2
IA097,407577,27374503,Rollingstone,40,H1,0,15,0.23,1.5,6.5
IA097,407578,27374504,Donatus,50,H1,0,20,0.21,1.5,6.7
IA097,407578,27374505,Nordness,10,H1,0,28,0.21,2.5,6.5
IA097,407578,27374506,Rollingstone,40,H1,0,15,0.23,1.5,6.5
IA097,407579,27374507,Donatus,50,H1,0,20,0.21,2.0,6.7
IA097,407579,27374508,Nordness,10,H1,0,28,0.21,2.5,6.5
IA097,407579,27374509,Rollingstone,40,H1,0,15,0.23,2.0,6.5
IA097,407580,27374510,Donatus,50,H1,0,20,0.21,1.5,6.7
IA097,407580,27374511,Nordness,10,H1,0,28,0.21,2.5,6.5
IA077,406400,27372177,Zook,85,Ap,0,18,0.22,4.5,6.2
IA077,406400,27372178,Zook,5,Ap,0,18,0.23,3.0,6.7
IA077,406400,27372179,Colo,5,Ap,0,20,0.22,6.0,6.3
IA077,406400,27372180,Wabash,5,Ap,0,15,0.13,5.0,6.2
IA077,406401,27372181,Ackmore,5,Ap,0,15,0.22,2.0,5.9
IA077,406401,27372182,Nodaway,5,Ap,0,18,0.23,2.8,6.5
IA077,406401,27372183,Zook,85,Ap,0,18,0.23,3.0,6.7
IA077,406401,27372184,Humeston,5,A,0,28,0.22,3.5,6.5
IA077,406410,27371986,Lindley,100,H1,0,23,0.17,2.0,5.9
IA077,406411,27371987,Lindley,100,H1,0,23,0.17,2.0,5.9
IA077,406412,27371988,Lindley,100,H1,0,23,0.16,1.2,5.9
IA077,406413,27371989,Lindley,100,H1,0,23,0.17,2.0,5.9
IA077,406416,27372275,Nira,5,Ap,0,18,0.22,2.7,6.5
IA077,406416,27372276,Clearfield,90,Ap,0,18,0.22,2.7,6.5
IA077,406416,27372277,Clarinda,5,Ap,0,20,0.22,2.5,6.2
IA077,406418,27371990,Salida,100,H1,0,20,0.14,1.5,7.3
IA077,406419,27372219,Ladoga,95,Ap,0,18,0.23,3.0,6.9
IA077,406419,27372220,Givin,5,Ap,0,20,0.23,2.5,6.5
IA077,406420,27372222,Ladoga,95,Ap,0,18,0.23,3.0,6.9
IA077,406420,27372223,Givin,5,Ap,0,20,0.23,2.5,6.5
IA077,406421,27372224,Hedrick,10,Ap,0,20,0.23,3.0,6.5
IA077,406421,27372225,Ladoga,5,Ap,0,8,0.22,1.5,6.5
IA077,406421,27372226,Ladoga,85,Ap,0,18,0.23,3.0,6.9
IA077,406422,27372227,Armstrong,5,Ap,0,20,0.18,2.0,6.5
IA077,406422,27372228,Ladoga,85,Ap,0,15,0.23,2.5,6.6
IA077,406422,27372229,Sharpsburg,5,Ap,0,18,0.22,3.1,5.7
IA077,406422,27372230,Gara,5,Ap,0,13,0.21,2.5,6.5
IA077,406423,27372231,Gara,5,A,0,18,0.21,3.0,6.5
IA077,406423,27372232,Ladoga,85,Ap,0,18,0.23,3.0,6.9
IA077,406423,27372233,Hedrick,5,Ap,0,20,0.23,3.0,6.5
IA077,406423,27372234,Armstrong,5,Ap,0,18,0.18,2.5,6.5
IA077,406424,27372235,Ladoga,85,Ap,0,15,0.23,2.5,6.6
IA077,406424,27372236,Gara,5,Ap,0,13,0.21,2.5,6.5
IA077,406424,27372237,Hedrick,5,Ap,0,15,0.22,2.5,6.5
IA077,406424,27372238,Armstrong,5,Ap,0,15,0.18,2.0,6.5
IA077,406425,27372221,Ladoga,100,Ap,0,15,0.23,2.5,6.6
IA077,406426,27372099,Clinton,95,Ap,0,20,0.19,2.5,6.3
IA077,406426,27372100,Keomah,5,Ap,0,20,0.23,2.5,5.9
IA077,406427,27372101,Clinton,90,Ap,0,15,0.19,2.0,6.3
IA077,406427,27372102,Clinton,5,Ap,0,10,0.2,1.0,6.3
IA077,406427,27372103,Ashgrove,5,Ap,0,15,0.18,1.5,5.9
IA077,406428,27372104,Clinton,85,Ap,0,15,0.19,2.0,6.3
IA077,406428,27372105,Clinton,5,Ap,0,10,0.2,1.0,6.3
IA077,406428,27372106,Keswick,10,Ap,0,15,0.18,2.0,5.9
IA077,406429,27372107,Clinton,85,Ap,0,10,0.2,1.0,6.3
IA077,406429,27372108,Lindley,5,Ap,0,10,0.17,1.0,5.9
IA077,406429,27372109,Keswick,10,Ap,0,10,0.18,1.0,5.9
IA077,406432,27372269,Nevin,90,Ap,0,20,0.22,5.0,6.2
IA077,406432,27372270,Wiota,5,Ap,0,20,0.22,4.0,6.3
IA077,406432,27372271,Bremer,5,Ap,0,20,0.22,6.0,6.5
IA077,406333,27372159,Cylinder,4,Ap,0,20,0.21,4.5,6.5
IA077,406333,27372160,Biscay,1,Ap,0,20,0.18,7.0,6.9
IA077,406333,27372161,Wadena,85,Ap,0,18,0.18,2.5,5.9
IA077,406333,27372162,Estherville,10,Ap,0,20,0.13,2.5,5.9
IA077,406334,27372163,Estherville,10,Ap,0,20,0.13,2.5,5.9
IA077,406334,27372164,Dickinson,5,"Ap,A",0,48,0.14,1.5,6.5
IA077,406334,27372165,Wadena,85,Ap,0,18,0.18,2.5,5.9
IA077,406335,27372169,Wadena,85,Ap,0,17,0.18,1.5,5.9
IA077,406335,27372170,Estherville,10,Ap,0,20,0.13,2.5,5.9
IA077,406335,27372171,Dickinson,5,"Ap,A",0,48,0.14,1.5,6.5
IA077,406337,27372082,Colo,85,Ap,0,20,0.22,6.0,6.3
IA077,406337,27372083,Calco,5,Ap,0,20,0.22,6.0,7.9
IA077,406337,27372084,Zook,5,Ap,0,18,0.16,3.9,6.1
IA077,406337,27372085,Kennebec,5,Ap,0,20,0.15,5.0,6.5
IA077,406338,27372076,Zook,5,Ap,0,18,0.16,3.9,6.1
IA077,406338,27372077,Ackmore,5,Ap,0,15,0.22,2.0,6.5
IA077,406338,27372078,Colo,85,Ap,0,20,0.22,4.0,6.0
IA077,406338,27372079,Kennebec,5,Ap,0,20,0.15,5.0,6.5
IA077,406339,27372087,Colo,95,Ap,0,20,0.22,6.0,6.3
IA077,406339,27372088,Ely,5,Ap,0,20,0.16,5.5,6.5
IA077,406340,27372086,Colo,100,Ap,0,20,0.22,4.0,6.0
IA077,406345,27371964,Clarion,100,Ap,0,18,0.21,2.7,6.5
IA077,406346,27371965,Clarion,100,Ap,0,18,0.21,3.5,6.5
IA077,2507039,27372003,Dickinson,5,Ap,0,15,0.14,1.0,6.5
IA077,2507039,27372004,Shelby,30,Ap,0,18,0.18,3.0,6.2
IA077,2507039,27372005,Dickinson,25,Ap,0,27,0.14,2.0,6.5
IA077,2507039,27372006,Dickinson,10,Ap,0,23,0.14,2.0,6.5
IA077,2507039,27372007,Shelby,5,Ap,0,8,0.18,3.0,6.2
IA077,2507039,27372008,Munterville,10,Ap,0,8,0.21,1.5,6.5
IA077,2507039,27372009,Hesch,15,Ap,0,20,0.15,3.0,6.3
IA077,406347,27372241,Gara,90,Ap,0,13,0.21,2.5,6.5
IA077,406347,27372242,Armstrong,5,Ap,0,20,0.18,2.0,6.5
IA077,406347,27372243,Bucknell,5,Ap,0,18,0.22,2.5,5.7
IA077,406348,27372244,Mystic,2,Ap,0,15,0.23,2.5,5.9
IA077,406348,27372245,Bucknell,3,Ap,0,18,0.22,2.5,5.7
IA077,406348,27372246,Armstrong,5,Ap,0,20,0.18,2.0,6.5
IA099,2424464,27375527,Waukee,10,Ap,0,20,0.21,3.5,6.1
IA099,2424464,27375528,Lawler,80,Ap,0,23,0.21,4.5,6.2
IA099,2424464,27375529,Shandep,5,Ap,0,20,0.22,8.0,6.7
IA099,2424464,27375530,Marshan,5,Ap,0,20,0.21,5.5,6.5
IA099,2506533,27375440,Spillville,60,A,0,137,0.2,5.0,6.5
IA099,2506533,27375441,Coland,35,Ap,0,20,0.21,6.0,6.7
IA099,2506533,27375442,Zook,3,Ap,0,18,0.22,6.0,6.7
IA099,2506533,27375443,Nodaway,2,Ap,0,18,0.22,3.0,6.7
IA099,3051860,27375615,Colo,90,A1,0,20,0.16,5.0,6.5
IA099,3051860,27375616,Colo,5,A1,0,18,0.22,4.0,6.0
IA099,3051860,27375617,Zook,5,A1,0,18,0.15,4.5,6.2
IA099,2506531,27375430,Lawson,30,A1,0,30,0.23,5.0,6.7
IA099,2506531,27375431,Colo,35,Ap,0,20,0.23,4.0,6.5
IA099,2506531,27375432,Nodaway,10,Ap,0,18,0.22,3.0,6.7
IA099,2506531,27375434,Shaffton,10,"Ap, A",0,33,0.21,2.5,6.2
IA099,3427017,27375690,Anthroportic Udorthents,100,^A,0,15,0.11,0.5,4.6
IA099,3051862,27375678,Anthroportic Udorthents,100,^A,0,15,0.2,1.0,6.3
IA099,3051863,27375622,Anthroportic Udorthents,100,^Au,0,13,0.14,1.0,7.3
IA099,3386632,27375653,Sparta,90,Ap,0,28,0.15,1.5,6.2
IA099,3386632,27375654,Dickinson,10,Ap,0,23,0.15,2.0,6.3
IA099,407667,27375552,Nicollet,85,Ap,0,20,0.21,6.0,6.2
IA099,407667,27375553,Clarion,10,Ap,0,23,0.21,3.5,6.2
IA099,407667,27375554,Webster,5,Ap,0,20,0.18,7.0,6.5
IA099,2916698,27375577,Storden,88,Ap,0,20,0.18,2.5,7.7
IA099,2916698,27375578,Clarion,12,Ap,0,15,0.18,2.5,6.2
IA099,2916728,27375583,Clarion,10,Ap,0,15,0.18,2.5,6.2
IA099,2916728,27375584,Terril,5,Ap,0,23,0.21,3.5,6.2
IA099,2916728,27375585,Storden,85,Ap,0,20,0.18,2.5,7.7
IA099,2916769,27375586,Terril,10,"Ap,A1",0,99,0.21,4.0,6.7
IA099,2916769,27375587,Clarion,5,Ap,0,15,0.18,2.5,6.2
IA099,2916769,27375588,Belview,85,A,0,24,0.21,3.0,7.5
IA099,407587,27375555,Canisteo,2,Ap,0,20,0.18,7.0,7.5
IA099,407587,27375556,Webster,90,Ap,0,20,0.18,7.0,6.5
IA099,407587,27375557,Nicollet,5,Ap,0,20,0.21,6.0,6.2
IA099,407587,27375558,Okoboji,3,Ap,0,20,0.22,9.0,6.8
IA099,2765533,27375446,Storden,10,Ap,0,20,0.18,2.5,7.7
IA099,2765533,27375447,Nicollet,5,Ap,0,20,0.21,6.0,6.2
IA099,2765533,27375448,Clarion,85,Ap,0,23,0.21,3.5,6.2
IA099,2877330,27375559,Storden,5,Ap,0,20,0.18,2.5,7.7
IA099,2877330,27375560,Clarion,10,Ap,0,23,0.21,3.5,6.2
IA099,2877330,27375561,Clarion,85,Ap,0,15,0.18,2.5,6.2
IA099,407615,27375589,Hayden,85,Ap,0,23,0.18,1.5,6.6
IA099,407615,27375590,Le Sueur,5,Ap,0,20,0.21,5.0,6.2
IA099,407615,27375591,Dundas,8,Ap,0,18,0.23,6.0,6.2
IA099,407615,27375592,Storden,2,Ap,0,20,0.18,2.5,7.7
IA099,407616,27375593,Belview,10,A,0,24,0.21,3.0,7.5
IA099,407616,27375594,Hayden,90,A,0,5,0.21,3.0,6.6
IA099,407639,27375566,Nicollet,5,A,0,20,0.21,6.0,6.2
IA099,407639,27375567,Lester,85,A,0,23,0.21,3.0,6.6
IA099,407639,27375568,Le Sueur,10,Ap,0,20,0.21,5.0,6.2
IA099,407640,27375569,Lester,85,Ap,0,15,0.18,2.5,6.6
IA099,407640,27375570,Le Sueur,3,Ap,0,20,0.21,5.0,6.2
IA099,407640,27375571,Storden,10,Ap,0,20,0.18,2.5,7.7
IA099,407640,27375572,Terril,2,Ap,0,23,0.21,3.5,6.2
IA099,2922027,27375579,Okoboji,8,Ap,0,20,0.22,9.0,6.8
IA099,2922027,27375580,Canisteo,85,Ap,0,20,0.18,7.0,7.5
IA099,2922027,27375581,Harps,2,Ap,0,20,0.18,7.0,7.5
IA099,2922027,27375582,Webster,5,Ap,0,20,0.18,7.0,6.5
IA099,3051859,27375626,Aquolls,5,Ap,0,18,0.22,4.5,6.2
IA099,407604,27375513,Downs,95,Ap,0,20,0.2,3.0,6.0
IA099,407604,27375514,Atterberry,5,Ap,0,20,0.24,3.5,6.5
IA099,407605,27375515,Downs,90,Ap,0,20,0.2,3.0,6.0
IA099,407605,27375516,Greenbush,5,Ap,0,20,0.22,3.0,6.2
IA099,407605,27375517,Atterberry,5,Ap,0,20,0.24,3.5,6.5
IA099,407606,27375518,Downs,95,Ap,0,15,0.19,2.5,6.0
IA099,407606,27375519,Greenbush,5,Ap,0,20,0.22,2.5,6.2
IA099,407607,27375520,Gara,5,Ap,0,20,0.17,2.0,6.5
IA099,407607,27375521,Ely,5,Ap,0,20,0.22,5.5,6.5
IA099,407607,27375522,Downs,90,Ap,0,15,0.19,2.5,6.0
IA099,407608,27375523,Gara,5,A,0,20,0.17,2.0,6.5
IA099,407608,27375524,Downs,5,A,0,10,0.18,1.5,6.0
IA099,407608,27375525,Downs,85,A,0,15,0.19,2.5,6.0
IA099,407608,27375526,Ely,5,Ap,0,20,0.22,5.5,6.5
IA099,407609,27375493,Fayette,90,Ap,0,20,0.2,3.0,6.2
IA099,407609,27375494,Rozetta,5,Ap,0,18,0.23,2.0,6.8
IA099,407609,27375495,Stronghurst,5,A/E,0,25,0.23,2.0,6.2
IA099,407610,27375496,Fayette,95,Ap,0,20,0.2,2.0,6.2
IA099,407610,27375497,Rozetta,5,Ap,0,18,0.23,2.0,6.8
IA099,407611,27375498,Fayette,90,Ap,0,20,0.2,2.0,6.2
IA099,407611,27375499,Lindley,5,A,0,8,0.21,1.7,4.2
IA099,407611,27375500,Keswick,5,A,0,10,0.2,1.5,5.9
IA099,407612,27375507,Fayette,90,Ap,0,20,0.2,1.5,6.2
IA099,407612,27375508,Lindley,5,A,0,8,0.21,1.7,4.2
IA099,407612,27375509,Keswick,5,A,0,10,0.2,1.5,5.9
IA099,407613,27375501,Fayette,90,Ap,0,20,0.2,2.0,6.2
IA095,628332,27375727,Shelby,60,Ap,0,20,0.17,2.7,6.2
IA095,628332,27375728,Adair,35,Ap,0,20,0.22,2.7,6.2
IA095,628332,27375729,Ely,5,Ap,0,20,0.22,5.5,6.5
IA095,452981,27376015,Muscatine,95,Ap,0,18,0.23,5.0,5.6
IA095,452981,27376016,Garwin,5,Ap,0,20,0.22,6.5,6.5
IA095,630158,27376081,Muscatine,5,Ap,0,20,0.23,5.0,6.2
IA095,630158,27376082,Tama,95,Ap,0,15,0.21,3.5,6.5
IA095,757932,27376087,Osco,10,Ap,0,20,0.23,3.5,6.6
IA095,757932,27376088,Tama,90,Ap,0,15,0.21,3.5,6.5
IA095,630207,27376089,Tama,90,Ap,0,15,0.21,3.0,6.5
IA095,630207,27376090,Osco,10,Ap,0,18,0.21,3.0,6.5
IA095,757933,27376091,Ely,5,Ap,0,20,0.22,5.5,6.5
IA095,757933,27376092,Tama,90,Ap,0,15,0.21,3.0,6.5
IA095,757933,27376093,Shelby,5,Ap,0,18,0.16,2.5,6.5
IA095,1144455,27376094,Ely,5,Ap,0,20,0.22,5.5,6.5
IA095,1144455,27376095,Tama,90,Ap,0,10,0.21,2.0,6.5
IA095,1144455,27376096,Shelby,5,Ap,0,13,0.16,1.5,6.5
IA095,1144456,27376097,Ely,5,Ap,0,20,0.22,5.5,6.5
IA095,1144456,27376098,Tama,90,Ap,0,15,0.21,3.0,6.5
IA095,1144456,27376099,Shelby,5,Ap,0,18,0.16,2.5,6.5
IA095,453001,27376123,Taintor,3,Ap,0,23,0.22,4.0,6.5
IA095,453001,27376124,Garwin,2,Ap,0,20,0.22,6.5,6.5
IA095,453001,27376125,Sperry,95,Ap,0,25,0.2,3.5,6.6
IA095,630206,27375997,Colo,90,Ap,0,20,0.16,5.0,6.5
IA095,630206,27375998,Zook,5,Ap,0,18,0.22,3.9,6.1
IA095,630206,27375999,Ely,5,Ap,0,20,0.22,5.5,6.5
IA095,452893,27376004,Colo,90,Ap,0,18,0.22,4.0,6.0
IA095,452893,27376005,Ackmore,10,Ap,0,20,0.22,2.0,6.5
IA095,789544,27375745,Stronghurst,95,Ap,0,20,0.23,2.0,6.2
IA095,789544,27375746,Fayette,5,A,0,8,0.21,2.5,6.2
