areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
IN181,161870,26377520,Riddles,100,H1,0,46,0.21,1.5,6.5
IN181,161871,26377521,Seafield,94,H1,0,20,0.17,3.0,6.2
IN181,161872,26377524,Seafield variant,94,H1,0,23,0.17,3.0,6.2
IN181,161873,26377527,Sparta,100,H1,0,25,0.11,1.5,6.2
IN181,161874,26377528,Toronto,96,H1,0,30,0.23,3.0,5.8
IN181,161875,26377530,Varna,94,H1,0,25,0.21,3.0,6.7
IN181,161877,26377534,Watseka,94,H1,0,25,0.11,4.0,6.5
IN181,161878,26377537,Whitaker,96,H1,0,23,0.21,2.0,6.5
IN181,161879,26377539,Wingate variant,93,H1,0,41,0.21,3.0,6.7
IN181,161880,26377542,Wolcott,100,H1,0,38,0.18,4.5,6.7
IN181,161881,26377543,Wolcott,100,H1,0,46,0.2,4.5,6.7
IN175,1469045,26433143,Dubois,10,Ap,0,25,0.21,1.5,5.9
IN175,535490,26433086,Haubstadt,83,Ap,0,18,0.21,2.0,5.9
IN175,535490,26433087,Dubois,10,Ap,0,15,0.21,1.5,5.9
IN175,535490,26433088,Haubstadt,2,Ap,0,13,0.21,2.0,5.9
IN175,535490,26433089,Negley,5,Ap,0,20,0.19,2.0,5.9
IN175,535491,26433090,Haymond,100,Ap,0,25,0.22,2.0,6.2
IN175,535492,26433091,Hickory,90,Ap,0,20,0.21,2.25,5.9
IN175,535492,26433092,Cincinnati,6,Ap,0,20,0.22,2.0,5.9
IN175,535492,26433093,Avonburg,2,Ap,0,28,0.22,1.5,5.9
IN175,535492,26433094,Nabb,2,Ap,0,18,0.21,2.0,5.9
IN175,535493,26433095,Markland,100,Ap,0,20,0.21,2.0,5.9
IN175,535494,26433096,McGary,97,Ap,0,28,0.21,1.75,6.6
IN175,535494,26433097,Zipp,3,Ap,0,25,0.19,3.0,6.6
IN175,535495,26433098,Montgomery,100,Ap,0,25,0.22,5.0,7.0
IN175,535496,26433099,Nolin,85,Ap,0,20,0.19,2.5,7.0
IN175,535496,26433100,Newark,1,Ap,0,20,0.19,2.5,6.7
IN175,535496,26433101,Lindside,10,Ap,0,20,0.2,2.5,6.5
IN175,535496,26433102,Huntington,1,Ap,0,25,0.21,4.0,7.0
IN175,535496,26433103,Nolin,3,Ap,0,20,0.19,2.5,7.0
IN175,535497,26433104,Otwell,100,Ap,0,18,0.21,2.0,5.9
IN175,535498,26433105,Bartle,3,Ap,0,28,0.23,1.5,5.9
IN175,535498,26433106,Peoga,2,Ap,0,20,0.22,1.5,6.0
IN175,535498,26433107,Pekin,95,Ap,0,25,0.22,2.0,5.9
IN175,535499,26433108,Bartle,3,Ap,0,28,0.23,1.5,5.9
IN175,535499,26433109,Pekin,95,Ap,0,25,0.22,2.0,5.9
IN175,535499,26433110,Peoga,2,Ap,0,20,0.22,1.5,6.0
IN175,535500,26433111,Bartle,1,Ap,0,28,0.23,1.5,5.9
IN175,535500,26433112,Pekin,95,Ap,0,15,0.22,2.0,5.9
IN175,535500,26433113,Peoga,1,Ap,0,20,0.22,1.5,6.0
IN175,535500,26433114,Elkinsville,3,Ap,0,15,0.23,2.0,5.9
IN175,535501,26433115,Peoga,83,Ap,0,20,0.22,2.0,5.9
IN175,535501,26433116,Peoga,10,Ap,0,20,0.22,2.0,5.9
IN175,535501,26433117,Dubois,5,Ap,0,25,0.21,1.5,5.9
IN175,535501,26433118,Bartle,2,Ap,0,28,0.21,1.5,5.9
IN175,535502,26433119,Bromer,5,Ap,0,20,0.21,1.75,5.9
IN175,535502,26433120,Peoga,95,Ap,0,19,0.22,1.75,5.9
IN175,535504,26433122,Rossmoyne,100,Ap,0,18,0.21,2.0,5.9
IN175,535505,26433123,Bonnie,2,Ap,0,20,0.22,2.0,5.9
IN175,535505,26433124,Stendal,90,Ap,0,20,0.22,2.0,5.9
IN175,535505,26433125,Steff,5,Ap,0,18,0.23,2.0,5.8
IN175,535505,26433126,Cuba,3,Ap,0,20,0.22,2.0,5.9
IN175,535506,26433127,Cuba,3,Ap,0,20,0.22,2.0,5.9
IN175,535506,26433128,Bonnie,2,Ap,0,20,0.22,2.0,5.9
IN175,535506,26433129,Stendal,90,Ap,0,20,0.22,2.0,5.9
IN175,535506,26433130,Steff,5,Ap,0,18,0.23,2.0,5.8
IN175,535509,26433132,Wakeland,97,Ap,0,18,0.22,2.0,6.2
IN175,535509,26433133,Birds,3,Ap,0,20,0.23,2.0,6.5
IN175,535510,26433134,Wellston,90,Ap,0,15,0.22,1.5,6.3
IN175,535510,26433135,Gilpin,5,Ap,0,15,0.18,2.0,5.6
IN175,535510,26433136,Zanesville,5,Ap,0,15,0.21,1.5,5.8
IN175,535511,26433137,Wellston,100,Ap,0,20,0.21,4.75,5.4
IN175,535512,26433138,Zanesville,100,Ap,0,18,0.22,2.25,5.4
IN175,535513,26433139,Zanesville,100,Ap,0,18,0.22,2.25,5.9
IN175,535514,26433140,Zipp,100,Ap,0,25,0.19,3.0,6.6
IN183,161761,26377137,Muskego,3,Oap,0,23,0.4,75.0,7.0
IN183,161761,26377141,Antung,10,Oap,0,23,0.4,75.0,7.0
IN183,161762,26377118,Blount,80,Ap,0,23,0.21,2.5,6.4
IN183,161762,26377119,Pewamo,5,Ap,0,28,0.21,5.0,6.4
IN183,161762,26377120,Glynwood,6,Ap,0,23,0.21,2.0,6.4
IN183,161762,26377121,Haskins,9,Ap,0,25,0.18,2.5,6.5
IN183,161763,26377122,Blount,80,Ap,0,20,0.18,2.0,6.4
IN183,161763,26377123,Pewamo,3,Ap,0,30,0.21,5.0,6.4
IN183,161763,26377124,Glynwood,8,Ap,0,18,0.18,1.5,6.4
IN183,161763,26377125,Haskins,9,Ap,0,25,0.18,2.5,6.5
IN183,161765,26377070,Boyer,85,Ap,0,23,0.09,1.75,6.3
IN183,161765,26377071,Oshtemo,9,Ap,0,25,0.09,2.0,6.3
IN183,161765,26377072,Bronson,6,Ap,0,23,0.09,2.0,5.8
IN183,161766,26377067,Boyer,85,Ap,0,23,0.09,1.75,6.3
IN183,161766,26377068,Spinks,6,Ap,0,25,0.09,2.0,5.6
IN183,161766,26377069,Oshtemo,9,Ap,0,25,0.09,2.0,6.3
IN183,161767,26377073,Boyer,85,Ap,0,20,0.09,1.5,6.3
IN183,161767,26377074,Spinks,6,Ap,0,20,0.09,1.75,5.6
IN183,161767,26377075,Oshtemo,9,Ap,0,20,0.09,1.75,6.3
IN183,161768,26376979,Boyer,90,Ap,0,25,0.16,1.5,6.5
IN183,161769,26377079,Bronson,6,Ap,0,23,0.12,2.0,5.8
IN183,161769,26377080,Boyer,85,Ap,0,23,0.12,1.75,6.3
IN183,161769,26377081,Oshtemo,9,Ap,0,25,0.12,2.0,6.3
IN183,161770,26377076,Boyer,85,Ap,0,23,0.09,1.75,6.3
IN183,161770,26377077,Spinks,6,Ap,0,25,0.09,2.0,5.6
IN183,161770,26377078,Oshtemo,9,Ap,0,25,0.09,2.0,6.3
IN183,161771,26376983,Boyer,100,Ap,0,13,0.14,2.5,6.7
IN183,161772,26376984,Brookston,80,Ap,0,23,0.21,5.0,6.7
IN147,160049,26460848,Steff,5,Ap,0,18,0.23,2.0,5.8
IN147,160049,26460849,Cuba,3,Ap,0,20,0.22,2.0,5.9
IN147,160051,26460850,Tilsit,100,Ap,0,23,0.21,2.0,5.9
IN147,160052,26460851,Tilsit,100,Ap,0,20,0.21,1.75,5.9
IN147,160053,26460852,Tilsit,100,Ap,0,10,0.21,1.2,5.9
IN147,1487652,26460917,Udorthents,100,Ap,0,5,0.21,0.5,5.9
IN147,1487651,26460916,Udorthents,100,Ap,0,5,0.21,0.5,5.9
IN147,160054,26460853,Evansville,3,Ap,0,23,0.23,2.0,6.7
IN147,160054,26460854,Ragsdale,3,Ap,0,23,0.23,4.0,6.5
IN147,160054,26460855,Uniontown,94,Ap,0,28,0.22,1.5,6.2
IN147,160055,26460856,Uniontown,100,Ap,0,23,0.22,1.5,6.2
IN147,160056,26460857,Uniontown,100,Ap,0,20,0.21,1.5,6.2
IN147,160057,26460858,Uniontown,100,Ap,0,23,0.22,1.5,6.2
IN147,160058,26460859,Uniontown,100,Ap,0,13,0.21,1.5,6.2
IN147,160059,26460860,Uniontown,100,Ap,0,18,0.21,1.5,6.2
IN147,160060,26460861,Vincennes,100,Ap,0,25,0.21,2.0,5.9
IN147,160062,26460863,Wakeland,95,Ap,0,20,0.23,2.0,6.2
IN147,160063,26460866,Weinbach,97,Ap,0,20,0.21,1.75,5.9
IN147,160064,26460867,Weinbach,97,Ap,0,25,0.22,2.25,5.9
IN147,160065,26460869,Wellston,90,Ap,0,20,0.21,2.0,5.8
IN147,160065,26460870,Zanesville,4,Ap,0,18,0.22,2.0,5.8
IN147,160065,26460871,Lenberg,3,Ap,0,15,0.21,2.0,5.9
IN147,160065,26460872,Frondorf,3,Ap,0,18,0.23,2.0,5.8
IN147,160066,26460873,Wellston,90,Ap,0,15,0.22,1.5,6.3
IN147,160066,26460874,Gilpin,5,Ap,0,15,0.18,2.0,5.6
IN147,160066,26460875,Zanesville,5,Ap,0,15,0.21,1.5,5.8
IN147,160067,26460876,Lenberg,2,Ap,0,10,0.21,2.0,5.9
IN147,160067,26460877,Rosine,5,Ap,0,10,0.21,2.0,5.8
IN147,160067,26460878,Wellston,85,Ap,0,5,0.21,1.5,5.8
IN147,160067,26460879,Gilpin,3,Ap,0,10,0.2,2.0,5.6
IN147,160067,26460880,Zanesville,5,Ap,0,10,0.22,1.5,5.8
IN147,160068,26460881,Wellston,85,Ap,0,15,0.21,1.5,5.4
IN147,160068,26460882,Adyeville,6,Ap,0,15,0.2,3.8,5.4
IN147,160068,26460883,Ebal,5,Ap,0,15,0.19,1.25,5.9
IN147,160068,26460884,Apalona,4,Ap,0,15,0.22,2.0,5.9
IN147,160069,26460885,Ebal,5,Ap,0,8,0.19,1.25,5.9
IN147,160069,26460886,Wellston,90,Ap,0,8,0.21,1.5,5.4
IN147,160069,26460887,Gilpin,5,Ap,0,8,0.18,3.0,4.6
IN147,160070,26460888,Wellston,100,Ap,0,20,0.21,4.75,5.4
IN147,160071,26460889,Wellston,100,Ap,0,15,0.21,4.75,5.4
IN147,160072,26460890,Wheeling,100,Ap,0,30,0.2,1.0,5.9
IN147,160073,26460891,Wheeling,100,Ap,0,25,0.2,1.0,5.9
IN147,160074,26460892,Wheeling,100,Ap,0,25,0.2,1.0,5.9
IN147,160075,26460893,Wheeling,100,Ap,0,20,0.2,1.0,5.9
IN147,160076,26460894,Wheeling,100,Ap,0,20,0.2,1.0,5.9
IN147,160077,26460895,Wheeling,100,Ap,0,30,0.21,2.0,5.9
IN147,160078,26460896,Wilbur,97,Ap,0,18,0.22,1.75,6.5
IN147,160078,26460897,Birds,3,Ap,0,30,0.23,2.0,6.6
IN147,160079,26460898,Woodmere,100,Ap,0,25,0.23,2.5,6.7
IN147,160080,26460899,Zanesville,40,Ap,0,15,0.18,1.0,5.3
IN147,160080,26460900,Wellston,10,Ap,0,15,0.2,1.5,5.8
IN147,160080,26460901,Apalona,45,Ap,0,18,0.19,2.0,5.9
IN147,160080,26460902,Johnsburg,5,Ap,0,20,0.21,3.25,5.9
IN147,160081,26460903,Wellston,5,Ap,0,15,0.18,1.5,5.8
IN147,160081,26460904,Apalona,45,Ap,0,15,0.19,2.0,5.9
IN147,160081,26460905,Deuchars,10,Ap,0,15,0.19,2.0,5.9
IN147,160081,26460906,Zanesville,40,Ap,0,15,0.21,1.25,5.9
IN147,160082,26460907,Zanesville,40,Ap,0,10,0.21,1.25,5.9
IN147,160082,26460908,Deuchars,10,Ap,0,10,0.19,2.0,5.9
IN147,160082,26460909,Wellston,5,Ap,0,10,0.18,1.5,5.8
IN147,160082,26460910,Apalona,45,Ap,0,10,0.19,2.0,5.9
IN147,160083,26460911,Zanesville,100,Ap,0,15,0.21,2.25,5.9
IN147,160084,26460912,Zanesville,100,Ap,0,15,0.21,2.25,5.9
IN147,160085,26460913,Zipp,90,Ap,0,25,0.19,3.0,6.0
IN147,160085,26460914,Montgomery,10,Ap,0,43,0.13,3.0,7.0
IN155,535261,26451923,Avonburg,85,Ap,0,28,0.22,1.5,5.9
IN155,535261,26451924,Nabb,5,Ap,0,25,0.21,2.0,5.9
IN155,535261,26451925,Cobbsfork,10,Ap,0,30,0.21,1.5,5.9
IN155,535262,26451926,Wakeland,5,Ap,0,18,0.22,2.0,6.4
IN155,535262,26451927,Nabb,10,Ap,0,18,0.21,2.0,5.9
IN155,535262,26451928,Cobbsfork,10,Ap,0,30,0.21,1.5,5.9
IN155,535262,26451929,Avonburg,75,Ap,0,18,0.22,1.5,5.9
IN155,535263,26451930,Bloomfield,100,A,0,23,0.11,1.5,5.9
IN155,535264,26451931,Bonnell,100,Ap,0,15,0.21,2.25,5.9
IN155,535265,26451932,Bonnell,100,Ap,0,18,0.21,2.25,5.9
IN155,535266,26451933,Carmel,100,Ap,0,18,0.21,2.5,5.9
IN155,535267,26451934,Carmel,100,Ap,0,15,0.21,1.25,5.9
IN155,535268,26451935,Chagrin,100,Ap,0,23,0.23,2.0,6.7
IN155,535269,26451936,Cincinnati,85,Ap,0,20,0.22,2.0,5.9
IN155,535269,26451937,Nabb,10,Ap,0,18,0.21,2.0,5.9
IN155,535269,26451938,Blocher,5,Ap,0,18,0.21,2.0,5.9
IN155,535270,26451939,Cincinnati,85,Ap,0,20,0.22,2.0,5.9
IN155,535270,26451940,Cincinnati,5,Ap,0,13,0.22,1.25,5.9
IN155,535270,26451941,Blocher,5,Ap,0,18,0.21,2.0,5.9
IN155,535270,26451942,Bonnell,5,Ap,0,15,0.21,2.25,5.9
IN183,161772,26376985,Goodell,4,Ap,0,30,0.17,3.0,6.5
IN183,161772,26376986,Rensselaer,8,A,0,38,0.21,5.0,6.7
IN183,161772,26376987,Crosier,8,Ap,0,28,0.17,2.0,6.5
IN183,161773,26376988,Coesse,100,Ap,0,20,0.21,2.5,6.8
IN183,161774,26376989,Crosier,90,Ap,0,20,0.19,2.0,6.5
IN183,161775,26376994,Fulton,90,Ap,0,25,0.21,2.0,6.5
IN183,161776,26377089,Pewamo,4,Ap,0,33,0.21,5.0,6.4
IN183,161776,26377090,Glynwood,85,Ap,0,18,0.18,1.5,6.4
IN183,161776,26377091,Rawson,6,Ap,0,23,0.15,1.5,6.2
IN183,161776,26377092,Blount,5,Ap,0,23,0.21,2.0,6.4
IN183,161777,26377082,Pewamo,4,Ap,0,36,0.21,5.0,6.4
IN183,161777,26377083,Glynwood,85,Ap,0,15,0.15,1.5,6.4
IN183,161777,26377084,Rawson,6,Ap,0,18,0.15,1.5,6.2
IN183,161777,26377085,Blount,5,Ap,0,20,0.18,1.75,6.4
IN183,161778,26376997,Granby,100,Ap,0,28,0.15,6.0,6.5
IN183,161779,26377126,Rawson,4,Ap,0,25,0.16,2.5,6.2
IN183,161779,26377127,Haskins,82,Ap,0,25,0.18,2.5,6.5
IN183,161779,26377128,Blount,6,Ap,0,23,0.21,2.5,6.4
IN183,161779,26377129,Pewamo,8,Ap,0,28,0.22,5.0,6.4
IN183,161780,26376998,Hennepin,100,A,0,8,0.21,5.0,7.0
IN183,161781,26376999,Homer,90,Ap,0,20,0.21,2.0,6.5
IN183,161782,26377146,Pewamo,5,A,0,28,0.21,4.0,6.4
IN183,161783,26377002,Adrian,7,Op,0,23,0.4,75.0,7.0
IN183,161783,26377003,Muskego,6,Op,0,23,0.4,75.0,7.0
IN183,161783,26377004,Edwards,7,Op,0,23,0.4,75.0,7.0
IN183,161783,26377005,Palms,5,Oa,0,89,0.4,75.0,6.5
IN183,161784,26377007,Kalamazoo,90,Ap,0,23,0.21,1.5,6.5
IN183,161785,26377011,Kalamazoo,90,Ap,0,23,0.21,1.5,6.5
IN183,161786,26377012,Martinsville,90,Ap,0,25,0.21,1.5,6.5
IN183,161787,26377014,Martinsville,100,Ap,0,25,0.21,1.5,6.5
IN183,161788,26377015,Edselton,10,Op,0,25,0.4,75.0,7.0
IN183,161788,26377016,Moston,5,Op,0,20,0.4,75.0,7.0
IN183,161788,26377018,Madaus,10,Op,0,23,0.4,75.0,7.0
IN183,161789,26377019,Mermill,100,Ap,0,23,0.23,5.0,6.5
IN183,161790,26377020,Miami,90,Ap,0,20,0.21,2.0,6.5
IN183,161791,26377023,Miami,100,Ap,0,20,0.21,2.0,6.5
IN183,161792,26377024,Miami,100,Ap,0,20,0.21,2.0,6.5
IN183,161793,26377025,Miami,100,Ap,0,20,0.21,2.0,6.5
IN183,161794,26377153,Miami,96,Ap,0,15,0.16,1.5,6.5
IN183,161794,26377154,Crosby,4,Ap,0,20,0.21,2.5,6.2
IN183,161795,26377103,Miami,85,A,0,15,0.15,1.5,6.5
IN183,161795,26377104,Crosier,6,A,0,23,0.18,2.0,6.5
IN183,161795,26377105,Hennepin,9,A,0,13,0.15,1.75,7.0
IN183,161796,26377096,Del Rey,7,Ap,0,23,0.21,2.5,6.5
IN183,161796,26377098,Milford,90,Ap,0,33,0.21,5.0,6.5
IN183,161797,26377026,Morley,95,Ap,0,25,0.21,2.0,6.5
IN183,161798,26377028,Morley,100,Ap,0,25,0.21,2.0,6.5
IN183,161799,26377029,Morley,100,Ap,0,25,0.21,2.0,6.5
IN183,161800,26377030,Morley,100,Ap,0,25,0.21,2.0,6.5
IN183,161801,26377106,Morley,85,Ap,0,18,0.18,1.5,6.5
IN183,161801,26377107,Blount,4,Ap,0,25,0.21,2.5,6.4
IN183,161801,26377108,Hennepin,5,Ap,0,13,0.15,1.75,7.0
IN183,161801,26377109,Glynwood,6,Ap,0,18,0.18,2.0,6.4
IN183,161802,26377110,Morley,85,Ap,0,18,0.18,1.5,6.5
IN183,161802,26377111,Blount,3,Ap,0,25,0.21,2.5,6.4
IN183,161802,26377112,Hennepin,7,Ap,0,13,0.15,1.75,7.0
IN183,161802,26377113,Glynwood,5,Ap,0,18,0.18,2.0,6.4
IN183,161803,26377031,Morley,100,Ap,0,23,0.19,1.5,6.7
IN183,161805,26377033,Ormas,90,Ap,0,23,0.09,1.0,6.5
IN183,161806,26377036,Oshtemo,90,Ap,0,25,0.16,1.5,6.5
IN183,161809,26377086,Pewamo,85,Ap,0,28,0.21,4.0,6.4
IN183,161809,26377087,Blount,9,Ap,0,25,0.21,2.5,6.4
IN183,161809,26377088,Minster,6,Ap,0,28,0.21,5.0,7.0
IN183,161811,26377041,Rawson,90,Ap,0,23,0.16,2.5,6.5
IN183,161812,26377046,Rawson,90,Ap,0,23,0.16,2.5,6.5
IN183,161813,26377048,Rawson,100,Ap,0,23,0.16,2.5,6.5
IN183,161814,26377100,Rensselaer,85,Ap,0,38,0.21,5.0,6.7
IN183,161814,26377101,Crosier,5,Ap,0,23,0.18,2.0,6.5
IN183,161814,26377102,Whitaker,7,Ap,0,25,0.21,2.0,6.5
IN183,161815,26377114,Riddles,85,Ap,0,25,0.16,1.75,6.5
IN183,161815,26377115,Miami,5,Ap,0,23,0.18,2.0,6.5
IN183,161815,26377116,Brookston,5,Ap,0,25,0.21,3.5,6.7
IN183,161815,26377117,Crosier,5,Ap,0,23,0.18,2.0,6.5
IN183,161816,26377050,Riddles,90,Ap,0,25,0.16,1.5,6.8
IN183,161817,26377150,Saranac,90,Ap,0,20,0.19,2.5,6.8
IN183,161817,26377152,Shoals,5,Ap,0,20,0.21,3.0,7.0
IN183,161818,26377093,Sebewa,85,Ap,0,28,0.21,3.5,7.0
IN183,161818,26377094,Homer,5,Ap,0,28,0.15,2.0,6.2
IN183,161818,26377095,Rensselaer,10,Ap,0,38,0.2,5.0,6.7
IN183,161819,26377051,Seward,100,Ap,0,25,0.1,1.0,6.5
IN183,161820,26377052,Seward,100,Ap,0,25,0.1,1.0,6.5
IN183,161821,26377133,Shoals,90,Ap,0,23,0.21,4.0,6.8
IN183,161821,26377134,Stonelick,2,Ap,0,25,0.15,1.0,6.7
IN183,161821,26377135,Saranac,3,Ap,0,20,0.19,2.5,6.8
IN183,161821,26377136,Sloan,5,Ap,0,25,0.23,6.0,6.8
IN183,161822,26377130,Shoals,8,Ap,0,25,0.21,2.5,7.0
IN183,161822,26377131,Eel,7,Ap,0,23,0.21,2.25,6.7
IN183,161822,26377132,Sloan,85,Ap,0,25,0.23,6.0,6.8
IN183,161823,26377053,Spinks,100,Ap,0,28,0.08,0.75,6.5
IN183,161824,26377054,Spinks,100,Ap,0,28,0.08,0.75,6.5
IN183,161825,26377147,Stonelick Variant,85,Ap,0,25,0.15,1.0,6.7
IN183,161825,26377148,Sloan,5,Ap,0,30,0.24,4.0,7.0
IN183,161825,26377149,Shoals,10,Ap,0,20,0.21,3.0,7.0
IN183,161829,26377057,Wallkill,100,Ap,0,20,0.21,2.0,6.5
IN183,161830,26377058,Wallkill Variant,100,Ap,0,23,0.21,2.0,6.5
IN183,161831,26377059,Wawasee,90,Ap,0,23,0.19,1.5,6.5
IN183,161832,26377063,Wawasee,90,Ap,0,23,0.19,1.5,6.5
IN183,161833,26377064,Crosier,25,Ap,0,28,0.17,2.0,6.5
IN183,161833,26377065,Whitaker,70,Ap,0,43,0.21,2.0,6.5
IN183,161833,26377066,Selfridge,5,Ap,0,28,0.11,1.5,6.5
IN155,535271,26451943,Cincinnati,90,Ap,0,13,0.22,1.25,5.9
IN155,535271,26451944,Bonnell,8,Ap,0,8,0.21,1.25,5.9
IN155,535271,26451945,Hickory,2,A,0,15,0.21,2.25,5.5
IN155,535272,26451946,Avonburg,5,Ap,0,28,0.22,1.5,5.9
IN155,535272,26451947,Cobbsfork,85,Ap,0,30,0.21,1.5,5.9
IN155,535272,26451948,Cobbsfork,10,A,0,30,0.21,1.5,5.9
IN155,535273,26451949,Dearborn,100,A,0,25,0.2,4.0,7.5
IN155,535274,26451950,Dearborn,100,A,0,25,0.2,4.0,7.5
IN155,535275,26451951,Eden,85,A,0,15,0.06,4.0,6.4
IN155,535275,26451952,Switzerland,5,A,0,18,0.21,2.0,6.1
IN155,535275,26451953,Pate,5,A,0,15,0.17,3.0,6.5
IN155,535275,26451954,Carmel,5,A,0,15,0.2,1.25,5.9
IN155,535276,26451955,Eden,100,Ap,0,13,0.21,2.0,6.9
IN155,535277,26451956,Elkinsville,97,Ap,0,20,0.21,2.0,5.9
IN155,535277,26451957,Huntington,3,Ap,0,43,0.25,3.5,6.7
IN155,535278,26451958,Elkinsville,97,Ap,0,20,0.21,2.0,5.9
IN155,535279,26451959,Nolin,7,Ap,0,20,0.2,3.0,7.0
IN155,535279,26451960,Lindside,5,Ap,0,20,0.19,2.0,6.5
IN155,535279,26451961,Huntington,2,Ap,0,23,0.18,5.0,7.0
IN155,535279,26451962,Newark,1,Ap,0,18,0.2,2.5,6.7
IN155,535279,26451963,Huntington,85,Ap,0,23,0.18,5.0,7.0
IN155,535280,26451964,Markland,100,Ap,0,20,0.21,1.75,5.9
IN155,535281,26451965,Markland,100,Ap,0,20,0.21,1.75,5.9
IN155,535282,26451966,Nolin,3,Ap,0,25,0.2,3.0,7.0
IN155,535282,26451967,Newark,90,Ap,0,18,0.19,2.25,6.5
IN155,535282,26451968,Melvin,2,Ap,0,20,0.18,1.75,6.7
IN155,535282,26451969,Lindside,5,Ap,0,20,0.19,2.5,6.5
IN155,535283,26451970,Pate,100,Ap,0,15,0.23,2.0,6.1
IN155,535284,26451971,Pekin,100,Ap,0,18,0.22,2.0,5.9
IN155,535285,26451972,Rossmoyne,100,Ap,0,25,0.21,2.0,5.9
IN155,535286,26451973,Wakeland,4,Ap,0,18,0.22,2.0,6.4
IN155,535286,26451974,Nabb,78,Ap,0,18,0.21,2.0,5.9
IN155,535286,26451975,Avonburg,8,Ap,0,28,0.22,1.5,5.9
IN155,535286,26451976,Cincinnati,10,Ap,0,20,0.22,2.0,5.9
IN155,535287,26451977,Switzerland,100,Ap,0,18,0.22,1.9,5.9
IN155,535288,26451978,Switzerland,100,Ap,0,18,0.22,1.9,5.9
IN155,535292,26451980,Weisburg,100,Ap,0,18,0.22,1.9,5.9
IN155,535293,26451981,Weisburg,100,Ap,0,18,0.22,1.9,5.9
IN155,535294,26451982,Wheeling,97,Ap,0,30,0.21,1.0,5.9
IN155,535295,26451983,Wheeling,97,Ap,0,25,0.21,1.0,5.9
IN155,535296,26451984,Wheeling,97,Ap,0,25,0.21,1.0,5.9
IN155,535297,26451985,Wheeling,97,Ap,0,15,0.21,1.0,5.9
IN155,535298,26451986,Woolper,100,Ap,0,13,0.24,4.0,5.9
IN163,162729,26439521,Alford,95,Ap,0,15,0.21,1.5,5.9
IN163,162729,26439522,Hosmer,5,Ap,0,15,0.23,1.5,5.5
IN163,162730,26439523,Alford,90,Ap,0,15,0.21,1.5,5.9
IN163,162730,26439524,Hosmer,6,Ap,0,15,0.23,1.5,5.5
IN163,162731,26439527,Alford,90,Ap,0,10,0.21,1.0,5.9
IN163,162731,26439528,Hosmer,6,Ap,0,10,0.21,1.0,5.9
IN163,1427921,26439628,Alford,95,Ap,0,15,0.21,1.5,5.9
IN163,162732,26439531,Alford,90,Ap,0,10,0.21,1.0,5.9
IN163,162733,26439535,Bartle,97,Ap,0,28,0.21,1.5,5.9
IN163,162734,26439536,Birds,90,Ap,0,15,0.23,2.0,6.7
IN163,162734,26439537,Wakeland,10,Ap,0,20,0.23,2.0,6.2
IN163,162735,26439538,Bonnie,100,Ap,0,23,0.24,1.5,5.9
IN163,162737,26439540,Evansville,100,Ap,0,23,0.23,2.0,6.7
IN163,162738,26439542,Ginat,80,Ap,0,23,0.21,1.25,5.9
IN163,162740,26439547,Henshaw,97,Ap,0,18,0.22,1.5,6.7
IN163,162741,26439548,Hosmer,90,Ap,0,25,0.21,2.0,6.6
IN163,162741,26439549,Iva,10,Ap,0,28,0.22,2.0,5.9
IN163,162742,26439550,Hosmer,90,Ap,0,18,0.2,1.5,6.6
IN163,162742,26439551,Alford,10,Ap,0,15,0.21,1.5,5.9
IN163,162743,26439552,Hosmer,90,Ap,0,10,0.2,1.0,6.6
IN163,162743,26439553,Alford,10,Ap,0,10,0.21,1.0,5.9
IN163,162744,26439554,Stoy,5,Ap,0,25,0.23,1.5,6.0
IN163,162744,26439555,Hosmer,95,Ap,0,18,0.21,1.5,6.6
IN163,162745,26439556,Stoy,5,Ap,0,25,0.23,1.5,6.0
IN163,162745,26439557,Hosmer,95,Ap,0,25,0.23,1.0,5.5
IN163,162746,26439558,Hosmer,90,Ap,0,10,0.2,1.0,6.6
IN163,162746,26439559,Zanesville,5,Ap,0,10,0.21,1.0,5.9
IN163,162746,26439560,Alford,5,Ap,0,10,0.21,1.0,5.9
IN163,162747,26439561,Huntington,87,Ap,0,30,0.22,4.0,6.7
IN163,162748,26439564,Huntington variant,91,Ap,0,25,0.16,3.0,7.3
IN163,162749,26439568,Iona,100,Ap,0,25,0.21,2.5,5.9
IN163,162750,26439569,Iona,100,Ap,0,25,0.21,2.5,5.9
IN163,162751,26439570,Iva,94,Ap,0,28,0.22,2.0,5.9
IN163,162752,26439576,Lindside,90,Ap,0,18,0.22,2.0,6.5
IN163,162754,26439578,Markland,100,Ap,0,20,0.21,1.75,5.9
IN163,162755,26439579,Markland,100,Ap,0,15,0.21,2.0,5.9
IN163,162756,26439580,Markland,100,Ap,0,10,0.19,1.25,6.1
IN163,162757,26439581,McGary,90,Ap,0,28,0.21,1.75,5.9
IN163,162757,26439582,Montgomery,10,Ap,0,33,0.13,4.5,7.0
IN163,162758,26439583,Muren,100,Ap,0,23,0.22,2.5,6.4
IN163,162759,26439584,Muren,100,Ap,0,23,0.22,2.5,6.4
IN163,162760,26439585,Newark,85,Ap,0,33,0.21,4.0,5.9
IN163,162761,26439588,Patton,90,Ap,0,28,0.22,4.25,6.7
