areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MN061,398471,27572122,Menahga,40,A,0,3,0.11,1.25,5.5
MN061,398472,27572126,Mahtomedi,48,A,0,8,0.11,0.75,5.8
MN061,398472,27572127,Emmert,38,A,0,3,0.08,0.75,5.8
MN061,398473,27572131,Itasca,35,E,0,8,0.23,1.75,5.8
MN061,398473,27572132,Menahga,55,A,0,3,0.11,1.25,5.5
MN061,398474,27572138,Itasca,30,E,0,8,0.23,1.75,5.8
MN061,398474,27572139,Menahga,60,A,0,3,0.11,1.25,5.5
MN061,398476,27572144,Mahtomedi,53,A,0,10,0.11,0.75,5.8
MN061,398476,27572145,Graycalm,43,A,0,3,0.09,1.25,5.0
MN061,398478,27572151,Itasca,55,E,0,8,0.23,1.75,5.8
MN061,398478,27572152,Goodland,30,E,0,8,0.22,1.25,5.8
MN061,398479,27572156,Itasca,50,E,0,8,0.23,1.75,5.8
MN061,398479,27572157,Goodland,40,E,0,8,0.22,1.25,5.8
MN061,398481,27572161,Pengilly,60,A,0,10,0.18,3.0,6.5
MN061,398481,27572162,Winterfield,25,A,0,8,0.11,3.0,6.7
MN061,398422,27571950,Udorthents,90,"A,C",0,203,0.11,0.75,7.8
MN061,398423,27571954,Udorthents,90,"A,C",0,203,0.11,0.75,7.8
MN061,398428,27571959,Menahga,30,A,0,3,0.11,1.25,5.5
MN061,398428,27571960,Nashwauk,55,A,0,2,0.17,4.0,5.8
MN061,398429,27571964,Menahga,40,A,0,3,0.11,1.25,5.5
MN061,398429,27571968,Nashwauk,45,A,0,8,0.15,3.0,5.8
MN061,398430,27571969,Nashwauk,55,A,0,2,0.15,3.0,5.8
MN061,3026530,27572170,Leafriver,1,Oa,0,23,0.43,65.0,5.9
MN061,3026530,27572171,Eagleview,60,A,0,10,0.11,2.0,6.5
MN061,3026530,27572172,Andrusia,5,A,0,8,0.11,3.0,6.5
MN061,3026530,27572173,Menahga,25,A,0,8,0.11,2.0,5.5
MN061,3026530,27572174,Roscommon,4,A,0,15,0.08,6.0,6.7
MN061,3026530,27572175,Meehan,3,A,0,18,0.11,4.0,6.2
MN061,3026530,27572176,Wurtsmith,2,A,0,10,0.1,1.25,5.9
MN061,3026531,27572177,Eagleview,65,A,0,10,0.11,2.0,6.5
MN061,3026531,27572178,Leafriver,1,Oa,0,23,0.43,65.0,5.9
MN061,3026531,27572179,Meehan,3,A,0,18,0.11,4.0,6.2
MN061,3026531,27572180,Andrusia,5,A,0,8,0.11,3.0,6.5
MN061,3026531,27572181,Menahga,20,A,0,8,0.11,2.0,5.5
MN061,3026531,27572182,Roscommon,5,A,0,15,0.08,6.0,6.7
MN061,3026531,27572183,Wurtsmith,1,A,0,10,0.1,1.25,5.9
MN061,3026532,27572184,Leafriver,3,Oa,0,23,0.43,65.0,5.9
MN061,3026532,27572185,Zimmerman,80,A,0,10,0.13,2.0,6.0
MN061,3026532,27572186,Cormant,2,A,0,15,0.12,5.0,6.7
MN061,3026532,27572187,Redby,7,A,0,5,0.13,3.0,5.6
MN061,3026532,27572188,Hiwood,8,A,0,5,0.13,3.0,5.6
MN061,3184642,27572273,Leafriver,1,Oa,0,23,0.43,65.0,5.9
MN061,3184642,27572274,Zimmerman,85,A,0,10,0.13,2.0,6.0
MN061,3184642,27572275,Cormant,7,A,0,15,0.12,5.0,6.7
MN061,3184642,27572276,Redby,5,A,0,5,0.13,3.0,5.6
MN061,3184642,27572277,Hiwood,2,A,0,5,0.13,3.0,5.6
MN061,3248013,27572232,Taylor,75,A,0,10,0.21,5.0,6.2
MN061,3248013,27572233,Alango,20,A,0,5,0.21,5.0,6.2
MN061,3248013,27572234,Indus,5,A,0,10,0.22,7.0,6.2
MN061,3248015,27572235,Indus,5,A,0,10,0.22,12.0,6.2
MN061,3248015,27572236,Alango,65,A,0,5,0.21,5.0,6.2
MN061,3248015,27572237,Indus,20,A,0,10,0.22,7.0,6.2
MN061,3248015,27572238,Taylor,10,A,0,10,0.21,5.0,6.2
MN061,3248014,27572239,Taylor,45,A,0,10,0.21,5.0,6.2
MN061,3248014,27572240,Alango,50,A,0,5,0.21,5.0,6.2
MN061,3248014,27572241,Indus,5,A,0,10,0.22,7.0,6.2
MN061,3115148,27572215,Onega,10,A,0,13,0.21,10.0,5.8
MN061,3115166,27572225,Baudette,1,A,0,10,0.2,5.0,6.0
MN061,3115166,27572226,Littleswan,15,A,0,15,0.22,6.0,6.0
MN061,3115166,27572227,Spooner,75,A,0,18,0.23,7.0,6.0
MN061,3115167,27572229,Baudette,1,A,0,10,0.2,5.0,6.0
MN061,3115167,27572230,Littleswan,4,A,0,15,0.22,6.0,6.0
MN061,3115167,27572231,Spooner,20,A,0,18,0.23,7.0,6.0
MN061,3115165,27572221,Baudette,8,A,0,10,0.2,5.0,6.0
MN061,3115165,27572222,Littleswan,80,A,0,15,0.22,6.0,6.0
MN061,3115165,27572223,Spooner,9,A,0,18,0.23,7.0,6.0
MN061,3115164,27572217,Baudette,65,A,0,10,0.2,5.0,6.0
MN061,3115164,27572218,Littleswan,30,A,0,15,0.22,6.0,6.0
MN061,3115164,27572219,Spooner,2,A,0,18,0.23,7.0,6.0
MN061,3248016,27572243,Indus,20,A,0,10,0.22,12.0,6.2
MN061,3248016,27572244,Alango,15,A,0,5,0.21,5.0,6.2
MN061,3248016,27572245,Indus,60,A,0,10,0.22,7.0,6.2
MN075,2742126,27575503,Canosia,15,A,0,13,0.2,8.0,5.6
MN075,2742126,27575504,Ahmeek,50,A,0,10,0.2,5.0,5.6
MN075,2742126,27575505,Hermantown,8,A,0,13,0.2,5.5,5.6
MN075,2742126,27575506,Normanna,25,A,0,10,0.2,5.0,5.6
MN075,2742127,27576283,Normanna,7,A,0,10,0.19,5.0,5.6
MN075,2742127,27576284,Hermantown,6,A,0,10,0.19,5.0,5.6
MN075,2742127,27576286,Canosia,15,A,0,13,0.19,8.0,5.6
MN075,2742127,27576287,Ahmeek,70,A,0,5,0.23,5.0,5.6
MN075,2742128,27575540,Canosia,35,A,0,13,0.2,8.0,5.6
MN075,2742128,27575541,Hermantown,40,A,0,13,0.2,5.5,5.6
MN075,2742128,27575542,Normanna,5,A,0,10,0.2,5.0,5.6
MN075,2742130,27575544,Canosia,13,A,0,13,0.2,8.0,5.6
MN075,2742130,27575545,Ahmeek,5,A,0,10,0.2,5.0,5.6
MN075,2742130,27575546,Hermantown,7,A,0,13,0.2,5.5,5.6
MN075,2742130,27575547,Normanna,50,A,0,10,0.2,5.0,5.6
MN075,2742129,27575714,Normanna,20,A,0,10,0.19,5.0,5.6
MN075,2742129,27575715,Hermantown,5,A,0,10,0.19,5.0,5.6
MN075,2742129,27575716,Canosia,5,A,0,13,0.19,8.0,5.6
MN075,2742129,27575717,Ahmeek,50,A,0,5,0.23,5.0,5.6
MN075,2742131,27575720,Ahmeek,48,A,0,5,0.23,5.0,5.6
MN075,2742131,27575721,Canosia,15,A,0,13,0.19,8.0,5.6
MN075,2742131,27575722,Hermantown,10,A,0,10,0.19,5.0,5.6
MN075,2742131,27575723,Normanna,10,A,0,10,0.19,5.0,5.6
MN075,2742131,27575724,Greysolon,2,A,0,8,0.13,5.0,5.1
MN075,2742140,27575770,Wahbegon,80,A1,0,30,0.24,12.0,5.5
MN075,2742140,27575771,Eldes,20,A,0,10,0.2,8.0,5.5
MN075,2742141,27575772,Hegberg,55,A,0,15,0.2,5.0,5.5
MN075,2742141,27575773,Eldes,35,A,0,10,0.2,8.0,5.5
MN075,2742141,27575774,Wahbegon,10,A1,0,30,0.24,12.0,5.5
MN075,2742144,27575784,Forbay,85,Ap,0,18,0.2,3.0,5.5
MN075,2742144,27575785,Hegberg,5,A,0,15,0.2,5.0,5.5
MN075,2742144,27575786,Augustana,10,Ap,0,20,0.24,3.0,5.5
MN075,2742142,27575775,Hegberg,40,A,0,15,0.2,5.0,5.5
MN075,2742142,27575776,Eldes,10,A,0,10,0.2,8.0,5.5
MN075,2742142,27575777,Forbay,5,Ap,0,18,0.2,3.0,5.5
MN075,2742142,27575778,Wahbegon,1,A1,0,30,0.24,12.0,5.5
MN075,2742142,27575779,Augustana,44,Ap,0,20,0.24,3.0,5.5
MN075,2742143,27575780,Forbay,50,Ap,0,18,0.2,3.0,5.5
MN075,2742143,27575781,Hegberg,13,A,0,15,0.2,5.0,5.5
MN075,2742143,27575782,Eldes,2,A,0,10,0.2,8.0,5.5
MN075,2742143,27575783,Augustana,35,Ap,0,20,0.24,3.0,5.5
MN075,2742145,27575787,Forbay,48,Ap,0,18,0.2,3.0,5.5
MN075,2742145,27575788,Eldes,15,A,0,10,0.2,8.0,5.5
MN075,2742145,27575789,Hegberg,10,A,0,15,0.2,5.0,5.5
MN075,2742145,27575790,Wahbegon,10,A1,0,30,0.24,12.0,5.5
MN075,2742145,27575792,Augustana,2,Ap,0,20,0.24,3.0,5.5
MN075,2742145,27575793,Augustana,10,Ap,0,20,0.24,3.0,5.5
MN075,2742146,27576155,Barto,10,A,0,5,0.12,5.0,5.1
MN075,2742146,27576156,Hegberg,5,A,0,15,0.2,5.0,5.5
MN075,2742146,27576157,Hegberg,25,A,0,15,0.2,5.0,5.5
MN075,2742146,27576158,Augustana,50,Ap,0,20,0.24,3.0,5.5
MN075,2742147,27576159,Barto,30,A,0,5,0.12,5.0,5.1
MN075,2742147,27576161,Greysolon,5,A,0,8,0.13,5.0,5.1
MN075,2742147,27576162,Forbay,45,Ap,0,18,0.2,3.0,5.5
MN075,2742147,27576163,Augustana,10,Ap,0,20,0.24,3.0,5.5
MN075,2742148,27576164,Wahbegon,10,A1,0,30,0.24,12.0,5.5
MN075,2742148,27576165,Barto,5,A,0,5,0.12,5.0,5.1
MN075,2742148,27576166,Hegberg,45,A,0,15,0.2,5.0,5.5
MN075,2742148,27576168,Eldes,10,A,0,10,0.2,8.0,5.5
MN075,2742148,27576169,Augustana,25,Ap,0,20,0.24,3.0,5.5
MN075,2742149,27576170,Barto,10,A,0,5,0.12,5.0,5.1
MN075,2742149,27576172,Greysolon,10,A,0,8,0.13,5.0,5.1
MN075,2742149,27576173,Forbay,45,Ap,0,18,0.2,3.0,5.5
MN075,2742149,27576174,Augustana,30,Ap,0,20,0.24,3.0,5.5
MN075,2742151,27576267,Forbay,10,Ap,0,18,0.2,3.0,5.5
MN075,2742151,27576268,Barto,5,A,0,5,0.12,5.0,5.1
MN075,2742151,27576270,Forbay,65,Ap,0,18,0.2,3.0,5.5
MN075,2742151,27576271,Augustana,5,Ap,0,20,0.24,3.0,5.5
MN075,2742151,27576272,Mesaba,10,A,0,8,0.13,5.0,5.1
MN075,2742150,27576175,Wahbegon,10,A1,0,30,0.24,12.0,5.5
MN075,2742150,27576176,Hegberg,40,A,0,15,0.2,5.0,5.5
MN075,2742150,27576178,Eldes,30,A,0,10,0.2,8.0,5.5
MN075,2742150,27576179,Augustana,10,Ap,0,20,0.24,3.0,5.5
MN075,2742150,27576180,Greysolon,5,A,0,8,0.13,5.0,5.1
MN075,3340097,27575601,Wabuse,10,Ap,0,23,0.14,6.0,5.2
MN075,3340097,27575602,Friendship,10,A,0,8,0.11,3.0,5.1
MN075,3340097,27575603,Vasso,40,A,0,10,0.17,5.0,5.2
MN075,3340097,27575605,Keenan,35,A,0,10,0.17,5.0,5.3
MN093,436154,27580986,Crooksford,5,Ap,0,25,0.22,5.0,6.7
MN093,436159,27580938,Storden,5,Ap,0,20,0.18,2.5,7.7
MN093,436159,27580939,Clarion,85,Ap,0,20,0.21,3.5,6.2
MN093,436159,27580940,Webster,5,Ap,0,25,0.18,7.0,6.5
MN093,436159,27580941,Nicollet,5,Ap,0,25,0.18,6.0,6.2
MN093,436172,27581021,Storden,10,Ap,0,20,0.18,2.5,7.7
MN093,436172,27581022,Lester,85,Ap,0,15,0.18,2.5,6.6
MN093,436172,27581023,Le Sueur,3,Ap,0,20,0.21,5.0,6.2
MN093,436172,27581024,Hamel,2,Ap,0,25,0.21,7.0,6.5
MN093,436185,27580996,Okoboji,3,Ap,0,20,0.22,9.0,6.8
MN093,436185,27580997,Glencoe,10,Ap,0,23,0.18,9.0,7.0
MN093,436185,27580998,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN093,436185,27580999,Harps,85,Ap,0,20,0.18,7.0,7.5
MN093,436221,27581076,Cylinder,85,Ap,0,20,0.21,4.5,6.4
MN093,436221,27581077,Biscay,10,Ap,0,20,0.18,7.0,6.9
MN093,436221,27581078,Biscay,5,Ap,0,18,0.18,10.0,6.9
MN093,436226,27580953,Kingston,6,Ap,0,20,0.22,6.0,6.7
MN093,436226,27580954,Chetomba,4,"Ap,A",0,58,0.21,6.0,6.7
MN093,436226,27580955,Madelia,85,Ap,0,23,0.22,7.0,6.7
MN093,436226,27580956,Spicer,5,Ap,0,31,0.22,7.0,7.9
MN093,436234,27580961,Kingston,2,Ap,0,20,0.22,6.0,6.7
MN093,436234,27580962,Madelia,3,Ap,0,23,0.22,7.0,6.7
MN093,436234,27580963,Spicer,90,Ap,0,31,0.22,7.0,7.9
MN093,436234,27580964,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN093,436237,27580604,Chelsea,90,Ap,0,15,0.13,0.75,6.5
MN093,436296,27580606,Granby,85,"Ap,A",0,33,0.17,5.0,6.5
MN093,436301,27580613,Litchfield,85,"Ap,A",0,51,0.11,3.0,6.2
MN093,436302,27580616,Dassel,85,"Ap,A",0,58,0.21,8.5,6.5
MN093,436307,27580979,Kingston,90,Ap,0,20,0.22,6.0,6.7
MN093,436307,27580980,Madelia,5,Ap,0,23,0.22,7.0,6.7
MN093,436307,27580981,Truman,3,Ap,0,25,0.23,4.0,6.5
MN093,436307,27580982,Crooksford,2,Ap,0,25,0.22,5.0,6.7
MN093,1857568,27581073,Lura,85,Ap,0,23,0.13,9.0,6.8
MN093,1857568,27581074,Waldorf,5,Ap,0,23,0.22,7.0,6.7
MN093,1857568,27581075,Knoke,10,Ap,0,20,0.22,9.0,7.9
MN093,436319,27580957,Okoboji,6,Ap,0,20,0.22,9.0,6.8
MN093,436319,27580958,Waldorf,85,Ap,0,23,0.22,7.0,6.7
MN093,436319,27580959,Brownton,4,"Ap,A,AB",0,56,0.2,6.0,7.9
MN093,436319,27580960,Collinwood,5,Ap,0,18,0.16,6.0,6.5
MN093,436330,27581025,Lester,5,Ap,0,23,0.21,3.0,6.6
MN093,436330,27581026,Cordova,10,Ap,0,25,0.18,6.0,6.2
MN093,436330,27581027,Le Sueur,80,Ap,0,20,0.21,5.0,6.2
MN093,436330,27581028,Webster,5,Ap,0,25,0.18,7.0,6.5
MN093,436342,27580619,Darfur,85,"Ap,A",0,58,0.21,6.5,6.7
MN093,436346,27580622,Shorewood,85,"Ap,A",0,30,0.2,6.0,6.5
MN093,436352,27580627,Shorewood,85,Ap,0,15,0.16,6.0,6.5
MN093,436355,27581064,Hanska,5,Ap,0,30,0.21,7.0,6.8
MN093,436355,27581065,Estherville,5,Ap,0,20,0.13,2.5,5.9
MN093,436355,27581066,Dickman,90,Ap,0,25,0.14,3.0,6.3
MN093,436356,27581070,Hanska,5,Ap,0,30,0.21,7.0,6.8
MN093,436356,27581071,Estherville,5,Ap,0,20,0.13,2.5,5.9
MN093,436356,27581072,Dickman,90,Ap,0,25,0.14,3.0,6.3
MN093,436365,27581000,Mayer,3,Ap,0,23,0.21,7.0,7.6
MN093,436365,27581001,Klossner,2,Oap,0,22,0.4,65.0,6.7
MN093,436365,27581002,Biscay,85,Ap,0,18,0.18,10.0,6.9
MN093,436365,27581003,Biscay,10,Ap,0,20,0.18,7.0,6.9
MN093,436374,27580628,Kanaranzi,85,Ap,0,23,0.19,3.5,6.5
MN093,436377,27580965,Glencoe,4,Ap,0,23,0.18,9.0,7.0
MN093,436377,27580966,Canisteo,10,Ap,0,23,0.18,7.0,7.5
MN093,436377,27580967,Amiret,6,Ap,0,28,0.21,3.0,7.0
MN093,436377,27580968,Seaforth,80,Ap,0,28,0.21,4.5,7.6
MN093,436392,27580633,Marcellon,85,"Ap,A",0,33,0.21,5.0,6.5
MN093,436394,27580969,Glencoe,10,Ap,0,23,0.18,9.0,7.0
MN093,436394,27580970,Klossner,10,Oap,0,22,0.4,65.0,6.7
MN093,436394,27580971,Houghton,70,Oap,0,22,0.4,65.0,7.0
MN093,436394,27580972,Houghton,10,Oa,0,200,0.4,65.0,7.0
MN093,436395,27580948,Glencoe,4,Ap,0,23,0.18,9.0,7.0
MN093,436395,27580949,Canisteo,3,Ap,0,23,0.18,7.0,7.5
MN093,436395,27580950,Klossner,8,Oap,0,22,0.4,65.0,6.7
MN093,436395,27580951,Muskego,45,Oap,0,25,0.4,70.0,6.7
MN093,436395,27580952,Muskego,40,Oa1,0,25,0.4,70.0,6.7
MN093,436398,27581106,Muskego,5,Oap,0,25,0.4,70.0,6.7
MN093,436398,27581107,Houghton,5,Oap,0,22,0.4,65.0,7.0
MN093,436398,27581108,Medo,85,Oap,0,25,0.4,65.0,6.7
MN093,436398,27581109,Biscay,5,Ap,0,18,0.18,10.0,6.9
MN093,436400,27581088,Calco,86,A,0,114,0.22,6.0,7.6
MN093,436400,27581089,Havelock,14,"A1,A2",0,81,0.2,6.0,7.9
MN093,436403,27581083,Hawick,90,Ap,0,18,0.13,2.5,7.0
MN093,436403,27581084,Estherville,10,Ap,0,20,0.13,2.5,5.9
MN093,436407,27580636,Wadenill,85,"Ap,A",0,33,0.21,3.5,6.5
MN093,436408,27580639,Grovecity,85,"Ap,A",0,38,0.21,6.0,6.7
MN093,436410,27581090,Coland,10,Ap,0,20,0.21,6.0,6.7
MN093,436410,27581091,Zook,90,Ap,0,20,0.22,7.0,6.5
MN093,436417,27581018,Glencoe,35,Ap,0,23,0.18,9.0,7.0
MN093,436417,27581019,Hamel,55,Ap,0,25,0.21,7.0,6.5
MN081,1479607,27579576,Sandberg,5,Ap,0,20,0.13,2.5,7.0
MN081,1479607,27579577,Svea,5,Ap,0,20,0.2,5.0,6.8
MN081,1479607,27579578,Buse,35,Ap,0,20,0.18,2.5,7.6
MN081,1479607,27579579,Arvilla,25,Ap,0,20,0.13,2.5,7.0
MN081,1479607,27579580,Barnes,30,Ap,0,20,0.2,3.0,6.8
MN081,1479476,27579284,Fulda,10,"Ap,A",0,33,0.15,5.0,6.7
MN081,1479476,27579285,Highpoint Lake,90,"Ap,A",0,46,0.15,5.0,6.7
MN081,1531781,27579315,Tress,20,"Ap,A",0,51,0.18,5.0,7.0
MN081,1531781,27579316,Parnell,9,"Ap,A",0,64,0.2,6.0,6.7
MN081,1531781,27579317,Parnell,1,"A1,A2",0,56,0.2,6.0,6.7
MN081,1531781,27579318,Brensall,70,Ap,0,20,0.18,5.0,7.0
MN081,1531423,27579311,Parnell,10,"Ap,A",0,64,0.2,6.0,6.7
MN081,1531423,27579312,Brensall,60,Ap,0,20,0.18,5.0,7.0
MN081,1531423,27579313,Tress,25,"Ap,A",0,51,0.18,5.0,7.0
MN081,1531423,27579314,Forman,5,Ap,0,20,0.18,4.5,7.2
MN081,1650240,27579379,Lamoure,5,"A1,A2",0,69,0.2,6.0,7.9
MN081,1650240,27579380,Darnen,5,"Ap,A",0,61,0.21,5.0,7.0
MN081,1650240,27579381,Forman,10,Ap,0,20,0.18,4.5,7.2
MN081,1650240,27579382,Wilno,20,"Ap,A",0,107,0.21,4.5,7.0
MN081,1650240,27579383,Buse,60,Ap,0,23,0.18,2.0,7.9
MN081,1650241,27579384,Buse,75,Ap,0,23,0.18,2.0,7.9
MN081,1650241,27579385,Wilno,15,"Ap,A",0,107,0.21,4.5,7.0
MN081,1650241,27579386,Darnen,5,"Ap,A",0,61,0.21,5.0,7.0
MN081,1650241,27579387,Lamoure,5,"A1,A2",0,69,0.2,6.0,7.9
MN081,1650242,27579388,Wilno,15,"Ap,A",0,107,0.21,4.5,7.0
MN081,1650242,27579389,Darnen,5,"Ap,A",0,61,0.21,5.0,7.0
MN081,1650242,27579390,Lamoure,5,"A1,A2",0,69,0.2,6.0,7.9
MN081,1650242,27579391,Buse,75,Ap,0,23,0.18,2.0,7.9
MN081,1650237,27579595,Forman,50,Ap,0,20,0.18,3.0,6.8
MN081,1650237,27579596,Brensall,5,Ap,0,20,0.18,5.0,7.0
MN081,1650237,27579597,Buse,10,Ap,0,20,0.17,2.5,7.6
MN081,1650237,27579598,Tress,10,Ap,0,20,0.17,5.0,7.0
MN081,1650237,27579599,Parnell,5,Ap,0,20,0.21,5.0,6.7
MN081,1650237,27579600,Aastad,20,Ap,0,20,0.18,5.0,6.8
MN081,1650243,27579392,Buse,65,Ap,0,23,0.18,2.0,7.9
MN081,1650243,27579393,Lamoure,15,"A1,A2",0,69,0.2,6.0,7.9
MN081,1650243,27579394,Darnen,5,"Ap,A",0,61,0.21,5.0,7.0
MN081,1650243,27579395,Wilno,15,"Ap,A",0,107,0.21,4.5,7.0
MN081,1650235,27579376,Brensall,5,Ap,0,20,0.18,5.0,7.0
MN081,1650235,27579377,Vallers,5,"Ap,A",0,30,0.18,6.0,7.9
MN081,1650235,27579378,Balaton,90,Ap,0,25,0.18,5.0,7.9
MN081,1650239,27579601,Aastad,10,Ap,0,20,0.18,5.0,6.8
MN081,1650239,27579602,Forman,45,Ap,0,20,0.18,3.0,6.8
MN081,1650239,27579603,Darnen,5,Ap,0,20,0.2,5.0,6.8
MN081,1650239,27579604,Buse,40,Ap,0,20,0.17,2.5,7.6
MN081,1613445,27579370,Parnell,1,"A1,A2",0,56,0.2,6.0,6.7
MN081,1613445,27579371,Tress,10,"Ap,A",0,51,0.18,5.0,7.0
MN081,1613445,27579372,Badger,5,Ap,0,23,0.2,6.0,6.7
MN081,1613445,27579373,Lakepark,4,A1,0,20,0.18,6.5,7.0
MN081,1613445,27579374,Lakepark,5,Ap,0,20,0.18,6.5,7.0
MN081,1613445,27579375,Parnell,75,"Ap,A",0,64,0.2,6.0,6.7
MN081,1715202,27579497,Canisteo,10,Ap,0,23,0.18,7.0,7.5
MN081,1715202,27579498,Blue Earth,85,Lpco,0,25,0.22,17.5,7.6
MN081,1715202,27579499,Lemond,1,Ap,0,25,0.21,7.0,7.8
MN081,1715202,27579500,Harps,4,Ap,0,20,0.18,7.0,7.5
MN081,1715200,27579492,Okoboji,13,Ap,0,20,0.22,9.0,6.8
MN081,1715200,27579493,Glencoe,2,Ap,0,23,0.18,9.0,7.0
MN081,1715200,27579494,Webster,5,Ap,0,25,0.18,7.0,6.5
MN081,1715200,27579495,Canisteo,75,Ap,0,23,0.18,7.0,7.5
MN081,1715200,27579496,Harps,5,Ap,0,20,0.18,7.0,7.5
MN081,1544672,27579479,Okoboji,5,Ap,0,20,0.22,9.0,6.8
MN081,1544672,27579480,Glencoe,3,Ap,0,23,0.18,9.0,7.0
MN081,1544672,27579481,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN081,1544672,27579482,Webster,85,Ap,0,25,0.18,7.0,6.5
MN081,1544672,27579483,Nicollet,5,Ap,0,25,0.18,6.0,6.2
MN081,1544675,27579488,Okoboji,10,Ap,0,20,0.22,9.0,6.8
MN081,1544675,27579489,Glencoe,80,Ap,0,23,0.18,9.0,7.0
MN081,1544675,27579490,Canisteo,5,Ap,0,23,0.18,7.0,7.5
MN081,1544675,27579491,Webster,5,Ap,0,25,0.18,7.0,6.5
MN081,1715203,27579401,Tomall,8,"Ap,A,AB",0,84,0.22,6.0,7.0
MN081,1715203,27579402,Estherville,55,"Ap,A",0,33,0.16,3.0,6.5
MN081,1715203,27579403,Biscay,2,"Ap,A1,A2",0,51,0.21,6.0,6.8
MN081,1715203,27579404,Hawick,35,Ap,0,18,0.14,2.5,7.0
MN081,1544677,27579484,Storden,7,Ap,0,20,0.18,2.5,7.7
MN081,1544677,27579485,Clarion,5,Ap,0,15,0.21,3.5,6.2
MN081,1544677,27579486,Delft,8,Ap,0,25,0.18,7.0,7.4
MN081,1544677,27579487,Terril,80,Ap,0,23,0.21,3.5,6.2
MN081,1544673,27579508,Cylinder,4,Ap,0,20,0.21,4.5,6.5
MN081,1544673,27579509,Biscay,1,Ap,0,20,0.18,7.0,6.9
MN081,1544673,27579510,Wadena,85,Ap,0,18,0.18,2.5,5.9
MN081,1544673,27579511,Estherville,10,Ap,0,20,0.13,2.5,5.9
MN081,1544674,27579512,Estherville,10,Ap,0,20,0.13,2.5,5.9
MN081,1544674,27579513,Dickinson,5,"Ap,A",0,48,0.14,1.5,6.5
MN081,1544674,27579514,Wadena,85,Ap,0,18,0.18,2.5,5.9
MN081,1544651,27579445,Canisteo,2,Ap,0,23,0.18,7.0,7.5
MN061,3115125,27572190,Cowhorn,5,A,0,13,0.2,6.0,5.8
MN061,3115125,27572191,Onega,55,A,0,13,0.21,10.0,5.8
MN061,3115126,27571944,Cowhorn,55,A,0,13,0.2,6.0,5.8
MN061,3115126,27571945,Onega,30,A,0,13,0.21,10.0,5.8
MN061,3115127,27572193,Onega,15,A,0,13,0.21,10.0,5.8
MN061,3115127,27572194,Cedar Valley,40,A,0,10,0.2,5.0,5.8
MN061,3115127,27572195,Cowhorn,30,A,0,13,0.2,6.0,5.8
MN061,3115127,27572196,Wawina,10,A,0,5,0.17,4.0,5.8
MN061,3115128,27572198,Cedar Valley,30,A,0,10,0.2,5.0,5.8
MN061,3115128,27572199,Cowhorn,10,A,0,13,0.2,6.0,5.8
MN061,3115128,27572200,Wawina,50,A,0,5,0.17,4.0,5.8
MN061,3115128,27572201,Onega,5,A,0,13,0.21,10.0,5.8
MN061,3248022,27572249,Effie,15,A,0,5,0.21,12.0,6.1
MN061,3248020,27572250,Effie,19,A,0,5,0.21,7.0,6.1
MN061,3248020,27572251,Ashlake,70,A,0,3,0.19,5.0,6.1
MN061,3248020,27572252,Alango,1,A,0,5,0.21,5.0,6.2
MN061,3248020,27572253,Suomi,10,A,0,10,0.2,5.0,6.1
MN061,3248021,27572254,Effie,15,A,0,5,0.21,12.0,6.1
MN061,3248021,27572255,Effie,65,A,0,5,0.21,7.0,6.1
MN061,3248021,27572256,Ashlake,19,A,0,3,0.19,5.0,6.1
MN061,3248021,27572257,Indus,1,A,0,10,0.22,7.0,6.2
MN061,3248019,27572258,Effie,5,A,0,5,0.21,7.0,6.1
MN061,3248019,27572259,Ashlake,75,A,0,3,0.19,5.0,6.1
MN061,3248019,27572260,Alango,1,A,0,5,0.21,5.0,6.2
MN061,3248019,27572261,Suomi,19,A,0,10,0.2,5.0,6.1
MN061,3248018,27572262,Effie,10,A,0,5,0.21,7.0,6.1
MN061,3248018,27572263,Ashlake,30,A,0,3,0.19,5.0,6.1
MN061,3248018,27572264,Suomi,60,A,0,10,0.2,5.0,6.1
MN061,3248017,27572267,Indus,20,A,0,10,0.22,12.0,6.2
MN061,3248017,27572268,Indus,5,A,0,10,0.22,7.0,6.2
MN069,2798404,27573017,Sandberg,3,Ap,0,20,0.11,2.0,6.7
MN069,2798404,27573018,Hecla,75,Ap,0,41,0.11,2.0,7.0
MN069,2798404,27573019,Foldahl,2,Ap,0,30,0.16,3.0,7.0
MN069,2798404,27573020,Hamar,5,A,0,38,0.11,2.0,7.0
MN069,2798404,27573021,Ulen,5,Ap,0,23,0.16,3.0,7.9
MN069,2798404,27573022,Garborg,10,Ap,0,30,0.11,2.0,7.0
MN069,2798405,27573025,Rauville,1,A,0,69,0.21,6.0,7.9
MN069,2798405,27573026,Fluvaquents,55,A,0,41,0.18,5.0,7.2
MN069,2798405,27573027,Hapludolls,25,A,0,23,0.2,2.0,7.2
MN069,2798405,27573028,Hapludalfs,7,A,0,15,0.17,2.0,7.0
MN069,2798405,27573029,Fairdale,5,Ap,0,18,0.22,4.0,7.6
MN069,2798406,27573030,Espelie,13,Ap,0,23,0.16,6.0,7.0
