STATE,DATE,TAVG,PRCP,RH,TMIN,TMAX,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT10,WT11
ND,2016-11-05,11.212903225806452,0.0,66.76025384559182,1.3612903225806452,21.07659574468085,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2016-11-06,11.881914893617022,0.0,71.02878796826657,3.10531914893617,20.65851063829788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ND,2016-11-07,10.212903225806452,0.0,71.30398610263961,3.2333333333333334,17.192473118279572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2016-11-08,5.773936170212766,0.0,80.73759189436619,-1.901063829787234,13.448936170212766,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2016-11-09,8.475263157894737,0.0,65.6235243558358,0.1536842105263158,16.79684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-10,9.9125,0.0,65.85757461884477,1.6956521739130437,18.16774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-11,4.532967032967033,0.0,77.62495827574173,-4.503296703296703,13.569230769230767,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-12,6.288586956521739,0.0,59.5368178694252,-1.5054347826086956,14.082608695652173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-13,8.876923076923076,0.0,65.73838679463756,1.3824175824175824,16.37142857142857,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
ND,2016-11-14,6.905376344086022,0.0659420289855072,81.9380447248729,-1.2666666666666666,15.07741935483871,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-15,6.948369565217392,0.1638888888888889,69.42813788586747,0.917391304347826,12.979347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-16,6.305851063829787,0.0043795620437956,65.52480885146353,0.4968085106382978,12.114893617021275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-17,4.084782608695653,0.0674074074074074,79.11897522240929,-0.7891304347826086,8.993548387096775,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-18,-1.75752688172043,0.5659090909090909,78.87458659424152,-5.167741935483871,1.6526881720430109,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
ND,2016-11-19,-5.191208791208791,0.0024,78.89837133043201,-11.205494505494508,0.8230769230769229,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-20,-3.268965517241379,0.0,71.82432633044385,-8.226436781609197,1.65,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-21,-1.8934065934065936,0.2404411764705882,83.06302352250346,-6.638461538461539,2.8021739130434784,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2016-11-22,-0.328494623655914,2.222916666666667,86.64668229437315,-4.146236559139785,3.470212765957447,12.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0
ND,2016-11-23,0.3580645161290322,0.5565217391304348,92.66050720865762,-1.8086021505376344,2.524731182795699,12.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2016-11-24,-0.1255555555555555,0.1415384615384615,91.22386565220371,-2.055555555555556,1.8044444444444443,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2016-11-25,-0.1193548387096774,0.0902255639097744,80.65584983189642,-5.133333333333333,4.894623655913978,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-26,1.7070652173913046,0.0,72.62865283184834,-5.26304347826087,8.677173913043477,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-11-27,1.753804347826087,0.70625,83.94122337994261,-4.455434782608696,7.96304347826087,11.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2016-11-28,-0.0797872340425532,10.534057971014493,95.92160801010576,-2.66063829787234,2.501063829787234,11.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
ND,2016-11-29,-1.3126373626373626,7.6976377952755906,95.21122734164794,-2.5615384615384613,-0.0989130434782608,11.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0
ND,2016-11-30,-2.2586021505376346,5.17906976744186,94.67262442298356,-3.4043010752688176,-1.142553191489362,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
ND,2016-12-01,-2.65,0.4953846153846154,94.01726532748953,-3.686315789473684,-1.6136842105263158,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
ND,2016-12-02,-3.2376344086021507,0.0257575757575757,87.61182765236997,-5.052688172043011,-1.4225806451612903,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2016-12-03,-3.988709677419355,0.096694214876033,90.18657012405976,-6.903225806451613,-1.0741935483870966,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2016-12-04,-3.2211956521739133,0.5570247933884298,91.07703109123804,-6.754347826086956,0.3119565217391304,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-12-05,-4.791489361702127,1.0214876033057851,92.39446727688431,-9.11595744680851,-0.4670212765957446,9.0,5.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0
ND,2016-12-06,-9.230898876404494,4.570085470085471,89.76995260621361,-13.12967032967033,-5.274157303370786,7.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0
ND,2016-12-07,-13.825531914893617,1.8075,84.08099871123657,-16.19148936170213,-11.38,5.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
ND,2016-12-08,-16.9989010989011,0.7721311475409837,82.3333850904367,-19.965217391304343,-14.063736263736264,5.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0
ND,2016-12-09,-21.472282608695654,0.0540322580645161,79.81710156383296,-26.220652173913045,-16.72391304347826,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
ND,2016-12-10,-23.194021739130434,0.3586206896551724,79.41283618243557,-27.93260869565217,-18.45543478260869,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
ND,2016-12-11,-21.10934065934066,2.559322033898305,82.19409898792848,-25.374725274725275,-16.843956043956045,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0
ND,2016-12-12,-19.85806451612904,0.5396551724137931,78.91667830263891,-23.90537634408602,-15.810752688172045,4.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0
ND,2016-12-13,-18.44728260869565,0.1609756097560975,76.5586440210725,-22.15,-14.744565217391305,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0
ND,2016-12-14,-18.9186170212766,0.014516129032258,73.59547736931887,-23.305319148936167,-14.53191489361702,2.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,1.0
ND,2016-12-15,-21.68842105263158,0.0168,77.912047252179,-26.34947368421053,-17.027368421052632,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2016-12-16,-20.43989361702128,0.432,80.26089724322082,-24.677659574468084,-16.20212765957447,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0
ND,2016-12-17,-24.60372340425532,0.6434426229508197,74.3714351395298,-29.89468085106383,-19.31276595744681,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
ND,2016-12-18,-23.241935483870968,0.0122950819672131,74.754867662693,-30.294680851063827,-16.216129032258063,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2016-12-19,-11.542857142857144,0.0278688524590163,75.25456587803583,-19.70108695652174,-3.5340659340659344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2016-12-20,-3.474175824175824,0.1177419354838709,77.12083921912524,-7.413186813186813,0.466304347826087,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2016-12-21,-2.6630434782608696,0.5865079365079364,82.43702395864926,-7.022826086956522,1.6967391304347823,5.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,2.0
ND,2016-12-22,-4.156382978723404,0.0590551181102362,73.85545692922598,-8.654255319148936,0.3414893617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2016-12-23,-6.918617021276596,0.0,75.27463917009707,-12.96808510638298,-0.8691489361702128,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2016-12-24,-9.763736263736265,0.0026086956521739,86.8341156847044,-14.979120879120876,-4.548351648351648,7.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0
ND,2016-12-25,-10.817222222222222,3.55945945945946,88.89575081247231,-14.68777777777778,-6.9131868131868135,10.0,4.0,1.0,3.0,1.0,8.0,4.0,3.0,0.0,1.0
ND,2016-12-26,-10.820833333333336,17.839473684210528,89.36209221555589,-14.86,-6.803571428571429,9.0,7.0,0.0,3.0,0.0,4.0,4.0,8.0,0.0,3.0
ND,2016-12-27,-13.00777777777778,0.4964912280701754,83.5328818557692,-18.646153846153847,-7.377777777777778,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2016-12-28,-8.252105263157894,0.2697478991596638,82.87045237093815,-13.732631578947368,-2.7715789473684214,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
ND,2016-12-29,-5.921808510638297,0.0991803278688524,81.25819311438933,-9.54255319148936,-2.301063829787234,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
ND,2016-12-30,-7.689784946236559,0.0193277310924369,83.22610773124583,-12.473118279569892,-2.906451612903226,6.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0
ND,2016-12-31,-7.998275862068966,0.1565217391304348,87.14290937179437,-13.203448275862067,-2.793103448275862,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
