areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MO011,2534176,26639258,Barden,2,A,0,28,0.23,2.5,5.3
MO011,2534176,26639259,Bolivar,90,A,0,13,0.16,1.3,5.6
MO011,2534176,26639260,Hector,4,A,0,15,0.1,1.0,5.8
MO011,2534176,26639261,Barco,3,A,0,28,0.21,3.5,5.8
MO011,2534181,26639262,Barco,4,A,0,15,0.21,3.5,5.8
MO011,2534181,26639263,Barden,4,A,0,20,0.23,2.5,5.3
MO011,2534181,26639264,Bolivar,88,A,0,10,0.16,0.9,5.6
MO011,2534181,26639265,Hector,4,A,0,10,0.1,1.0,5.8
MO011,991678,26639076,Sacville,2,Ap,0,18,0.22,6.0,6.5
MO011,991678,26639077,Creldon,90,A,0,15,0.2,2.0,5.0
MO011,991678,26639078,Keeno,5,A,0,28,0.15,2.0,5.9
MO011,991678,26639079,Glensted,3,Ap,0,23,0.23,2.5,5.5
MO011,886814,26639082,Bona,3,Ap,0,25,0.18,1.25,5.6
MO011,886814,26639083,Creldon,5,A,0,23,0.23,2.0,5.9
MO011,886814,26639084,Hoberg,2,Ap,0,30,0.22,1.5,5.7
MO011,886814,26639085,Eldorado,5,Ap,0,15,0.12,4.0,5.8
MO011,886814,26639086,Keeno,85,A,0,41,0.16,2.0,5.6
MO011,886805,26639129,Creldon,90,A,0,30,0.2,2.0,5.0
MO011,886805,26639130,Keeno,5,A,0,28,0.15,2.0,5.9
MO011,886805,26639131,Glensted,5,Ap,0,23,0.23,2.5,5.5
MO011,2534243,26639185,Okemah,2,A1,0,28,0.2,2.0,6.5
MO011,2534243,26639186,Peridge,3,Ap,0,23,0.18,2.0,5.3
MO011,2534243,26639187,Newtonia,92,Ap,0,30,0.2,2.0,6.1
MO011,2534243,26639188,Dennis,3,A,0,33,0.2,2.0,5.6
MO011,886785,26639087,Arnica,96,Ap,0,25,0.23,2.0,5.8
MO011,886785,26639088,Barden,2,A,0,28,0.23,2.5,5.3
MO011,886785,26639089,Cherokee,2,Ap,0,18,0.23,1.5,6.2
MO011,886786,26639090,Arnica,100,Ap,0,25,0.23,2.0,5.8
MO011,2534257,26639109,Cleora,90,Ap,0,30,0.15,1.4,6.7
MO011,2534257,26639110,Hepler,3,Ap,0,20,0.2,2.0,6.0
MO011,2534257,26639111,Moniteau,2,Ap,0,18,0.2,1.5,6.2
MO011,2534257,26639112,Verdigris,5,A,0,18,0.23,6.8,6.3
MO011,2534261,26639117,Bearthicket,95,Ap,0,28,0.23,2.6,5.6
MO011,2534261,26639118,Moniteau,3,Ap,0,18,0.2,1.5,6.2
MO011,2534261,26639119,Deible,2,Ap,0,18,0.23,1.76,7.2
MO011,2579865,26639149,Hepler,3,Ap,0,20,0.2,2.0,6.0
MO011,2579865,26639150,Moniteau,2,Ap,0,18,0.2,1.5,6.2
MO011,2579865,26639151,Cleora,90,Ap,0,30,0.15,1.4,6.7
MO011,2579865,26639152,Verdigris,5,A,0,18,0.23,6.8,6.3
MO011,2534849,26639045,Union,90,Ap,0,23,0.2,1.25,6.1
MO011,2534849,26639046,Glensted,5,Ap,0,23,0.23,2.5,5.5
MO011,2534849,26639047,Mariosa,5,Ap,0,18,0.23,1.4,6.3
MO011,2536153,26639153,Bendavis,10,Oi,0,2,0.01,69.0,4.3
MO011,2536153,26639154,Nixa,90,Oi,0,2,0.01,69.0,4.3
MO011,2579883,26639189,Relfe,5,A,0,18,0.13,3.4,6.0
MO011,2579883,26639190,Secesh,3,A,0,25,0.19,3.4,5.6
MO011,2579883,26639191,Cedargap,90,A1,0,23,0.17,3.5,6.7
MO011,2579883,26639192,Tilk,2,A,0,20,0.17,2.2,5.8
MO011,3176228,26639093,Orthents,100,C1,0,13,0.15,0.48,7.2
MO011,2501310,26639367,Kanima,95,^Ap,0,15,0.09,3.0,5.4
MO011,3176191,26639361,Anthroportic Udorthents,10,^A,0,10,0.16,2.0,6.3
MO011,3176191,26639362,Anthroportic Udorthents,6,^A,0,10,0.16,2.0,6.3
MO011,3176191,26639363,Coalvale,75,^Ap,0,8,0.12,3.0,6.2
MO011,3176191,26639365,Anthroportic Udorthents,7,^Ap,0,5,0.16,2.0,7.0
MO011,3176207,26639369,Kanima,95,^A,0,15,0.11,1.0,6.7
MO019,184838,26662041,Adco,90,Ap,0,23,0.22,2.0,5.9
MO019,184838,26662042,Putnam,10,Ap,0,20,0.21,2.04,7.1
MO019,2532565,26661896,Leonard,5,Ap,0,20,0.21,2.7,6.6
MO019,2532565,26661897,Lindley,5,A,0,12,0.21,1.7,5.5
MO019,2532565,26661898,Keswick,5,Ap,0,18,0.21,2.4,5.7
MO019,2532565,26661899,Armstrong,85,Ap,0,20,0.2,2.0,6.8
MO019,184801,26661888,Leonard,5,Ap,0,20,0.21,2.7,6.6
MO019,184801,26661890,Keswick,55,Ap,0,18,0.2,1.5,5.9
MO019,184861,26662044,Leonard,3,Ap,0,20,0.21,2.7,6.6
MO019,184861,26662045,Mexico,50,Ap,0,23,0.23,1.87,6.5
MO019,184861,26662046,Putnam,7,Ap,0,20,0.21,2.04,7.1
MO019,184847,26661891,Vanmeter,85,A1,0,13,0.18,4.0,7.6
MO019,184847,26661892,Winnegan,10,A,0,13,0.22,3.0,6.6
MO019,184847,26661893,Vanmeter flaggy,5,A1,0,13,0.15,6.0,6.7
MO019,184849,26662047,Vanmeter,85,A,0,8,0.13,4.0,7.6
MO021,887580,26662213,Levasy,3,A,0,30,0.13,2.8,7.6
MO021,887580,26662214,Waldron,94,Ap,0,18,0.22,3.0,7.6
MO021,887580,26662215,Waldron,3,Ap,0,18,0.22,3.0,7.6
MO021,2528492,26662148,Haynie,85,Ap,0,23,0.21,2.0,7.5
MO021,2528492,26662149,Levasy,5,A,0,30,0.13,2.8,7.6
MO021,2528492,26662150,Haynie,5,Ap,0,15,0.21,2.0,7.7
MO021,2528492,26662151,Sarpy,5,A,0,8,0.17,0.35,7.9
MO021,2607664,26662174,Blackoar,5,A,0,28,0.23,2.1,6.6
MO021,2607664,26662175,Colo,90,Ap,0,20,0.22,4.0,6.0
MO021,2607664,26662176,Colo,5,Ap,0,20,0.22,6.0,6.3
MO021,2528434,26662261,Dockery,60,Ap,0,17,0.23,2.1,6.4
MO021,2528434,26662262,Quiver,20,Ap,0,20,0.23,2.0,6.7
MO021,2528434,26662263,Colo,15,Ap,0,20,0.22,6.0,6.3
MO021,2528434,26662264,Kennebec,5,Ap,0,20,0.23,4.8,6.1
MO021,2528603,26662152,Rinda,5,Ap,0,23,0.19,2.5,6.2
MO021,2528603,26662153,Armstrong,5,Ap,0,20,0.2,2.0,6.8
MO021,2528603,26662154,Armstrong,90,Ap,0,28,0.2,1.89,7.2
MO021,2528617,26662155,Armstrong,95,Ap,0,13,0.21,2.4,7.3
MO021,2528617,26662156,Leonard,5,Ap,0,20,0.21,2.7,6.6
MO021,2531113,26662100,Armstrong,2,Ap,0,18,0.16,1.5,6.5
MO021,2531113,26662101,Gara,94,A,0,18,0.2,3.0,6.8
MO021,2531113,26662102,Gara,2,Ap,0,15,0.2,2.5,6.8
MO021,2531113,26662103,Olmitz,2,Ap,0,25,0.21,3.5,6.5
MO021,2531131,26662157,Gasconade,90,A,0,23,0.11,6.5,6.9
MO021,2531385,26662159,Lamoni,85,Ap,0,20,0.22,2.5,6.2
MO021,2531385,26662160,Clearfield,5,Ap,0,20,0.22,2.5,6.5
MO021,2531385,26662161,Clarinda,5,Ap,0,20,0.16,3.2,7.1
MO021,2531385,26662162,Shelby,5,Ap,0,30,0.15,3.3,7.0
MO021,2531901,26662163,Adair,5,Ap,0,18,0.18,4.3,6.1
MO021,2531901,26662164,Lamoni,5,Ap,0,18,0.18,4.3,6.1
MO021,2531901,26662165,Shelby,90,Ap,0,18,0.16,3.5,5.6
MO021,2532058,26662265,Colo,95,Ap,0,20,0.23,4.6,6.8
MO021,2532058,26662266,Dockery,5,Ap,0,25,0.23,1.28,6.8
MO021,2532124,26662166,Kennebec,90,A,0,112,0.23,2.9,6.1
MO021,2532124,26662167,Blackoar,5,A,0,46,0.17,2.58,4.9
MO021,2532124,26662168,Colo,5,Ap,0,41,0.22,6.0,6.3
MO021,2532150,26662267,Nodaway,85,Ap,0,20,0.22,2.5,6.7
MO021,2532150,26662268,Colo,5,A,0,36,0.22,3.0,6.1
MO021,2532150,26662269,Nodaway,5,Ap,0,20,0.22,2.5,6.7
MO021,2532150,26662270,Zook,5,A,0,66,0.12,2.8,7.3
MO021,2532188,26662271,Dockery,3,Ap,0,20,0.23,2.0,6.5
MO021,2532188,26662272,Wabash,5,Ap,0,33,0.13,5.2,5.5
MO021,2532188,26662273,Wabash,85,A,0,66,0.12,2.95,5.4
MO021,2532188,26662274,Wabash,5,Ap,0,33,0.13,5.2,5.5
MO021,2532188,26662275,Zook,2,Ap,0,20,0.19,4.0,6.1
MO021,2532219,26662276,Arbela,2,Ap,0,25,0.22,3.1,5.4
MO021,2532219,26662277,Zook,94,A1,0,10,0.22,4.3,5.7
MO021,2532219,26662278,Wabash,2,Ap,0,25,0.22,3.0,6.2
MO021,2532219,26662279,Zook,2,A1,0,10,0.22,4.3,5.7
MO021,2607694,26662177,Kennebec,90,A,0,48,0.23,3.2,6.5
MO021,2607694,26662178,Nevin,3,A,0,61,0.21,3.09,7.1
MO021,2607694,26662179,Colo,4,Ap,0,41,0.22,6.0,6.3
MO021,2607694,26662180,Nodaway,3,Ap,0,20,0.22,2.5,6.7
MO021,2532230,26662169,Zook,85,Ap,0,20,0.22,6.0,6.1
MO021,2532230,26662170,Zook,5,Ap,0,20,0.22,2.5,6.1
MO021,2532230,26662171,Chequest,5,Ap,0,18,0.19,3.5,6.9
MO021,2532230,26662172,Zook,5,A1,0,20,0.22,6.0,6.1
MO029,2533922,26678476,Peridge,2,Ap,0,20,0.23,1.7,4.9
MO029,2533922,26678477,Lowassie,5,Ap,0,25,0.23,1.5,6.5
MO029,2533922,26678478,Alred,5,A,0,8,0.16,4.0,5.0
MO029,2533922,26678479,Goss,85,A,0,15,0.15,2.0,6.0
MO029,2533922,26678480,Rueter,3,A,0,15,0.13,3.4,5.0
MO029,2533983,26678429,Bardley,5,A,0,10,0.15,1.25,5.5
MO029,2533983,26678430,Gravois,5,Ap,0,15,0.21,1.5,5.5
MO029,2533983,26678431,Goss,90,A,0,15,0.12,2.0,6.0
MO029,2534007,26678399,Sonsac,3,A,0,8,0.09,1.25,5.5
MO029,2534007,26678400,Bardley,2,A,0,5,0.12,1.25,5.5
MO029,2534007,26678401,Moko,80,A1,0,8,0.14,5.0,7.2
MO029,2534292,26678486,Pomme,90,Ap,0,18,0.22,1.6,5.8
MO029,2534292,26678487,Sacville,5,Ap,0,18,0.22,6.0,6.5
MO029,2534292,26678488,McGirk,5,Ap,0,20,0.23,1.4,6.9
MO029,2534340,26678522,Gravois,90,Ap,0,15,0.21,1.5,5.5
MO029,2534340,26678523,Goss,5,A,0,8,0.16,4.0,5.8
MO029,2534340,26678524,Rueter,5,A,0,15,0.13,3.4,5.0
MO029,2534364,26678533,Taterhill,5,Ap,0,28,0.23,1.4,6.6
MO029,2534364,26678534,Clarksville,90,A,0,8,0.12,4.5,6.3
MO029,2534364,26678535,Poynor,5,Oi,0,2,0.01,69.0,4.3
MO029,2534377,26678536,Lowassie,2,Ap,0,25,0.23,1.5,6.5
MO029,2534377,26678537,Viraton,85,Ap,0,15,0.2,1.6,5.2
MO029,2534377,26678538,Bado,5,A,0,30,0.23,1.25,4.8
MO029,2534377,26678539,Ocie,3,A,0,13,0.16,2.0,5.8
MO029,2534377,26678540,Plato,5,Ap,0,20,0.21,1.5,5.4
MO029,2534386,26678525,Lowassie,3,Ap,0,25,0.23,1.5,6.5
MO029,2534386,26678526,Viraton,85,Ap,0,15,0.2,1.6,5.2
MO029,2534386,26678527,Bado,4,A,0,30,0.23,1.25,4.8
MO023,2502719,26662982,Waben,20,Ap,0,15,0.18,1.75,6.5
MO023,2502719,26662983,Aslinger,70,Ap,0,8,0.23,2.8,4.5
MO023,2502719,26662984,Marquand,5,Ap,0,13,0.23,2.0,5.7
MO023,2502719,26662985,Clarksville,5,Oi,0,2,0.01,69.0,4.3
MO023,2607648,26662914,Baylock,95,Ap,0,18,0.23,3.2,6.7
MO023,2607648,26662915,Bearthicket,1,Ap,0,25,0.2,1.5,5.6
MO023,2607648,26662916,Secesh,3,Ap,0,25,0.19,3.4,5.6
MO023,2607648,26662917,Tilk,1,A,0,20,0.08,4.4,5.2
MO023,2571667,26663018,Baylock,90,Ap,0,18,0.24,3.2,6.7
MO023,2571667,26663019,Bearthicket,5,Ap,0,25,0.2,1.5,5.6
MO023,2571667,26663020,Secesh,2,Ap,0,25,0.19,3.4,5.6
MO023,2571667,26663021,Tilk,3,A,0,20,0.08,4.4,5.2
MO023,2536417,26663039,Gladden,5,Ap,0,13,0.21,1.9,5.8
MO023,2536417,26663040,Relfe,5,A,0,18,0.13,3.4,6.0
MO023,2536417,26663041,Kaintuck,85,Ap,0,15,0.17,1.5,5.7
MO023,2536417,26663042,Riverwash,5,C,0,200,0.01,0.05,5.1
MO023,2536450,26663010,Gabriel,2,A,0,36,0.23,2.9,6.1
MO023,2536450,26663011,Bearthicket,85,Ap,0,15,0.23,2.15,7.0
MO023,2536450,26663012,Marquand,5,Ap,0,13,0.23,2.0,5.7
MO023,2536450,26663013,Secesh,8,Ap,0,25,0.19,3.4,5.6
MO023,2536550,26663043,Baylock,5,Ap,0,15,0.23,1.7,5.3
MO023,2536550,26663044,Jamesfin,90,Ap,0,25,0.23,2.1,5.6
MO023,2536550,26663045,Secesh,2,A,0,25,0.19,3.4,5.6
MO023,2536550,26663046,Tilk,3,A,0,20,0.17,2.2,5.8
MO023,2537447,26663047,Baylock,5,Ap,0,15,0.23,1.7,5.3
MO023,2537447,26663048,Bearthicket,9,Ap,0,25,0.2,1.5,5.6
MO023,2537447,26663049,Secesh,86,Ap,0,20,0.18,1.4,6.7
MO023,2502778,26662986,Bearthicket,2,Ap,0,25,0.2,1.5,5.6
MO023,2502778,26662987,Gladden,5,Ap,0,13,0.21,1.9,5.8
MO023,2502778,26662988,Secesh,8,Ap,0,25,0.19,3.4,5.6
MO023,2502778,26662989,Tilk,85,A,0,20,0.08,4.4,5.2
MO023,2537483,26663050,Relfe,50,Ap,0,15,0.06,2.0,6.9
MO023,2537483,26663051,Farewell,5,A1,0,20,0.2,4.0,5.6
MO023,2537483,26663052,Sandbur,40,Ap,0,20,0.13,2.0,6.0
MO023,2537483,26663053,Riverwash,5,C,0,200,0.01,0.05,5.1
MO023,2502806,26662990,Gladden,10,Ap,0,13,0.21,1.9,5.8
MO023,2502806,26662991,Cornwall,30,A,0,20,0.2,5.3,5.1
MO023,2502806,26662992,Poynor,15,Oi,0,2,0.01,69.0,4.3
MO023,2502806,26662993,Secesh,10,A,0,25,0.19,3.4,5.6
MO023,2502806,26662994,Tilk,35,A,0,10,0.14,5.5,5.1
MO023,2502813,26662995,Gladden,10,Ap,0,13,0.21,1.9,5.8
MO023,2502813,26662996,Wideman,10,Ap,0,13,0.17,1.7,6.7
MO023,2502813,26662997,Secesh,35,A,0,25,0.19,3.4,5.6
MO023,2502813,26662998,Tilk,45,A,0,20,0.17,2.2,5.8
MO023,2502821,26662999,Wideman,90,Ap,0,13,0.17,1.7,6.7
MO023,2502821,26663000,Relfe,5,A,0,18,0.13,3.4,6.0
MO023,2502821,26663001,Secesh,5,Ap,0,25,0.19,3.4,5.6
MO023,2502826,26662883,Haymond,5,Ap,0,18,0.21,2.2,7.0
MO023,2502826,26662884,Kaintuck,35,A,0,20,0.14,0.86,5.0
MO023,2502826,26662885,Moniteau,5,Ap,0,15,0.23,1.4,6.8
MO023,2502826,26662886,Westerville,50,A,0,23,0.23,3.3,4.6
MO023,2502826,26662887,Wideman,5,A,0,15,0.11,3.0,6.7
MO023,2502827,26662888,Baylock,10,Ap,0,18,0.23,3.2,6.7
MO023,2502827,26662889,Hontas,90,Ap,0,23,0.23,2.0,6.5
MO023,2502852,26663002,Relfe,5,A,0,18,0.13,3.4,6.0
MO023,2502852,26663003,Gladden,85,A,0,13,0.22,4.4,5.6
MO023,2502852,26663004,Secesh,5,A,0,25,0.19,3.4,5.6
MO023,2502852,26663005,Tilk,5,A,0,20,0.17,2.2,5.8
MO023,2502860,26662890,Gladden,90,A,0,18,0.16,2.0,7.0
MO023,2502860,26662891,Kaintuck,5,Ap,0,15,0.17,1.2,6.0
MO023,2502860,26662892,Razort,5,Ap,0,20,0.16,2.0,6.7
MO023,2502873,26662893,Relfe,5,A,0,18,0.13,3.4,6.0
MO023,2502873,26662894,Cedargap,5,Ap,0,20,0.21,2.5,6.5
MO023,2502873,26662895,Huzzah,90,A,0,97,0.21,4.0,6.9
MO023,2502886,26663006,Midco,90,A,0,13,0.11,6.0,6.0
MO023,2502886,26663007,Relfe,5,A,0,18,0.13,3.4,6.0
MO023,2502886,26663008,Secesh,2,A,0,25,0.19,3.4,5.6
MO023,2502886,26663009,Tilk,3,A,0,20,0.17,2.2,5.8
MO023,2503308,26662918,Baylock,1,Ap,0,15,0.23,1.7,5.3
MO023,2503308,26662919,Bearthicket,90,Ap,0,25,0.2,1.5,5.6
MO023,2503308,26662920,Secesh,5,Ap,0,25,0.19,3.4,5.6
MO023,2503308,26662921,Tilk,4,A,0,20,0.08,4.4,5.2
MO023,2503329,26663022,Baylock,3,Ap,0,15,0.23,1.7,5.3
MO023,2503329,26663023,Jamesfin,90,Ap,0,25,0.23,2.1,5.6
MO023,2503329,26663024,Secesh,5,A,0,25,0.19,3.4,5.6
MO023,2503329,26663025,Tilk,2,A,0,20,0.17,2.2,5.8
MO023,2503359,26662866,Baylock,4,Ap,0,18,0.23,3.2,6.7
MO023,2503359,26662867,Hontas,90,Ap,0,23,0.23,2.0,6.5
MO023,2503359,26662868,Hontas,6,Ap,0,23,0.23,2.0,6.5
MO023,2503379,26663014,Midco,90,A,0,13,0.11,6.0,6.0
MO023,2503379,26663015,Relfe,5,A,0,18,0.13,3.4,6.0
MO023,2503379,26663016,Secesh,2,A,0,25,0.19,3.4,5.6
MO023,2503379,26663017,Tilk,3,A,0,20,0.17,2.2,5.8
MO023,2486196,26662910,Baylock,95,Ap,0,18,0.24,3.2,6.7
MO023,2486196,26662911,Bearthicket,2,Ap,0,25,0.2,1.5,5.6
MO023,2486196,26662912,Secesh,2,Ap,0,25,0.19,3.4,5.6
MO023,2486196,26662913,Tilk,1,A,0,20,0.08,4.4,5.2
MO009,2536276,26621567,Britwater,5,Ap,0,15,0.14,1.2,5.3
MO009,2536276,26621568,Elsah,3,A,0,20,0.16,1.5,6.5
MO009,2536276,26621569,Secesh,2,Ap,0,25,0.19,3.4,5.6
MO009,2536276,26621570,Waben,85,Ap,0,15,0.07,1.7,6.1
MO009,2536276,26621571,Noark,5,Oi,0,2,0.01,69.0,4.8
MO009,2536339,26621364,Gabriel,3,A,0,36,0.23,2.9,6.1
MO009,2536339,26621365,Bearthicket,2,Ap,0,25,0.2,1.5,5.6
MO009,2536339,26621366,Lowassie,2,Ap,0,25,0.23,1.5,6.5
MO009,2536339,26621367,Verdigris,3,A,0,61,0.2,3.0,6.5
MO009,2536339,26621368,Moniteau,90,Ap,0,18,0.2,1.5,6.2
MO009,2536424,26621320,Bearthicket,5,Ap,0,25,0.2,1.5,5.6
MO009,2536424,26621321,Moniteau,2,Ap,0,18,0.2,1.5,6.2
MO009,2536424,26621322,Dapue,85,Ap,0,23,0.2,1.5,5.5
MO009,2536424,26621323,Cedargap,8,Ap,0,35,0.13,4.0,6.0
MO009,2536586,26621324,Bearthicket,5,Ap,0,25,0.2,1.5,5.6
MO009,2536586,26621325,Moniteau,5,Ap,0,18,0.2,1.5,6.2
MO009,2536586,26621326,Horsecreek,60,Ap,0,23,0.2,2.2,7.0
MO009,2536586,26621327,Jamesfin,30,A,0,13,0.2,2.4,7.0
MO009,2536589,26621549,Pinerun,81,Ap,0,18,0.19,2.0,6.1
MO009,2536589,26621550,Relfe,8,Ap,0,15,0.06,0.66,6.6
MO009,2536589,26621551,Secesh,9,Ap,0,20,0.19,1.4,6.5
MO009,2536589,26621552,Farewell,2,Ap,0,20,0.2,4.0,5.6
MO009,2536592,26621396,Woolly,37,A,0,69,0.08,5.2,6.3
MO009,2536592,26621397,Farewell,4,Ap,0,20,0.2,4.0,5.6
MO009,2536592,26621398,Cedargap,59,Ap,0,15,0.08,4.8,7.2
MO009,2536597,26621399,Relfe,4,Ap,0,15,0.06,0.66,6.6
MO009,2536597,26621400,Secesh,4,Ap,0,20,0.19,1.4,6.5
MO009,2536597,26621401,Waben,31,Ap,0,13,0.14,2.5,5.1
MO009,2536597,26621402,Pinerun,61,A,0,15,0.1,3.75,6.1
MO009,2537438,26621462,Baylock,5,Ap,0,15,0.23,1.7,5.3
MO009,2537438,26621463,Bearthicket,9,Ap,0,25,0.2,1.5,5.6
MO009,2537438,26621464,Secesh,86,Ap,0,20,0.18,1.4,6.7
MO009,2537514,26621553,Tanglenook,5,Ap,0,15,0.2,4.0,6.7
MO009,2537514,26621554,Racket,5,Ap,0,18,0.15,4.5,6.7
MO009,2537514,26621555,Batcave,45,Ap,0,28,0.14,3.5,7.2
MO009,2537514,26621556,Farewell,40,Ap,0,20,0.2,4.0,5.6
MO009,2537514,26621557,Cedargap,5,Ap,0,35,0.13,4.0,6.0
MO009,2673031,26621558,Tanglenook,2,Ap,0,15,0.2,4.0,6.7
MO009,2673031,26621559,Batcave,8,Ap,0,28,0.14,3.5,7.2
MO009,2673031,26621560,Batcave,45,Ap,0,28,0.14,3.5,7.2
MO009,2673031,26621561,Farewell,40,Ap,0,20,0.2,4.0,5.6
MO009,2673031,26621562,Farewell,5,Ap,0,20,0.2,4.0,5.6
MO009,2673033,26621468,Baylock,5,Ap,0,18,0.23,3.2,6.7
MO009,2673033,26621469,Secesh,85,Ap,0,20,0.18,1.4,6.7
MO009,2673033,26621470,Tilk,10,A,0,20,0.17,2.2,5.8
MO009,2673032,26621563,Pinerun,81,Ap,0,18,0.19,2.0,6.1
MO009,2673032,26621564,Relfe,8,Ap,0,15,0.06,0.66,6.6
MO009,2673032,26621565,Secesh,9,Ap,0,20,0.19,1.4,6.5
MO009,2673032,26621566,Farewell,2,Ap,0,20,0.2,4.0,5.6
MO009,2673034,26621419,Bearthicket,5,Ap,0,25,0.2,1.5,5.6
MO009,2673034,26621420,Moniteau,80,Ap,0,18,0.2,1.5,6.2
MO009,2673034,26621421,Verdigris,5,A,0,61,0.2,3.0,6.5
MO009,2673034,26621422,Lowassie,5,Ap,0,25,0.23,1.5,6.5
MO009,2673034,26621423,Secesh,5,Ap,0,25,0.19,3.4,5.6
MO009,2673035,26621413,Cedargap,42,Ap,0,15,0.05,2.9,5.8
MO009,2673035,26621414,Farewell,8,Ap,0,20,0.2,4.0,5.6
MO009,2673035,26621415,Waben,50,Ap,0,23,0.06,3.0,5.7
MO009,2673036,26621416,Cedargap,35,Ap,0,20,0.21,2.5,6.5
MO009,2673036,26621417,Farewell,5,Ap,0,20,0.2,4.0,5.6
MO009,2673036,26621418,Secesh,60,Ap,0,20,0.2,1.25,5.8
MO017,2532993,26650180,Winfield,10,A,0,13,0.21,2.6,6.9
MO017,2532993,26650181,Weller,5,Ap,0,20,0.21,2.9,6.8
MO017,2532993,26650182,Wrengart,85,Ap,0,13,0.2,2.0,6.7
MO017,2533014,26650183,Pevely,5,A,0,10,0.21,2.0,5.6
MO017,2533014,26650184,Holstein,10,Ap1,0,13,0.19,1.25,6.1
MO017,2533014,26650185,Minnith,85,Ap,0,13,0.23,1.9,5.6
MO017,2501581,26650153,Ramsey,4,Oi,0,2,0.01,69.0,4.3
MO017,2501581,26650154,Holstein,4,Oi,0,2,0.01,69.0,4.3
MO017,2501581,26650155,Minnith,85,Ap,0,13,0.23,1.9,6.0
MO017,2501581,26650156,Pevely,6,A,0,10,0.2,2.0,5.6
MO017,2533025,26650186,Winfield,90,Ap,0,23,0.23,3.4,6.7
MO017,2533025,26650187,Lindley,10,Ap,0,20,0.21,1.7,5.5
MO017,2533027,26650423,Winfield,95,Ap,0,23,0.2,2.5,5.6
MO017,2533027,26650424,Wrengart,5,Ap,0,10,0.21,2.2,5.6
MO017,2533529,26650425,Haymond,90,Ap,0,18,0.21,2.2,7.0
MO017,2533529,26650426,Wilbur,10,Ap,0,20,0.22,2.0,7.2
MO017,2533614,26650230,Birds,10,A,0,23,0.23,3.0,6.5
MO017,2533614,26650231,Wilbur,90,Ap,0,18,0.22,2.0,6.5
MO017,2533667,26650188,Wakeland,85,Ap,0,15,0.23,2.6,5.7
MO017,2533667,26650189,Moniteau,3,Ap,0,15,0.23,1.7,5.3
MO017,2533667,26650190,Haymond,12,Ap,0,18,0.21,2.2,7.0
MO017,2533673,26650427,Haymond,90,Ap,0,13,0.23,2.1,6.1
MO017,2533673,26650428,Relfe,1,A,0,15,0.08,2.4,6.9
MO017,2533673,26650429,Sandbur,7,A,0,20,0.17,2.0,6.0
MO019,184849,26662048,Winnegan,10,A,0,13,0.22,3.0,6.6
MO019,184849,26662049,Vanmeter flaggy,5,A1,0,13,0.15,6.0,6.7
MO019,2532587,26661900,Lindley,5,A,0,12,0.21,1.7,5.5
MO019,2532587,26661901,Keswick,90,Ap,0,18,0.21,2.4,5.7
MO019,2532587,26661902,Leonard,5,Ap,0,20,0.21,2.7,6.6
MO019,2532598,26662080,Keswick,85,A,0,10,0.2,1.5,5.9
MO019,2532598,26662081,Leonard,5,Ap,0,20,0.21,2.7,6.6
MO019,2532598,26662082,Lindley,10,A,0,8,0.21,1.7,5.1
MO019,2532607,26661894,Winnegan,90,A,0,13,0.19,3.0,6.6
MO019,2532607,26661895,Keswick,10,Ap,0,25,0.2,2.0,5.9
MO019,2532617,26661885,Winnegan,90,A,0,5,0.19,6.0,5.9
MO019,2532617,26661886,Vanmeter,5,A,0,10,0.19,4.0,6.7
MO019,2532617,26661887,Keswick,5,A,0,30,0.2,2.5,5.9
MO019,2532625,26662050,Adco,5,Ap,0,23,0.22,2.0,5.9
MO019,2532625,26662051,Mexico,7,Ap,0,23,0.23,1.87,6.5
MO019,2532625,26662052,Putnam,88,Ap,0,20,0.21,2.04,7.1
MO019,2532752,26662053,Mexico,90,Ap,0,23,0.23,1.87,6.5
MO019,2532752,26662054,Putnam,10,Ap,0,20,0.21,2.04,7.1
MO019,2532763,26662055,Armstrong,7,Ap,0,15,0.21,2.4,7.3
MO019,2532763,26662056,Leonard,3,Ap,0,20,0.21,2.7,6.6
MO019,2532763,26662057,Mexico,85,Ap,0,18,0.23,1.87,6.5
MO019,2532763,26662058,Putnam,5,Ap,0,20,0.21,2.04,7.1
MO019,2688281,26662059,Moniteau,92,Ap,0,17,0.23,1.7,5.7
MO019,2688281,26662060,Piopolis,5,Ap,0,18,0.17,2.0,6.2
MO019,2688281,26662061,Arbela,3,Ap,0,28,0.22,3.5,7.0
MO019,2688279,26662062,Belknap,90,Ap,0,18,0.23,2.5,5.9
MO019,2688279,26662063,Moniteau,10,Ap,0,17,0.23,1.7,5.7
MO019,2532855,26662078,Menfro,90,Ap,0,25,0.21,3.5,5.5
MO019,2532855,26662079,Winfield,10,Ap,0,15,0.2,2.5,5.6
MO019,2532877,26662064,Menfro,90,Ap,0,8,0.21,3.5,5.5
MO019,2532877,26662065,Goss,10,A,0,8,0.16,4.0,5.8
MO019,2532917,26661928,Menfro,89,Ap,0,8,0.21,3.5,5.5
MO019,2532917,26661930,Goss,10,A,0,8,0.16,4.0,5.8
MO019,2532920,26661931,Gasconade,30,A1,0,5,0.09,7.0,7.4
MO019,2532920,26661932,Clinkenbeard,55,A,0,10,0.11,8.0,7.0
