areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
OH025,3404771,26392325,Westboro,3,Ap,0,28,0.22,2.1,6.5
OH037,168522,26331017,Odell,85,H1,0,30,0.22,3.0,6.5
OH037,168523,26331103,Patton,85,Ap,0,28,0.22,5.0,6.7
OH037,168523,26331104,Kokomo,5,Ap,0,25,0.21,4.5,6.5
OH037,168523,26331105,Westland,5,Ap,0,25,0.13,6.0,6.1
OH037,168523,26331106,Algiers,5,Ap,0,20,0.21,3.0,7.0
OH037,168524,26330866,Blount,9,Ap,0,25,0.21,2.5,6.4
OH037,168524,26330867,Pewamo,85,Ap,0,28,0.21,4.0,6.4
OH037,168524,26330868,Minster,6,Ap,0,28,0.21,5.0,7.0
OH037,168525,26331021,Pyrmont,90,H1,0,20,0.21,2.0,6.5
OH037,1392136,26330906,Rainsville,85,H1,0,20,0.22,2.0,6.2
OH037,1392137,26331045,Rainsville,85,H1,0,25,0.22,2.0,6.2
OH037,168526,26330869,Saranac,85,Ap,0,18,0.15,4.5,7.0
OH037,168526,26330870,Shoals,7,Ap,0,20,0.21,3.0,7.0
OH037,168526,26330871,Sloan,8,Ap,0,30,0.24,4.0,7.0
OH037,168527,26331083,Savona,85,H1,0,30,0.22,1.75,6.5
OH037,168528,26331107,Eel,7,Ap,0,23,0.21,2.25,6.7
OH037,168528,26331108,Sloan,8,Ap,0,28,0.22,4.5,7.0
OH037,168528,26331109,Shoals,85,Ap,0,20,0.21,3.0,7.0
OH037,1392138,26330969,Sloan,85,H1,0,25,0.22,4.5,7.0
OH037,168529,26330872,Crosby,5,Ap,0,20,0.21,2.5,6.2
OH037,168529,26330873,Pella,5,Ap,0,30,0.19,5.0,6.6
OH037,168529,26330874,Rensselaer,5,Ap,0,28,0.21,5.0,6.7
OH037,168529,26330875,Southwest,5,Ap,0,25,0.22,2.0,6.5
OH037,168529,26330876,Treaty,80,Ap,0,25,0.21,4.5,6.5
OH037,168532,26330880,Wallkill,90,H1,0,20,0.19,8.0,6.5
OH037,168533,26331059,Warsaw,6,Ap,0,30,0.22,3.5,6.5
OH037,168533,26331060,Wea,90,Ap,0,20,0.2,3.5,6.5
OH037,168533,26331061,Ross,2,Ap,0,20,0.21,4.0,7.0
OH037,168533,26331062,Westland,2,Ap,0,25,0.13,3.0,6.1
OH037,1392139,26330909,Westland,85,H1,0,30,0.22,3.5,6.7
OH037,168534,26330984,Sleeth,5,Ap,0,25,0.22,1.75,6.7
OH037,168534,26330985,Westland,90,Ap,0,25,0.13,6.0,6.1
OH037,168534,26330986,Algiers,5,Ap,0,13,0.18,3.0,6.7
OH045,172207,26852651,Alford,90,H1,0,33,0.21,1.75,5.0
OH045,172208,26852653,Wellston,5,A,0,5,0.23,2.0,4.8
OH045,172208,26852654,Alford,90,Ap,0,20,0.21,1.75,5.0
OH045,172208,26852655,Cincinnati,5,Ap,0,20,0.22,2.0,5.9
OH045,172209,26852658,Aetna,80,H1,0,18,0.18,3.0,6.7
OH045,172210,26852663,Aetna,85,H1,0,18,0.18,3.0,6.7
OH045,172211,26852665,Amanda,85,H1,0,23,0.21,2.0,6.2
OH045,172212,26852668,Amanda,85,H1,0,18,0.21,2.0,6.2
OH045,172213,26852671,Amanda,80,H1,0,20,0.21,2.0,6.2
OH045,172214,26852674,Amanda,80,H1,0,10,0.21,2.0,6.2
OH045,172215,26852677,Amanda,90,H1,0,18,0.21,2.0,6.2
OH045,172216,26852680,Amanda,80,H1,0,15,0.2,1.25,6.2
OH045,172217,26852683,Amanda,80,H1,0,13,0.2,1.25,6.2
OH045,172218,26852684,Loudonville,30,H1,0,13,0.18,2.0,5.3
OH045,172218,26852685,Amanda,60,H1,0,15,0.21,2.0,6.2
OH045,172219,26852687,Loudonville,40,H1,0,15,0.18,2.0,5.3
OH045,172219,26852688,Amanda,50,H1,0,25,0.21,2.0,6.2
OH045,172220,26852690,Amanda,46,H1,0,25,0.21,2.0,6.2
OH045,172220,26852692,Loudonville,44,H1,0,10,0.18,2.0,5.3
OH045,172221,26852693,Ockley,30,H1,0,13,0.2,2.0,6.5
OH045,172221,26852695,Amanda,50,H1,0,20,0.21,2.0,6.2
OH045,172222,26852697,Amanda,50,H1,0,15,0.21,2.0,6.2
OH045,172222,26852700,Ockley,30,H1,0,15,0.2,2.0,6.5
OH045,172223,26852703,Beaucoup,80,H1,0,51,0.18,5.5,6.7
OH045,172224,26852704,Cardington,7,Ap,0,20,0.21,2.0,6.2
OH045,172224,26852705,Pewamo,3,Ap,0,30,0.21,4.0,6.4
OH045,172224,26852706,Bennington,85,Ap,0,25,0.21,2.75,6.2
OH045,172224,26852707,Condit,5,Ap,0,25,0.21,3.0,5.9
OH045,172225,26852708,Condit,3,Ap,0,25,0.21,3.0,5.9
OH045,172225,26852709,Pewamo,3,Ap,0,30,0.21,4.0,6.4
OH045,172225,26852710,Cardington,9,Ap,0,20,0.21,2.0,6.2
OH045,172225,26852711,Bennington,85,Ap,0,23,0.21,2.5,6.2
OH045,172226,26852712,Weikert,8,Oi,0,3,0.01,69.0,4.3
OH045,172226,26852713,Berks,85,A,0,8,0.16,1.75,4.4
OH045,172226,26852714,Guernsey,7,A,0,20,0.22,1.7,5.1
OH045,172230,26852717,Cardington,80,H1,0,23,0.21,2.0,5.9
OH045,172231,26852720,Pewamo,6,Ap,0,28,0.21,4.0,6.4
OH045,172232,26852723,Cedarfalls,60,H1,0,13,0.13,2.0,4.5
OH045,172233,26852725,Celina,85,Ap,0,23,0.22,2.0,6.5
OH045,172233,26852726,Kokomo,5,Ap,0,28,0.17,4.5,6.2
OH045,172233,26852727,Crosby,5,Ap,0,23,0.21,2.0,6.2
OH045,172233,26852728,Brookston,5,Ap,0,18,0.16,4.0,6.7
OH045,2996479,26853074,Marengo,3,Ap,0,33,0.22,6.0,6.5
OH045,2996479,26853075,Bennington,8,Ap,0,23,0.2,2.5,6.2
OH045,2996479,26853076,Condit,4,Ap,0,25,0.21,3.0,5.9
OH045,2996479,26853077,Centerburg,85,Ap,0,23,0.21,2.5,5.9
OH045,2996543,26853082,Marengo,3,Ap,0,36,0.21,6.0,6.5
OH045,2996543,26853083,Condit,4,Ap,0,25,0.21,3.0,5.9
OH045,2996543,26853084,Centerburg,85,Ap,0,20,0.18,2.0,5.9
OH045,2996543,26853085,Bennington,8,Ap,0,23,0.2,2.5,6.2
OH045,2996693,26853086,Bennington,5,Ap,0,23,0.2,2.5,6.2
OH047,169256,26402240,Miamian,49,H1,0,10,0.19,1.25,5.8
OH047,169257,26402241,Hennepin,51,H1,0,13,0.19,1.5,7.0
OH047,169257,26402242,Miamian,49,H1,0,10,0.19,0.75,5.8
OH047,169258,26402243,Hennepin,51,H1,0,8,0.19,1.5,7.0
OH047,169258,26402244,Miamian,49,H1,0,5,0.19,0.5,5.8
OH047,169259,26402245,Millsdale,90,Ap,0,36,0.16,5.5,6.7
OH047,169259,26402246,Milton,2,Ap,0,23,0.21,2.0,6.2
OH047,169259,26402247,Kokomo,2,Ap,0,28,0.17,4.5,6.2
OH047,169259,26402248,Randolph,6,Ap,0,25,0.2,2.0,5.9
OH047,169260,26402249,Milton,93,Ap,0,20,0.18,2.0,6.3
OH047,169260,26402250,Randolph,5,Ap,0,20,0.18,2.0,5.8
OH047,169260,26402251,Millsdale,1,Ap,0,25,0.18,5.0,6.7
OH047,169260,26402252,Miamian,1,Ap,0,15,0.19,1.25,6.5
OH047,169261,26402253,Milton,95,H1,0,15,0.19,1.25,6.2
OH047,169262,26402256,Milton,95,H1,0,10,0.19,1.25,6.2
OH047,169263,26402259,Odell,95,H1,0,28,0.19,3.0,6.1
OH047,169264,26402397,Patton,85,Ap,0,28,0.22,5.0,6.7
OH047,169264,26402398,Kokomo,5,Ap,0,25,0.21,4.5,6.5
OH047,169264,26402399,Westland,5,Ap,0,25,0.13,6.0,6.1
OH047,169264,26402400,Algiers,5,Ap,0,20,0.21,3.0,7.0
OH047,169265,26402262,Patton,100,H1,0,41,0.2,4.0,6.7
OH047,169267,26402264,Randolph,95,H1,0,25,0.2,2.0,5.8
OH047,169268,26402270,Ritchey,51,H1,0,15,0.2,2.0,6.1
OH047,169268,26402271,Romeo,49,H1,0,18,0.18,4.0,7.0
OH047,169269,26402273,Ritchey,51,H1,0,10,0.2,1.25,6.1
OH047,169269,26402274,Romeo,49,H1,0,10,0.18,4.0,7.0
OH047,169270,26402275,Genesee,4,Ap,0,20,0.22,2.5,7.0
OH047,169270,26402276,Ross,85,Ap,0,20,0.22,4.0,7.4
OH047,169270,26402277,Shoals,2,Ap,0,20,0.22,4.0,7.2
OH047,169270,26402278,Sloan,6,Ap,0,38,0.17,4.5,7.0
OH047,169270,26402279,Eel,3,Ap,0,25,0.21,2.0,7.0
OH047,169271,26402280,Westland,5,Ap,0,25,0.18,3.5,6.7
OH047,169271,26402281,Ockley,5,Ap,0,25,0.2,2.0,6.5
OH047,169271,26402282,Thackery,5,Ap,0,20,0.22,2.0,6.5
OH047,169271,26402283,Sleeth,85,Ap,0,23,0.22,2.0,6.5
OH047,1907578,26402322,Sloan,90,H1,0,53,0.22,4.5,7.0
OH047,1907590,26402369,Sloan,80,H1,0,41,0.22,4.5,7.0
OH047,1907586,26402351,Sloan,90,H1,0,41,0.2,4.5,7.0
OH047,169272,26402284,Thackery,95,H1,0,33,0.2,2.0,5.8
OH047,1907591,26402372,Thrifton,85,H1,0,15,0.14,1.25,7.9
OH047,1907592,26402375,Thrifton,85,H1,0,20,0.14,1.25,7.9
OH047,1907593,26402377,Thrifton,90,H1,0,13,0.14,1.25,7.9
OH047,1907579,26402323,Crosby,5,Ap,0,20,0.21,2.5,6.2
OH047,1907579,26402324,Pella,5,Ap,0,30,0.19,5.0,6.6
OH047,1907579,26402325,Rensselaer,5,Ap,0,28,0.21,5.0,6.7
OH047,1907579,26402326,Southwest,5,Ap,0,25,0.22,2.0,6.5
OH047,1907579,26402327,Treaty,80,Ap,0,25,0.21,4.5,6.5
OH047,1907580,26402330,Wapahani,70,H1,0,8,0.16,0.75,6.7
OH047,1907580,26402331,Miamian,20,H1,0,8,0.18,1.25,5.9
OH047,1907581,26402333,Wapahani,60,H1,0,8,0.16,0.75,6.7
OH047,1907581,26402334,Miamian,30,H1,0,8,0.18,1.25,5.9
OH047,169274,26402289,Warners,100,O,0,15,0.23,37.5,7.5
OH047,169275,26402290,Warsaw,100,H1,0,38,0.21,3.5,6.7
OH047,169276,26402292,Warsaw,6,Ap,0,30,0.22,3.5,6.5
OH047,169276,26402293,Wea,90,Ap,0,20,0.2,3.5,6.5
OH047,169276,26402294,Ross,2,Ap,0,20,0.21,4.0,7.0
OH047,169276,26402295,Westland,2,Ap,0,25,0.13,3.0,6.1
OH047,1907594,26402378,Westland,85,Ap,0,25,0.15,4.0,6.7
OH047,1907594,26402379,Kinn,5,Ap,0,25,0.23,2.0,7.5
OH047,1907594,26402380,Adrian,5,Oa,0,56,0.36,65.0,6.5
OH047,169277,26402296,Sleeth,5,Ap,0,25,0.22,1.75,6.7
OH047,169277,26402297,Westland,90,Ap,0,25,0.13,6.0,6.1
OH047,169277,26402298,Algiers,5,Ap,0,13,0.18,3.0,6.7
OH047,169278,26402299,Westland,100,H1,0,25,0.21,4.0,6.5
OH055,287527,26488916,Bogart,85,H1,0,23,0.19,2.5,5.9
OH055,287528,26488921,Brecksville,85,H1,0,20,0.21,2.0,4.6
OH055,287529,26488927,Canadice,85,H1,0,25,0.19,7.0,5.5
OH055,287530,26488930,Caneadea,85,H1,0,15,0.23,3.0,5.9
OH055,287531,26488989,Caneadea,85,H1,0,15,0.23,3.0,5.9
OH055,287532,26489052,Canfield,90,Ap,0,15,0.22,3.3,6.3
OH055,287532,26489053,Ravenna,10,Ap,0,20,0.22,2.9,5.8
OH055,287533,26489054,Canfield,90,Ap,0,15,0.22,3.3,6.3
OH055,287533,26489055,Ravenna,10,Ap,0,20,0.22,2.9,5.8
OH055,287535,26488992,Chili,85,H1,0,20,0.16,2.0,5.9
OH055,287536,26488994,Chili,100,H1,0,20,0.16,2.0,5.9
OH055,287537,26488995,Chili,100,H1,0,20,0.16,2.0,5.9
OH055,1721481,26488978,Chili,100,H1,0,23,0.12,2.0,5.5
OH055,287538,26488996,Chili,100,H1,0,15,0.12,2.0,5.9
OH055,1721482,26488980,Chili,100,H1,0,23,0.16,2.0,5.5
OH055,1721483,26488982,Chili,100,H1,0,23,0.16,2.0,5.5
OH055,287539,26488933,Chili,57,H1,0,15,0.12,2.0,5.9
OH055,287539,26488934,Oshtemo,28,H1,0,15,0.13,1.75,5.8
OH055,287540,26488936,Chili,60,H1,0,15,0.12,2.0,5.9
OH055,287540,26488937,Oshtemo,30,H1,0,15,0.13,1.75,5.8
OH051,3104975,26449547,Blount,85,Ap,0,23,0.21,2.5,6.4
OH051,3104975,26449548,Pewamo,6,Ap,0,28,0.21,5.0,6.4
OH051,3104975,26449549,Conover,4,Ap,0,21,0.2,3.0,6.5
OH051,3104975,26449550,Glynwood,3,Ap,0,23,0.21,2.0,6.4
OH051,3104975,26449551,Badaxe,2,Ap,0,25,0.12,2.25,6.5
OH051,169070,26449556,Pewamo,4,Ap,0,28,0.21,5.0,6.4
OH051,169070,26449557,Glynwood,8,Ap,0,18,0.18,1.5,6.4
OH051,169070,26449558,Conover,6,Ap,0,21,0.2,3.0,6.5
OH051,169070,26449559,Blount,80,Ap,0,23,0.21,2.0,6.4
OH051,169070,26449560,Badaxe,2,Ap,0,25,0.12,2.25,6.5
OH051,169069,26449552,Blount,85,Ap,0,22,0.2,3.16,6.5
OH051,169069,26449553,Selfridge,3,Ap,0,20,0.23,1.7,6.3
OH051,169069,26449554,Metamora,5,Ap,0,23,0.13,3.27,5.9
OH051,169069,26449555,Pewamo,7,Ap,0,33,0.14,4.45,6.4
OH051,169071,26449416,Rimer,30,H1,0,23,0.1,2.0,6.2
OH051,169071,26449417,Blount,55,H1,0,25,0.22,2.5,6.2
OH051,169072,26449419,Boyer,85,H1,0,43,0.11,1.75,6.5
OH051,169073,26449346,Brady,85,H1,0,20,0.14,2.5,6.5
OH051,169074,26449348,Cohoctah,90,H1,0,30,0.18,2.5,7.0
OH051,169075,26449350,Colwood,85,H1,0,25,0.22,5.5,7.0
OH051,2399566,26449525,Colonie,92,Ap,0,20,0.1,1.25,5.9
OH051,2399566,26449526,Granby,1,Ap,0,25,0.11,5.0,6.5
OH051,2399566,26449527,Tedrow,7,Ap,0,20,0.1,2.0,6.7
OH051,2399567,26449528,Granby,1,Ap,0,25,0.11,5.0,6.5
OH051,2399567,26449529,Colonie,96,Ap,0,18,0.1,1.25,5.9
OH051,2399567,26449530,Ottokee,3,Ap,0,20,0.1,2.0,6.7
OH051,2399568,26449531,Colonie,90,Ap,0,20,0.1,1.25,5.9
OH051,2399568,26449532,Ottokee,8,Ap,0,20,0.1,2.0,6.7
OH051,2399568,26449533,Granby,2,Ap,0,25,0.11,5.0,6.5
OH051,169076,26449355,Del Rey,85,H1,0,25,0.23,2.5,5.9
OH051,169077,26449358,Digby,85,H1,0,25,0.19,3.0,6.5
OH051,169078,26449363,Dixboro,85,H1,0,23,0.19,2.5,6.5
OH051,169079,26449561,Genesee,10,Ap,0,20,0.23,2.5,7.5
OH051,169079,26449562,Sloan,4,Ap,0,30,0.24,4.0,7.0
OH051,169079,26449563,Eel,80,Ap,0,23,0.22,3.0,7.0
OH051,169079,26449564,Shoals,6,Ap,0,20,0.21,3.0,7.0
OH051,169080,26449368,Fulton,85,H1,0,23,0.22,2.5,6.2
OH051,169081,26449424,Fulton,85,H1,0,23,0.22,2.5,6.2
OH051,169082,26449426,Galen,85,H1,0,25,0.09,3.0,6.2
OH051,169083,26449570,Gilford,85,H1,0,28,0.17,3.0,6.5
OH051,169084,26449534,Blount,5,Ap,0,23,0.21,2.0,6.4
OH051,169084,26449535,Glynwood,85,Ap,0,18,0.18,1.5,6.4
OH051,169084,26449536,Rawson,6,Ap,0,23,0.15,1.5,6.2
OH051,169084,26449537,Pewamo,4,Ap,0,33,0.21,5.0,6.4
OH051,169085,26449431,Glynwood,85,H1,0,20,0.22,2.0,6.5
OH051,169086,26449437,Glynwood,85,H1,0,20,0.22,2.0,6.5
OH051,169087,26449443,Glynwood,85,H1,0,10,0.2,1.5,6.5
OH051,169088,26449445,Granby,85,H1,0,25,0.11,5.0,6.5
OH051,169089,26449450,Haskins,85,H1,0,23,0.2,2.5,6.2
OH051,2399564,26449544,Hoytville,90,Ap,0,20,0.18,4.75,6.7
OH051,2399564,26449545,Houcktown,2,Ap,0,28,0.16,4.0,6.5
OH051,2399564,26449546,Nappanee,8,Ap,0,25,0.18,3.5,6.0
OH051,169091,26449454,Kibbie,85,H1,0,25,0.2,2.5,6.5
OH051,169092,26449459,Lamson,85,H1,0,23,0.19,6.5,6.7
OH051,169093,26449538,Latty,87,Ap,0,18,0.13,4.8,6.5
OH051,169093,26449539,Haskins,1,Ap,0,23,0.14,2.8,6.2
OH051,169093,26449540,Nappanee,6,Ap,0,25,0.2,2.25,6.5
OH051,169093,26449541,Fulton,6,Ap,0,25,0.12,3.27,6.5
OH051,169094,26449542,Lenawee,93,Ap,0,23,0.12,4.8,6.5
OH051,169094,26449543,Del Rey,7,Ap,0,23,0.18,4.2,6.7
OH051,169095,26449370,Mermill,85,H1,0,23,0.18,4.5,6.5
OH051,169096,26449375,Millgrove,85,H1,0,25,0.22,5.5,6.5
OH051,169097,26449379,Nappanee,85,H1,0,15,0.22,2.0,6.2
OH051,169098,26449381,Nappanee,85,H1,0,15,0.22,2.0,6.2
OH051,169099,26449578,Tedrow,3,Ap,0,20,0.1,2.0,6.5
OH051,169099,26449579,Ottokee,3,Ap,0,20,0.11,1.25,6.5
OH051,169099,26449580,Granby,3,Ap,0,29,0.11,4.0,6.1
OH051,169099,26449581,Oakville,90,A,0,18,0.1,2.0,5.7
OH051,169099,26449582,Boyer,1,A,0,8,0.17,3.0,6.3
OH051,169100,26449574,Spinks,2,Ap,0,22,0.11,1.2,6.0
OH051,169100,26449575,Oakville,90,Ap,0,18,0.1,2.0,5.7
OH051,169100,26449576,Tedrow,3,Ap,0,20,0.1,2.0,6.5
OH051,169100,26449577,Ottokee,5,Ap,0,20,0.11,1.25,6.5
OH051,169101,26449383,Oshtemo,85,H1,0,43,0.11,1.75,6.2
OH051,169102,26449388,Ottokee,85,H1,0,20,0.09,1.25,6.7
OH051,169103,26449393,Ottokee,60,H1,0,20,0.09,1.25,6.7
OH051,169103,26449394,Glynwood,30,H1,0,20,0.22,2.0,6.5
OH051,169104,26449463,Perrin,85,H1,0,30,0.12,1.75,6.5
OH051,169105,26449464,Pewamo,90,H1,0,25,0.2,4.0,6.7
OH051,169107,26449474,Rawson,85,H1,0,48,0.15,1.75,5.9
OH051,169108,26449482,Rimer,85,H1,0,23,0.1,2.0,6.2
OH051,169109,26449486,Seward,85,H1,0,25,0.09,1.75,6.2
OH051,169110,26449492,Seward,85,H1,0,25,0.09,1.75,6.2
OH051,169111,26449496,Shinrock,85,H1,0,13,0.22,1.5,6.5
OH051,169112,26449497,Shinrock,85,H1,0,13,0.22,1.5,6.5
OH051,169113,26449502,Shinrock,55,H1,0,18,0.22,1.5,6.5
OH025,3404771,26392327,Rossmoyne,20,Ap,0,20,0.22,2.3,5.9
OH025,3404771,26392328,Clermont,2,Ap,0,18,0.23,1.9,5.0
OH025,3404771,26392329,Jonesboro,35,Ap,0,20,0.22,2.3,6.7
OH025,3404774,26392335,Westboro,3,Ap,0,28,0.22,2.1,6.5
OH025,3404774,26392337,Jonesboro,35,Ap,0,15,0.22,2.3,6.7
OH025,3404774,26392338,Schaffer,2,Ap,0,28,0.22,2.1,5.9
OH025,3404774,26392339,Rossmoyne,20,Ap,0,15,0.22,2.3,5.9
OH025,3404777,26392181,Ockley,40,Ap,0,23,0.2,2.0,6.5
OH025,3404777,26392182,Sleeth,5,Ap,0,25,0.22,1.75,6.7
OH025,3404777,26392183,Eldean,5,Ap,0,23,0.15,2.0,6.5
OH025,3404779,26392189,Ockley,40,Ap,0,25,0.2,2.0,6.5
OH025,3404779,26392190,Eldean,5,Ap,0,23,0.15,2.0,6.5
OH025,3404779,26392192,Sleeth,5,Ap,0,25,0.22,1.75,6.7
OH025,3404782,26392353,Rodman,35,H1,0,15,0.21,3.0,7.2
OH025,3404782,26392354,Casco,20,H1,0,10,0.22,2.0,6.5
OH025,3404784,26392362,Loudon,2,Ap,0,30,0.18,2.0,6.0
OH025,3404784,26392363,Rossmoyne,40,Ap,0,18,0.22,2.0,5.9
OH025,3404784,26392364,Westboro,3,Ap,0,20,0.22,2.1,6.5
OH025,3404784,26392366,Clermont,5,Ap,0,18,0.23,1.5,5.0
OH025,3404789,26392375,Stonelick,40,H1,0,30,0.12,1.25,7.9
OH025,3404791,26392376,Clermont,5,Ap,0,18,0.23,1.5,5.0
OH025,3404791,26392378,Schaffer,20,Ap,0,28,0.22,2.1,5.9
OH025,3404791,26392379,Rossmoyne,5,Ap,0,20,0.22,2.3,5.9
OH025,3404791,26392380,Westboro,30,Ap,0,28,0.22,2.1,5.5
OH025,3404793,26392387,Jonesboro,5,Ap,0,18,0.22,2.3,6.7
OH025,3404793,26392388,Rossmoyne,3,Ap,0,15,0.22,2.3,5.9
OH025,3404793,26392389,Westboro,30,Ap,0,20,0.22,2.1,6.5
OH025,3404793,26392390,Clermont,2,Ap,0,18,0.23,1.9,5.0
OH025,3404793,26392391,Schaffer,20,Ap,0,18,0.22,2.1,5.7
OH025,2655633,26392125,Jonesboro,3,Ap,0,20,0.22,2.3,6.7
OH025,2655633,26392126,Rossmoyne,3,Ap,0,20,0.22,2.3,5.9
OH025,2655633,26392127,Clermont,9,Ap,0,18,0.23,1.5,5.0
OH025,2655633,26392128,Schaffer,30,Ap,0,28,0.22,2.1,5.9
OH025,2655633,26392129,Westboro,55,Ap,0,28,0.22,2.1,5.5
OH025,2655634,26392040,Westboro,55,Ap,0,20,0.22,2.1,6.5
OH025,2655634,26392041,Clermont,2,Ap,0,18,0.23,1.9,5.0
OH025,2655634,26392042,Schaffer,30,Ap,0,18,0.22,2.1,5.7
OH025,2655634,26392043,Jonesboro,10,Ap,0,18,0.22,2.3,6.7
OH025,2655634,26392044,Rossmoyne,3,Ap,0,15,0.22,2.3,5.9
OH025,3404790,26392197,Schaffer,30,Ap,0,28,0.22,2.1,5.9
OH025,3404790,26392198,Rossmoyne,5,Ap,0,20,0.22,2.3,5.9
OH025,3404790,26392200,Westboro,40,Ap,0,28,0.22,2.1,5.5
OH025,3404790,26392201,Clermont,5,Ap,0,18,0.23,1.5,5.0
OH025,3404792,26392382,Jonesboro,5,Ap,0,18,0.22,2.3,6.7
OH025,3404792,26392383,Rossmoyne,3,Ap,0,15,0.22,2.3,5.9
OH025,3404792,26392384,Schaffer,30,Ap,0,18,0.22,2.1,5.7
OH025,3404792,26392385,Clermont,2,Ap,0,18,0.23,1.9,5.0
OH025,3404792,26392386,Westboro,40,Ap,0,20,0.22,2.1,6.5
OH025,168827,26392015,Williamsburg,55,H1,0,30,0.22,2.0,5.5
OH025,168827,26392016,Martinsville,45,H1,0,38,0.22,1.5,6.2
OH025,168828,26392019,Williamsburg,55,H1,0,30,0.22,2.0,5.5
OH025,168828,26392020,Martinsville,45,H1,0,38,0.22,1.5,6.2
OH025,168829,26392023,Williamsburg,55,H1,0,30,0.22,2.0,5.5
OH025,168829,26392025,Martinsville,45,H1,0,38,0.22,1.5,6.2
OH025,3404794,26392394,Williamsburg,40,H1,0,30,0.22,2.0,5.5
OH025,3404794,26392396,Martinsville,35,H1,0,38,0.22,1.5,6.2
OH033,168535,26328585,Pewamo,3,Ap,0,33,0.22,4.0,6.4
OH033,168535,26328586,Centerburg,4,Ap,0,18,0.17,2.0,5.9
OH033,168535,26328587,Cardington,8,Ap,0,18,0.17,2.0,6.2
OH033,168535,26328588,Alexandria,85,Ap,0,25,0.2,2.0,5.0
OH033,168536,26328582,Cardington,6,Ap,0,18,0.17,2.0,6.2
OH033,168536,26328583,Centerburg,4,Ap,0,18,0.17,2.0,5.9
OH033,168536,26328584,Alexandria,90,Ap,0,15,0.21,2.0,6.2
OH033,168537,26328579,Cardington,6,A,0,18,0.17,2.0,6.2
OH033,168537,26328580,Centerburg,4,A,0,18,0.17,2.0,5.9
OH033,168537,26328581,Alexandria,90,Ap,0,13,0.21,2.0,6.2
OH033,1019356,26328575,Brookston,2,Ap,0,25,0.21,3.5,6.7
OH033,1019356,26328576,Wetzel,9,Ap,0,25,0.16,5.0,6.1
OH033,1019356,26328577,Sloan,5,Ap,0,30,0.23,4.0,7.0
OH033,1019356,26328578,Algiers,84,Ap,0,43,0.19,3.0,6.7
OH033,1019357,26328513,Bennington,85,Ap,0,25,0.21,2.75,6.2
OH033,1019357,26328514,Cardington,7,Ap,0,20,0.21,2.0,6.2
OH033,1019357,26328515,Condit,5,Ap,0,25,0.21,3.0,5.9
OH033,1019357,26328516,Pewamo,3,Ap,0,30,0.21,4.0,6.4
OH033,168539,26328263,Pewamo,3,Ap,0,30,0.21,4.0,6.4
OH033,168539,26328264,Bennington,85,Ap,0,23,0.21,2.5,6.2
OH033,168539,26328265,Cardington,9,Ap,0,20,0.21,2.0,6.2
OH033,168539,26328266,Condit,3,Ap,0,25,0.21,3.0,5.9
OH033,1019358,26328236,Bennington,90,H1,0,23,0.19,3.0,5.8
OH033,168540,26328267,Typic Endoaquents,6,^C,0,61,0.06,0.25,7.4
OH033,168540,26328268,Bennington,50,A,0,23,0.21,2.5,6.2
OH033,168540,26328269,Aeric Epiaquents,9,^C,0,61,0.06,0.25,7.4
OH033,1019359,26328520,Bennington,55,H1,0,23,0.19,3.0,6.1
OH033,1019359,26328522,Fitchville,35,H1,0,33,0.19,2.5,5.8
OH045,2996693,26853087,Amanda,6,Ap,0,15,0.16,1.5,5.9
OH045,2996693,26853088,Centerburg,85,Ap,0,18,0.17,2.0,5.9
OH045,2996693,26853089,Condit,4,Ap,0,33,0.21,3.0,5.9
OH045,172237,26852729,Melvin,5,Ap,0,18,0.21,1.8,6.7
OH045,172237,26852730,Lobdell,5,Ap,0,15,0.22,2.0,6.3
OH045,172237,26852731,Chagrin,85,Ap,0,20,0.22,2.0,5.7
OH045,172237,26852732,Orrville,5,Ap,0,20,0.19,3.0,5.8
OH045,172238,26852733,Bonnell,5,Ap,0,15,0.21,2.25,5.9
OH045,172238,26852734,Cincinnati,5,Ap,0,13,0.22,1.25,5.9
OH045,172238,26852735,Blocher,5,Ap,0,18,0.21,2.0,5.9
OH045,172238,26852736,Cincinnati,85,Ap,0,20,0.22,2.0,5.9
OH045,172239,26852740,Wellston,39,H1,0,18,0.2,2.0,4.7
OH045,172239,26852741,Cincinnati,41,H1,0,20,0.23,1.25,5.9
OH045,172240,26852743,Pewamo,3,Ap,0,25,0.21,4.5,6.7
OH045,172240,26852744,Bennington,4,Ap,0,23,0.21,3.0,6.2
OH045,172240,26852745,Condit,3,Ap,0,20,0.21,3.0,5.9
OH045,172240,26852746,Condit,90,Ap,0,25,0.21,3.0,5.9
OH045,172241,26852750,Corwin,80,H1,0,38,0.21,3.0,6.2
OH045,172242,26852752,Miamian,1,Ap,0,20,0.22,2.5,6.5
OH045,172242,26852753,Celina,4,Ap,0,23,0.22,1.5,6.2
OH045,172242,26852754,Kokomo,5,Ap,0,25,0.21,4.5,6.5
OH045,172242,26852755,Crosby,90,Ap,0,20,0.21,2.5,6.2
OH045,2996478,26853070,Cardington,85,Ap,0,23,0.19,2.5,6.2
OH045,2996478,26853071,Pewamo,3,Ap,0,30,0.22,4.0,6.4
OH045,2996478,26853072,Condit,4,Ap,0,25,0.21,3.0,5.9
