areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
NE161,100661,27126833,Vetal,90,A,0,76,0.18,2.5,6.7
NE161,100660,27127038,Thedford,10,A,0,36,0.11,1.5,7.9
NE161,100660,27127039,Vetal,90,A,0,64,0.11,1.5,6.7
NE161,100587,27126666,Enning,60,A,0,8,0.16,2.0,7.5
NE161,100587,27126667,Minnequa,40,A,0,10,0.19,1.25,7.9
NE161,100588,27126963,Enning,60,A,0,13,0.18,2.0,7.5
NE161,100588,27126964,Rock outcrop,25,Cr,0,200,0.02,0.25,7.8
NE161,100588,27126965,Manvel,5,A,0,13,0.2,2.0,8.0
NE161,100588,27126966,Samsil,5,A,0,10,0.19,1.5,7.5
NE161,100588,27126967,Minnequa,5,A,0,10,0.18,1.5,7.6
NE161,2219855,27126888,Glenberg,7,A,0,20,0.14,1.5,7.4
NE161,2219855,27126889,Lohmiller,5,A,0,15,0.19,1.9,7.3
NE161,2219855,27126890,Haverson,85,A,0,10,0.2,3.0,7.0
NE161,2219855,27126891,Bigwinder,3,A,0,10,0.14,3.0,7.2
NE161,100617,27126627,Mitchell,60,A,0,10,0.18,1.25,7.9
NE125,427535,27069538,Wann,99,H1,0,28,0.22,2.0,7.5
NE125,427469,27069730,Scott,5,Ap,0,12,0.22,6.0,5.6
NE125,427469,27069731,Hall,85,Ap,0,35,0.22,3.0,6.7
NE125,427469,27069732,Wood River,5,Ap,0,28,0.23,2.0,6.5
NE125,427469,27069733,Cozad,5,Ap,0,30,0.21,2.0,6.4
NE125,427470,27069539,Hall,100,H1,0,36,0.22,3.0,6.7
NE125,427471,27069540,Hall,100,H1,0,30,0.22,3.0,6.7
NE125,427472,27069541,Hall,100,H1,0,20,0.22,3.0,6.7
NE125,427468,27069660,Gayville variant,39,H1,0,13,0.23,2.5,6.7
NE125,427468,27069662,Hall,60,H1,0,41,0.22,3.0,6.7
NE125,2401382,27069673,Hord,65,Ap,0,51,0.21,2.0,6.8
NE125,2401382,27069674,Holdrege,5,Ap,0,15,0.21,2.0,6.2
NE125,2401382,27069675,Uly,30,Ap,0,22,0.22,3.0,6.8
NE125,427473,27069542,Hord,100,H1,0,36,0.17,2.0,6.5
NE125,427474,27069543,Hord,100,H1,0,30,0.17,2.0,6.5
NE125,427475,27069544,Hord,100,H1,0,28,0.17,2.0,6.5
NE125,2228973,27069634,Hobbs,8,Ap,0,15,0.21,2.5,6.9
NE125,2228973,27069635,Fillmore,1,Ap,0,23,0.22,3.5,5.6
NE125,2228973,27069636,Cozad,6,Ap,0,30,0.21,2.0,6.4
NE125,2228973,27069637,Hord,85,Ap,0,51,0.21,2.0,6.8
NE125,2401447,27069545,Hord,100,A,0,61,0.22,3.0,6.5
NE125,2229011,27069598,Detroit,4,Ap,0,30,0.21,3.0,6.6
NE125,2229011,27069599,Hall,5,Ap,0,18,0.22,3.0,6.7
NE125,2229011,27069600,Brocksburg,5,Ap,0,38,0.22,2.0,6.7
NE125,2229011,27069601,Hord,85,Ap,0,51,0.19,2.0,6.8
NE125,2229011,27069602,Aquolls,1,Ap,0,30,0.21,3.0,6.5
NE125,427476,27069546,Hord,99,H1,0,36,0.17,2.0,6.5
NE125,427477,27069548,Hord,100,H1,0,30,0.17,2.0,6.5
NE125,427478,27069549,Hord,100,H1,0,28,0.17,2.0,6.5
NE125,427446,27069551,Hord variant,99,H1,0,36,0.22,3.0,7.0
NE125,2228974,27069552,Simeon,100,A,0,18,0.11,0.75,7.0
NE125,2228991,27069553,Ustorthents,100,C,0,152,0.2,0.75,7.9
NE125,449794,27069556,Pits,100,C,0,152,0.06,0.25,7.5
NE133,1691645,27099647,Kezan,100,A,0,15,0.23,3.0,7.2
NE133,1691612,27099642,Crete,100,A,0,25,0.23,3.0,5.8
NE133,1691610,27099638,Butler,100,A,0,30,0.23,3.0,5.8
NE133,2219399,27099739,Kipson,60,A,0,20,0.18,6.0,7.9
NE133,2219399,27099741,Benfield,39,A,0,20,0.21,4.0,7.0
NE133,1691617,27099742,Kipson,41,A,0,20,0.18,6.0,7.9
NE133,1691617,27099743,Judson,5,A1,0,23,0.18,3.0,6.2
NE133,1691617,27099744,Morrill,5,A,0,15,0.14,3.0,5.7
NE133,1691617,27099745,Sogn,5,A1,0,13,0.24,4.0,7.5
NE133,1691617,27099746,Wymore,5,A,0,15,0.22,3.0,6.0
NE133,1691617,27099747,Benfield,39,A,0,20,0.21,4.0,7.0
NE133,1691618,27099748,Kipson,60,A,0,20,0.18,6.0,7.9
NE133,1691618,27099749,Judson,5,A1,0,23,0.18,3.0,6.2
NE133,1691618,27099751,Sogn,25,A1,0,13,0.24,4.0,7.5
NE133,1691618,27099752,Benfield,5,A,0,20,0.21,4.0,7.0
NE133,2559447,27099632,Colo,2,Ap,0,20,0.23,3.0,6.5
NE133,2559447,27099633,Muscotah,5,Ap,0,15,0.15,3.0,6.9
NE133,2559447,27099634,Wabash,3,Ap,0,15,0.13,3.0,6.6
NE133,2559447,27099635,Kennebec,85,Ap,0,20,0.25,3.0,6.2
NE133,2559447,27099636,Reading,3,Ap,0,15,0.23,3.0,6.6
NE133,2559447,27099637,Olmitz,2,Ap,0,15,0.18,2.0,6.6
NE133,1691643,27099770,Wabash,90,Ap,0,15,0.21,3.0,6.5
NE133,1691643,27099771,Kennebec,5,Ap,0,15,0.23,3.0,6.5
NE133,1691643,27099772,Reading,5,Ap,0,20,0.22,3.0,6.1
NE133,1691644,27099773,Kennebec,3,Ap,0,15,0.23,3.0,6.5
NE133,1691644,27099774,Muscotah,5,Ap,0,15,0.22,3.25,6.1
NE133,1691644,27099775,Wabash,90,Ap,0,15,0.13,3.0,6.6
NE133,1691644,27099776,Reading,2,Ap,0,20,0.22,3.0,6.1
NE133,2219388,27099658,Butler,10,Ap,0,22,0.24,3.0,6.2
NE133,2219388,27099659,Wymore,90,Ap,0,20,0.22,3.0,6.0
NE133,1691616,27099758,Kennebec,85,Ap,0,15,0.25,3.0,6.2
NE133,1691616,27099759,Zook,15,Ap,0,15,0.22,4.3,6.5
NE133,2219400,27099649,Zook,5,A,0,56,0.22,6.0,6.5
NE133,2219400,27099650,Kennebec,50,A,0,91,0.23,5.5,6.5
NE133,2219400,27099651,Nodaway,45,A,0,13,0.22,2.5,6.7
NE133,1691608,27099697,Burchard,85,Ap,0,15,0.16,3.0,6.7
NE133,1691608,27099698,Pawnee,5,Ap,0,15,0.18,2.0,5.6
NE133,1691608,27099699,Steinauer,5,Ap,0,15,0.21,3.5,7.9
NE133,1691608,27099700,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE133,1691609,27099701,Burchard,85,Ap,0,15,0.16,3.0,6.7
NE133,1691609,27099702,Steinauer,5,Ap,0,15,0.21,3.5,7.9
NE133,1691609,27099703,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE133,1691609,27099704,Pawnee,5,Ap,0,15,0.18,2.0,5.6
NE133,1691615,27099777,Colo,1,Ap,0,18,0.22,3.0,6.5
NE133,1691615,27099778,Nodaway,7,Ap,0,18,0.22,3.5,6.7
NE133,1691615,27099779,Judson,92,Ap,0,15,0.17,3.5,6.5
NE133,2219389,27099705,Burchard,45,Ap,0,15,0.16,3.0,6.7
NE133,2219389,27099706,Steinauer,40,Ap,0,15,0.21,3.5,7.9
NE171,2605668,27130968,Calamus,40,A,0,10,0.11,1.5,7.0
NE171,2605668,27130969,Almeria,5,A,0,18,0.16,6.5,7.3
NE171,2605680,27131066,Meadin,2,A,0,13,0.11,1.5,6.2
NE171,2605680,27131067,Natick,85,A,0,13,0.08,1.5,6.1
NE171,2605680,27131068,Libory,3,A,0,46,0.1,2.0,6.6
NE171,2605680,27131069,Pivot,10,A,0,41,0.11,1.5,6.5
NE171,2605685,27131070,Ovina,5,Ap,0,13,0.17,2.0,8.2
NE171,2605685,27131071,Natick,5,A,0,13,0.08,1.5,6.1
NE171,2605685,27131072,Munjor,10,A,0,15,0.17,0.75,8.2
NE171,2605685,27131073,Thedford,80,A,0,36,0.11,1.5,7.9
NE171,2605666,27131041,Valentine,20,A,0,10,0.08,0.75,6.5
NE171,2605666,27131042,Valentine,70,C,0,200,0.06,0.25,6.5
NE171,2605666,27131044,Els,3,A,0,15,0.1,1.75,6.5
NE171,2605666,27131045,Ipage,4,A,0,10,0.08,0.75,6.5
NE171,2605666,27131046,Tryon,2,A,0,18,0.11,2.0,6.8
NE171,2605669,27131058,Vetal,5,A,0,64,0.11,1.5,6.7
NE171,2605669,27131059,Anselmo,5,A,0,28,0.11,1.5,6.7
NE171,2605669,27131060,Dunday,85,A,0,46,0.11,1.5,6.7
NE171,2605669,27131061,Ipage,5,A,0,10,0.08,0.75,6.5
NE171,2605670,27131062,Valentine,2,A,0,18,0.08,0.75,6.5
NE171,2605670,27131063,Anselmo,4,A,0,28,0.11,1.5,6.7
NE171,2605670,27131064,Mullen,9,A,0,48,0.11,0.75,6.7
NE171,2605670,27131065,Dunday,85,A,0,46,0.11,1.5,6.7
NE171,2605676,27130974,Josburg,50,A,0,25,0.11,1.5,5.7
NE171,2605676,27130975,Bolent,15,A,0,10,0.17,1.5,7.9
NE171,2605676,27130976,Dunn,35,A,0,36,0.11,1.5,6.5
NE171,2605673,27131014,Tryon,3,A,0,18,0.08,6.0,7.0
NE171,2605673,27131015,Ipage,85,A,0,13,0.11,1.5,6.7
NE171,2605673,27131016,Libory,1,A,0,46,0.1,2.0,6.6
NE171,2605673,27131017,Valentine,3,A,0,13,0.08,0.75,6.5
NE171,2605673,27131018,Els,8,A,0,15,0.08,0.75,6.5
NE171,2605681,27130984,Pivot,65,A,0,41,0.11,1.5,6.5
NE171,2605681,27130985,Simeon,22,A,0,13,0.09,0.75,7.0
NE171,2605681,27130986,Meadin,13,A,0,13,0.11,1.5,6.2
NE171,2605679,27131033,Mullen,87,A,0,48,0.11,0.75,6.7
NE171,2605679,27131034,Nenzel,2,A,0,46,0.11,1.5,6.7
NE171,2605679,27131035,Valentine,8,A,0,18,0.08,0.75,6.5
NE171,2605679,27131036,Dunday,3,A,0,46,0.11,1.5,6.7
NE171,2605693,27131029,Valentine,55,A,0,18,0.08,0.75,6.5
NE171,2605693,27131030,Mullen,35,A,0,48,0.11,0.75,6.7
NE171,2605693,27131031,Dunday,8,A,0,46,0.11,1.5,6.7
NE171,2605693,27131032,Nenzel,2,A,0,46,0.11,1.5,6.7
NE171,2738698,27131006,Valentine,5,C,0,200,0.06,0.25,6.5
NE171,2738698,27131007,Valentine,80,A,0,10,0.08,0.75,6.5
NE171,2738698,27131008,Valentine,10,A,0,13,0.08,0.75,6.5
NE171,2738698,27131009,Dunday,5,A,0,46,0.11,1.5,6.7
NE171,2738674,27131000,Ipage,1,A,0,10,0.08,0.75,6.5
NE171,2738674,27131001,Els,2,A,0,15,0.08,0.75,6.5
NE171,2738674,27131002,Valentine,4,C,0,200,0.06,0.25,6.5
NE171,2738674,27131003,Valentine,7,A,0,10,0.08,0.75,6.5
NE171,2738674,27131004,Valentine,85,A,0,13,0.08,0.75,6.5
NE171,2738674,27131005,Tryon,1,A,0,18,0.11,2.0,6.8
NE171,2738646,27130993,Ipage,1,A,0,10,0.08,0.75,6.5
NE171,2738646,27130994,Tryon,1,A,0,18,0.11,2.0,6.8
NE171,2738646,27130995,Dunday,1,A,0,46,0.11,1.5,6.7
NE171,2738646,27130996,Valentine,1,C,0,200,0.06,0.25,6.5
NE171,2738646,27130997,Els,1,A,0,15,0.08,0.75,6.5
NE171,2738646,27130998,Valentine,30,A,0,10,0.08,0.75,6.5
NE171,2738646,27130999,Valentine,65,A,0,13,0.08,0.75,6.5
NE171,2605689,27131019,Bolent,4,A,0,10,0.17,1.5,8.0
NE171,2605689,27131020,Birdwood,20,A,0,15,0.17,1.5,6.2
NE171,2605689,27131021,Valentine,70,A,0,10,0.08,0.75,6.5
NE171,2605689,27131022,Calamus,4,A,0,23,0.11,0.75,7.5
NE171,2605689,27131023,Almeria,2,A,0,26,0.11,2.25,7.3
NE171,2605691,27131024,Els,30,A,0,15,0.1,1.75,6.5
NE171,2605691,27131025,Valentine,60,A,0,18,0.08,0.75,6.5
NE171,2605691,27131026,Ipage,5,A,0,10,0.08,0.75,6.5
NE171,2605691,27131027,Marlake,2,Oe,0,5,0.11,70.0,5.8
NE171,2605691,27131028,Tryon,3,A,0,18,0.11,2.0,6.8
NE171,2605692,27131037,Valentine,60,A,0,13,0.08,0.75,6.5
NE171,2605692,27131038,Tryon,2,A,0,18,0.11,2.0,6.8
NE171,2605692,27131039,Libory,35,A,0,46,0.1,2.0,6.6
NE171,2605692,27131040,Els,3,A,0,15,0.08,0.75,6.5
NE171,2605690,27130987,Valentine,70,A,0,18,0.08,0.75,6.5
NE171,2605690,27130988,Dunday,20,A,0,46,0.11,1.5,6.7
NE171,2605690,27130989,Els,3,A,0,15,0.08,0.75,6.5
NE171,2605690,27130990,Ipage,4,A,0,10,0.08,0.75,6.5
NE171,2605690,27130991,Mullen,3,A,0,48,0.11,0.75,6.7
NE171,2605682,27131055,Valentine,5,A,0,13,0.08,0.75,6.5
NE171,2605682,27131056,Simeon,90,A,0,13,0.09,0.75,5.9
NE171,2605682,27131057,Pivot,5,A,0,41,0.11,1.5,5.9
NE171,2605683,27131051,Meadin,5,A,0,13,0.11,1.5,6.2
NE171,2605683,27131052,Simeon,65,A,0,13,0.09,0.75,5.9
NE171,2605683,27131053,Pivot,10,A,0,41,0.11,1.5,5.9
NE171,2605683,27131054,Valentine,20,A,0,13,0.08,0.75,6.5
NE159,1691238,27125221,Coly,100,H1,0,13,0.22,1.5,7.9
NE159,2219158,27125343,Hobbs,4,Ap,0,15,0.22,2.5,6.9
NE159,2219158,27125344,Geary,5,Ap,0,15,0.2,1.5,6.5
NE159,2219158,27125345,Kezan,1,Ap,0,15,0.22,2.5,6.9
NE159,2219158,27125346,Uly,85,Ap,0,22,0.22,2.0,6.8
NE159,2219158,27125347,Hastings,5,Ap,0,20,0.22,1.5,5.9
NE159,2219159,27125227,Uly,68,A,0,20,0.22,2.0,7.0
NE159,2219159,27125228,Hobbs,30,A,0,18,0.23,3.0,7.0
NE159,2219159,27125229,Kezan,2,A,0,15,0.23,3.0,7.2
NE159,2219164,27125230,Uly,55,A,0,25,0.22,2.0,7.0
NE159,2219164,27125231,Hobbs,45,A,0,20,0.23,3.0,7.0
NE159,1691230,27125241,Meadin,100,H1,0,30,0.21,1.5,6.2
NE159,1691225,27125219,Lamo,98,H1,0,38,0.19,3.0,7.9
NE159,2745843,27125293,Hastings,5,A,0,25,0.22,3.0,5.8
NE159,2745843,27125294,Hobbs,90,A,0,15,0.21,2.5,6.9
NE159,2745843,27125295,Kezan,1,A,0,15,0.22,2.5,6.9
NE159,2745843,27125296,Hord,4,A,0,51,0.19,2.0,6.8
NE159,2745844,27125448,Hobbs,90,A,0,15,0.21,2.5,6.9
NE159,2745844,27125449,Kezan,1,A,0,15,0.22,2.5,6.9
NE159,2745844,27125450,Hord,4,A,0,51,0.19,2.0,6.8
NE159,2745844,27125451,Holdrege,5,A1,0,15,0.21,2.0,6.2
NE159,2733082,27125477,Hobbs,90,A,0,15,0.21,2.5,6.9
NE159,2733082,27125478,Kezan,1,A,0,15,0.22,2.5,6.9
NE159,2733082,27125479,Hord,4,A,0,51,0.19,2.0,6.8
NE159,2733082,27125480,Hastings,5,A,0,25,0.22,3.0,5.8
NE159,2219122,27125222,Crete,98,H1,0,20,0.22,3.0,5.8
NE159,2219122,27125223,Fillmore,2,H1,0,41,0.23,3.0,5.8
NE159,1691188,27125234,Butler,100,H1,0,30,0.23,3.0,5.8
NE159,2605841,27125250,Massie,90,Oe,0,4,0.3,85.0,5.6
NE159,2605841,27125251,Scott,7,A,0,12,0.24,6.0,5.6
NE159,2605841,27125252,Fillmore,3,Ap,0,23,0.24,3.5,5.5
NE159,1691214,27125411,Muir,95,Ap,0,18,0.22,3.0,6.1
NE159,1691214,27125412,Butler,3,Ap,0,22,0.24,3.0,6.2
NE159,1691214,27125413,Aquolls,1,A,0,30,0.21,3.0,6.5
NE159,1691214,27125414,Olbut,1,Ap,0,18,0.21,3.0,6.5
NE159,1691213,27125415,Muir,95,Ap,0,18,0.21,3.0,6.1
NE159,1691213,27125416,Hobbs,5,Ap,0,18,0.22,3.0,6.9
NE159,1691210,27125485,Muir,90,Ap,0,18,0.22,3.0,6.1
NE159,1691210,27125486,Detroit,5,Ap,0,16,0.21,3.0,6.2
NE159,1691210,27125487,Aquolls,1,A,0,30,0.21,3.0,6.5
NE159,1691210,27125488,Hobbs,4,Ap,0,18,0.22,3.0,6.9
NE159,1691211,27125481,Hobbs,4,Ap,0,18,0.22,3.0,6.9
NE159,1691211,27125482,Muir,90,Ap,0,18,0.22,3.0,6.1
NE159,1691211,27125483,Crete,5,Ap,0,13,0.22,3.0,5.7
NE159,1691211,27125484,Aquolls,1,A,0,30,0.21,3.0,6.5
NE159,1691212,27125417,Hobbs,5,Ap,0,18,0.22,3.0,6.9
NE159,1691212,27125418,Muir,90,Ap,0,18,0.22,3.0,6.1
NE159,1691212,27125419,Crete,5,Ap,0,13,0.22,3.0,5.7
NE159,1691197,27125207,Butler,70,H1,0,30,0.23,3.0,5.8
NE159,1691197,27125208,Olbut,30,H1,0,15,0.21,2.0,7.0
NE159,2605892,27125257,Crete,6,Ap,0,22,0.25,3.0,5.7
NE159,2605892,27125258,Olbut,1,Ap,0,18,0.21,3.0,6.5
NE159,2605892,27125259,Fillmore,8,Ap,0,23,0.24,3.5,5.5
NE159,2605892,27125260,Butler,85,Ap,0,22,0.24,3.0,6.2
NE159,1691189,27125235,Crete,100,H1,0,30,0.23,3.0,5.8
NE159,2559458,27125265,Crete,90,Ap,0,16,0.22,3.0,5.7
NE159,2559458,27125266,Butler,3,Ap,0,22,0.22,3.0,6.2
NE159,2559458,27125267,Fillmore,2,Ap,0,23,0.22,3.5,5.6
NE159,2559458,27125268,Hastings,4,Ap,0,16,0.22,3.0,5.8
NE159,2559458,27125269,Olbut,1,Ap,0,18,0.21,3.0,6.5
NE159,2669004,27125503,Crete,90,Ap,0,16,0.22,3.0,5.7
NE159,2669004,27125504,Fillmore,2,Ap,0,23,0.22,3.5,5.6
NE159,2669004,27125505,Butler,3,Ap,0,22,0.22,3.0,6.2
NE159,2669004,27125506,Hastings,5,Ap,0,16,0.22,3.0,5.8
NE159,2768349,27125297,Meadin,1,A,0,25,0.12,1.5,5.8
NE159,2768349,27125298,Geary,90,A,0,28,0.2,2.0,6.5
NE159,2768349,27125299,Muir,1,A1,0,18,0.22,2.0,6.3
NE159,2768349,27125300,Hobbs,3,A,0,18,0.22,3.0,6.9
NE159,2768349,27125301,Hastings,5,A1,0,16,0.22,3.0,5.8
NE159,2768350,27125302,Geary,85,Ap,0,15,0.21,2.0,6.5
NE159,2768350,27125303,Crete,5,Ap,0,13,0.21,3.0,5.7
NE159,2768350,27125304,Hobbs,3,Ap,0,18,0.22,3.0,6.9
NE159,2768350,27125305,Hastings,5,Ap,0,16,0.22,3.0,5.8
NE159,2768350,27125306,Kezan,1,Ap,0,15,0.22,3.0,6.9
NE159,2768350,27125307,Meadin,1,Ap,0,25,0.12,1.5,5.8
NE159,2733374,27125287,Geary,85,Ap,0,15,0.2,2.0,6.5
NE159,2733374,27125288,Lancaster,1,Ap,0,25,0.15,3.0,6.0
NE159,2733374,27125289,Crete,5,Ap,0,13,0.21,3.0,5.7
NE159,2733374,27125290,Hobbs,3,Ap,0,18,0.22,3.0,6.9
NE159,2733374,27125291,Hastings,5,Ap,0,16,0.22,3.0,5.8
NE159,2733374,27125292,Aquolls,1,Ap,0,30,0.21,3.0,6.5
NE159,2605833,27125489,Hastings,85,Ap,0,16,0.23,3.0,5.8
NE159,2605833,27125490,Fillmore,4,Ap,0,23,0.24,3.5,5.5
NE159,2605833,27125491,Crete,5,Ap,0,22,0.25,3.0,5.7
NE159,2605833,27125492,Butler,4,Ap,0,22,0.24,3.0,6.2
NE161,100617,27126629,Epping,39,A,0,8,0.16,1.25,7.5
NE161,100580,27126613,Duroc,99,Ap,0,20,0.17,2.0,7.2
NE161,100580,27126614,Lodgepole,1,H1,0,18,0.23,3.0,7.0
NE161,100581,27126903,Richfield,5,Ap,0,18,0.22,3.0,7.4
NE161,100581,27126904,Keith,2,Ap,0,13,0.21,3.5,7.0
NE161,100581,27126905,Alliance,2,Ap,0,20,0.21,3.0,7.2
NE161,100581,27126906,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE161,100581,27126907,Duroc,90,Ap,0,18,0.15,3.0,7.3
NE161,2219854,27127055,Rosebud,4,Ap,0,20,0.22,2.75,7.2
NE161,2219854,27127056,Duroc,85,Ap,0,20,0.15,3.0,7.5
NE161,2219854,27127057,Richfield,5,Ap,0,18,0.22,2.5,7.4
NE161,2219854,27127058,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE161,2219854,27127059,Alliance,5,Ap,0,24,0.21,3.0,7.1
NE161,100596,27126892,Jayem,85,Ap,0,25,0.14,2.5,7.2
NE161,100596,27126893,Dailey,4,Ap,0,18,0.1,2.0,7.0
NE161,100596,27126894,Satanta,4,Ap,0,15,0.21,3.0,7.0
NE161,100596,27126895,Busher,3,Ap,0,25,0.14,2.5,7.0
NE161,100596,27126896,Vetal,3,Ap,0,18,0.18,2.5,6.7
NE161,100596,27126897,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE161,100597,27126898,Busher,5,Ap,0,25,0.14,2.5,7.0
NE161,100597,27126899,Lodgepole,1,Ap,0,13,0.19,3.0,7.0
NE161,100597,27126900,Satanta,3,Ap,0,15,0.21,3.0,7.0
NE161,100597,27126901,Dailey,6,Ap,0,18,0.1,2.0,7.0
NE161,100597,27126902,Jayem,85,Ap,0,25,0.14,2.5,7.2
NE161,100598,27126618,Jayem,100,A,0,28,0.14,2.0,7.2
NE161,100624,27126834,Norrest,4,A,0,10,0.2,3.0,7.6
NE161,100624,27126835,Badland,4,C,0,1,0.1,0.2,7.8
NE161,100624,27126836,Bufton,3,A,0,15,0.2,2.0,7.4
NE161,100624,27126837,Samsil,4,A,0,8,0.12,1.5,7.7
NE161,100624,27126838,Orella,85,A,0,13,0.13,1.0,7.9
NE161,100638,27126749,Tassel,40,A,0,13,0.12,2.0,7.7
NE161,100638,27126750,Rock outcrop,15,Cr,0,200,0.02,0.1,7.8
NE161,100638,27126751,Jayem,5,A,0,25,0.14,2.0,7.2
NE161,100638,27126752,Oglala,5,A,0,33,0.17,3.0,6.8
NE161,100638,27126753,Phiferson,5,A,0,20,0.14,2.5,7.2
NE161,100638,27126754,Glenberg,5,A,0,20,0.1,1.5,7.6
NE161,100638,27126755,Vetal,5,A,0,76,0.18,2.5,6.7
NE161,100638,27126756,Ponderosa,20,A,0,30,0.1,2.0,7.0
NE161,100637,27126968,Rock outcrop,30,Cr,0,200,0.01,0.1,7.8
NE161,100637,27126969,Tassel,50,A,0,9,0.15,1.5,7.7
NE161,100637,27126970,Busher,10,A,0,25,0.13,2.5,7.0
NE161,100637,27126971,Oglala,10,A,0,33,0.15,3.0,6.8
NE161,100589,27126702,Badland,30,Cr,0,200,0.02,0.1,8.2
NE161,100589,27126703,Epping,50,A,0,10,0.19,1.5,7.5
NE161,100589,27126704,Orella,5,A,0,3,0.12,1.25,7.9
NE161,100589,27126705,Mitchell,5,A,0,15,0.19,1.5,7.8
NE161,100589,27126706,Thirtynine,5,A,0,20,0.21,3.0,7.0
NE161,100589,27126707,Kadoka,5,A,0,10,0.21,3.75,7.2
NE161,100590,27127044,Bolent,5,A,0,10,0.17,1.5,7.9
NE161,100590,27127045,"Fluvaquents, sandy",85,Cg,0,200,0.1,5.0,7.5
NE169,1692395,27130410,Hall,5,Ap,0,16,0.22,2.5,6.9
NE169,1692395,27130411,Roxbury,89,Ap,0,20,0.21,2.5,7.7
NE169,1692395,27130412,Aquolls,1,A,0,54,0.22,3.0,7.9
NE169,1692395,27130413,Hord,5,Ap,0,18,0.21,2.5,6.5
NE169,2218726,27130406,Geary,5,Ap,0,15,0.2,1.5,6.5
NE169,2218726,27130407,Hastings,5,Ap,0,20,0.22,1.5,5.9
NE169,2218726,27130408,Hobbs,5,Ap,0,15,0.21,2.5,6.9
NE169,2218726,27130409,Uly,85,Ap,0,22,0.22,3.0,6.8
NE169,1692398,27130348,Hastings,5,Ap,0,20,0.22,1.5,5.9
NE169,1692398,27130349,Hobbs,40,A,0,15,0.22,2.5,6.9
NE169,1692398,27130350,Geary,5,Ap,0,15,0.2,1.5,6.5
NE169,1692398,27130351,Uly,45,A,0,22,0.22,2.0,6.8
NE169,1692398,27130352,Hord,5,A,0,51,0.21,2.0,6.8
NE169,1692444,27130391,Wakeen,70,A,0,25,0.22,2.0,8.0
NE169,1692444,27130392,Kipson,30,A,0,20,0.18,6.0,7.9
NE169,1692445,27130393,Wakeen,65,Ap,0,25,0.22,2.0,8.0
NE169,1692445,27130394,Kipson,35,Ap,0,25,0.18,6.0,7.9
NE169,1692443,27130216,Wakeen,100,A,0,15,0.22,2.0,7.9
NE169,1692423,27130206,Jansen,100,A,0,20,0.22,3.0,6.2
NE169,1692428,27130218,Jansen,100,A,0,15,0.22,3.0,6.2
NE169,1692425,27130207,Jansen,75,A,0,15,0.22,3.0,6.2
NE169,1692425,27130208,Meadin,25,A,0,20,0.21,1.5,6.2
NE169,1692427,27130209,Jansen,60,A,0,10,0.22,3.0,6.2
NE169,1692427,27130210,Meadin,40,A,0,15,0.21,1.5,6.2
NE169,1692438,27130211,Meadin,100,A,0,28,0.21,1.5,6.2
NE169,2218727,27130421,Jansen,5,A,0,18,0.16,3.0,5.8
NE169,2218727,27130422,Geary,5,A,0,28,0.2,2.0,6.5
NE169,2218727,27130423,Meadin,90,A,0,20,0.13,2.0,6.7
NE169,1692430,27130219,Lamo,99,A,0,48,0.21,2.0,7.9
NE169,1692402,27130414,Tobin,4,A1,0,27,0.22,2.5,6.7
NE169,1692402,27130415,Aquolls,1,Ap,0,30,0.21,3.0,6.5
NE169,1692402,27130416,Cass,80,Ap,0,30,0.11,1.0,6.5
NE169,1692402,27130417,Muir,3,Ap,0,18,0.22,3.0,6.1
NE133,2219389,27099707,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE133,2219389,27099708,Judson,5,Ap,0,18,0.22,3.0,6.5
NE133,2219389,27099709,Pawnee,5,Ap,0,15,0.18,2.0,5.6
NE133,2219390,27099710,Burchard,50,Ap,0,15,0.16,3.0,6.7
NE133,2219390,27099711,Steinauer,35,Ap,0,15,0.21,3.5,7.9
NE133,2219390,27099712,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE133,2219390,27099713,Judson,5,Ap,0,18,0.22,3.0,6.5
NE133,2219390,27099714,Pawnee,5,Ap,0,15,0.18,2.0,5.6
NE133,1691621,27099654,Malcolm,100,A,0,25,0.23,2.0,6.1
NE133,2219401,27099816,Morrill,8,Ap,0,15,0.14,2.0,5.8
NE133,2219401,27099817,Filley,7,A1,0,15,0.14,2.0,6.5
NE133,2219401,27099818,Malcolm,85,Ap,0,15,0.17,3.5,6.5
NE133,1691620,27099653,Malcolm,100,A,0,33,0.23,2.0,6.1
NE133,2219391,27099736,Malmo,60,Ap,0,15,0.18,3.0,6.1
NE133,2219391,27099737,Otoe,10,Ap,0,15,0.22,3.0,6.0
NE133,2219391,27099738,Pawnee,30,Ap,0,15,0.18,2.0,5.6
NE133,1691624,27099645,Malmo,100,Ap,0,15,0.12,2.0,6.1
NE133,2219392,27099824,Pawnee,5,Ap,0,15,0.16,2.0,5.6
NE133,2219392,27099825,Morrill,5,Ap,0,15,0.14,2.0,5.8
NE133,2219392,27099826,Malmo,90,Ap,0,15,0.18,3.0,6.1
