areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
TX347,575653,27176017,Nacogdoches,85,H1,0,15,0.13,0.75,5.8
TX347,575654,27176020,Nacogdoches,85,H1,0,13,0.1,0.75,5.8
TX347,575655,27176023,Nacogdoches,85,H1,0,13,0.15,0.75,5.8
TX347,575656,27176026,Nacogdoches,85,H1,0,3,0.15,0.75,5.8
TX347,575657,27176029,Nacogdoches,80,H1,0,10,0.1,0.75,5.8
TX347,575658,27175946,Nacogdoches,45,H1,0,15,0.13,0.75,5.8
TX347,575659,27176032,Naconiche,90,H1,0,15,0.09,3.5,4.8
TX347,575660,27175950,Naconiche,46,H1,0,15,0.09,3.5,4.8
TX347,575661,27175952,Angelina,90,H1,0,10,0.15,2.0,5.0
TX347,575662,27176088,Percilla,95,A,0,10,0.13,1.75,5.3
TX347,575670,27176041,Tenaha,45,H1,0,13,0.08,0.75,5.3
TX347,575671,27176044,Tonkawa,85,A,0,30,0.06,1.05,5.5
TX347,575672,27175964,Attoyac,90,A,0,31,0.14,0.75,5.8
TX347,575673,27176048,Tonkawa,95,H1,0,30,0.06,1.05,4.8
TX347,575674,27176049,Trawick,90,A,0,15,0.13,1.25,6.5
TX347,575675,27176051,Trawick,65,H1,0,18,0.11,1.25,6.5
TX347,575676,27176053,Trawick,65,H1,0,10,0.13,1.25,6.5
TX347,575677,27176085,Trawick,55,A,0,15,0.1,1.25,6.5
TX347,575677,27176086,Bub,35,A,0,8,0.11,1.25,6.1
TX347,575678,27175919,Trawick,55,H1,0,13,0.13,1.25,6.5
TX489,373495,27230057,Rio,85,H1,0,25,0.08,2.0,7.2
TX489,373496,27230103,Sarita,90,A,0,122,0.07,0.45,6.4
TX489,373497,27230060,Satatton,85,Anz,0,23,0.01,0.6,8.4
TX489,373497,27230061,Tatton,10,H1,0,13,0.07,0.65,8.5
TX489,373499,27230204,Saucel,95,Anz,0,31,0.03,0.75,8.5
TX489,373500,27230180,Sauz,85,A,0,20,0.07,1.0,7.2
TX489,373501,27230068,Sauz,85,H1,0,18,0.08,0.55,7.2
TX489,373502,27230117,Tatton,95,Anz,0,10,0.07,0.65,8.2
TX489,373503,27230177,Tiocano,85,A,0,25,0.14,3.5,7.5
TX489,373504,27230073,Udipsamments,80,H1,0,203,0.04,0.55,7.5
TX489,373505,27230091,Ustorthents,75,H1,0,203,0.14,0.55,8.2
TX491,373527,27215444,Branyon,85,Ap,0,31,0.17,2.0,7.8
TX491,373528,27215448,Branyon,85,Ap,0,31,0.17,2.0,7.8
TX491,373529,27215457,Burleson,90,A,0,58,0.12,2.0,7.0
TX491,373530,27215550,Burleson,85,Ap,0,13,0.15,2.0,7.0
TX491,373531,27215468,Castephen,90,A1,0,20,0.12,2.5,8.2
TX491,373532,27215327,Castephen,100,H1,0,41,0.11,2.0,8.2
TX489,373506,27230131,Twinpalms,55,A,0,46,0.04,0.55,7.5
TX489,373506,27230132,Yarborough,40,Anz,0,18,0.04,0.75,7.8
TX491,373516,27215423,Altoga,80,A,0,18,0.17,1.3,8.2
TX491,373517,27215378,Austin,90,Ap,0,41,0.18,2.5,8.2
TX491,373518,27215562,Austin,90,Ap,0,41,0.18,2.5,8.2
TX491,373519,27215380,Austin,55,Ap,0,41,0.17,2.5,8.2
TX491,373519,27215381,Whitewright,35,Ap,0,15,0.15,0.75,8.2
TX491,373520,27215441,Axtell,87,A,0,25,0.13,0.75,5.8
TX491,373521,27215326,Axtell,100,H1,0,10,0.13,0.75,5.8
TX491,373539,27215581,Tanglewood,25,A,0,13,0.08,0.75,4.9
TX491,373539,27215582,Robco,46,A,0,27,0.1,0.75,5.8
TX491,373540,27215553,Denton,90,Ap,0,33,0.15,2.5,7.9
TX491,373541,27215518,Denton,88,A,0,36,0.13,2.5,8.2
TX491,373542,27215527,Denton,88,A,0,36,0.13,2.5,8.2
TX491,373547,27215497,Eckrant,65,A1,0,18,0.09,6.0,7.3
TX491,373548,27215336,Eddy,100,H1,0,5,0.12,1.25,8.2
TX491,373549,27215569,Eddy,90,A1,0,13,0.1,1.25,8.2
TX491,373550,27215337,Fairlie,100,H1,0,20,0.17,2.5,7.9
TX491,373551,27215338,Fairlie,100,H1,0,20,0.17,2.5,7.9
TX491,373552,27215389,Ferris,48,Ap,0,25,0.18,1.3,8.2
TX491,373552,27215390,Heiden,32,Ap,0,13,0.16,2.5,8.2
TX143,365346,26852176,Lewisville,30,A,0,30,0.18,2.0,8.2
TX143,365346,26852177,Duffau,11,A,0,15,0.12,1.6,6.9
TX143,365346,26852178,Altoga,40,A,0,20,0.17,1.3,8.2
TX143,365347,26852452,Lewisville,30,A,0,28,0.18,2.0,8.2
TX143,365347,26852453,Altoga,60,A,0,15,0.17,1.3,8.2
TX143,365348,26852182,Blanket,90,Ap,0,46,0.18,2.0,7.5
TX143,365353,26852192,Bonti,45,A,0,10,0.13,2.5,6.9
TX143,365353,26852193,Exray,35,A,0,8,0.13,2.5,6.9
TX143,365354,26852451,Bosque,80,H1,0,13,0.18,2.5,7.9
TX143,365355,26852447,Dugout,35,H1,0,46,0.11,0.75,8.2
TX143,365355,26852448,Brackett,40,H1,0,15,0.1,2.0,7.9
TX143,365356,26852444,Purves,34,H1,0,15,0.12,2.0,8.2
TX143,365356,26852445,Brackett,36,H1,0,15,0.1,2.0,7.9
TX143,365357,26852212,Bunyan,80,H1,0,25,0.13,0.75,6.7
TX143,365358,26852215,Bunyan,80,H1,0,25,0.13,0.75,6.7
TX143,365360,26852163,Chaney,85,A,0,10,0.08,0.34,5.8
TX143,365361,26852221,Chaney,85,A,0,15,0.08,0.25,5.8
TX143,365362,26852439,Crawford,85,A,0,30,0.15,2.5,7.0
TX143,365362,26852440,Purves,5,A,0,28,0.15,2.5,8.0
TX143,365362,26852441,Slidell,3,A,0,51,0.16,2.5,8.0
TX143,365362,26852442,Denton,5,A,0,33,0.15,3.0,7.9
TX143,365363,26852472,Demona,90,A,0,61,0.08,1.0,6.7
TX143,365364,26852434,Denton,85,Ap,0,33,0.15,2.5,7.9
TX143,365365,26852171,Bastsil,90,A,0,20,0.15,0.75,6.4
TX143,365366,26852197,Bastsil,90,A,0,20,0.15,0.75,6.4
TX143,365367,26852202,Bastsil,85,A,0,23,0.15,0.75,6.4
TX143,365368,26852230,Duffau,85,A,0,30,0.1,1.25,6.5
TX143,365373,26852249,Gowen,90,H1,0,76,0.18,2.5,7.5
TX143,365375,26852429,Hensley,100,H1,0,13,0.16,1.25,7.0
TX143,365376,26852428,Hensley,100,H1,0,13,0.16,1.25,7.0
TX143,365377,26852424,Slidell,85,Ap,0,64,0.15,2.5,8.0
TX143,365378,26852420,Slidell,85,Ap,0,48,0.15,2.5,8.0
TX143,365379,26852459,Topsey,90,A,0,18,0.15,5.0,8.2
TX157,365958,27042517,Churnabog,90,A,0,36,0.16,4.0,5.5
TX157,365959,27042508,Alluvial land,95,H1,0,25,0.08,0.55,7.5
TX157,365960,27042509,Alluvial land,100,H1,0,203,0.15,1.25,7.9
TX157,365961,27042600,Gessner,95,A,0,20,0.13,1.1,4.5
TX157,365962,27042648,Clodine,41,A,0,17,0.14,1.46,5.5
TX157,365962,27042649,Warrenlake,39,A,0,29,0.09,0.55,7.8
TX157,365964,27042523,Mohat,90,Ap,0,20,0.17,1.25,7.9
TX163,365974,27044629,Bigfoot,85,H1,0,23,0.16,2.5,7.9
TX163,365975,27044761,Bookout,90,Ap,0,36,0.18,1.9,7.9
TX163,365976,27044766,Bookout,90,Ap,0,36,0.18,1.9,7.9
TX163,365977,27044786,Brystal,90,A,0,25,0.16,0.6,7.0
TX163,365978,27044799,Brystal,85,A,0,25,0.16,0.6,7.0
TX157,3103244,27042632,Katy,55,A,0,30,0.18,1.1,5.1
TX355,371063,27229835,Narta,90,A,0,14,0.08,2.6,6.4
TX355,371065,27229886,Point Isabel,90,A1,0,20,0.1,0.75,8.5
TX355,371066,27229901,Comitas,90,A,0,79,0.08,0.35,7.0
TX355,371075,27229900,Victoria,95,Ap,0,25,0.15,2.0,8.1
TX355,371077,27229817,Willacy,85,H1,0,41,0.16,2.0,7.2
TX355,371078,27229819,Willacy,90,H1,0,41,0.16,2.0,7.2
TX355,371079,27229911,Odem,95,A,0,33,0.13,2.0,7.3
TX357,371081,27180756,Berthoud,85,A,0,25,0.18,0.75,7.9
TX355,371070,27229875,Aransas,90,A1,0,5,0.19,2.8,6.9
TX355,371072,27229842,Victoria,97,Ap,0,15,0.15,2.0,8.1
TX355,371073,27229839,Victoria,97,Ap,0,15,0.15,2.0,8.0
TX355,371074,27229812,Monteola,100,H1,0,15,0.16,2.5,7.9
TX357,371087,27180818,Conlen,90,Ak,0,25,0.13,2.4,8.5
TX357,371088,27180768,Conlen,100,H1,0,20,0.16,2.0,8.2
TX357,371089,27180769,Oslo,30,Ap,0,25,0.18,2.0,7.3
TX357,371089,27180770,Conlen,50,Ak,0,25,0.13,2.4,8.5
TX357,371090,27180795,Mobeetie,85,A,0,25,0.13,0.75,8.2
TX357,371094,27180785,Sherm,90,Ap,0,15,0.17,2.0,7.2
TX357,371095,27180780,Ness,100,A,0,122,0.15,2.0,7.3
TX357,371096,27180761,Darrouzett,100,H1,0,20,0.18,2.5,7.5
TX357,371097,27180762,Darrouzett,100,H1,0,15,0.18,2.5,7.5
TX357,371098,27180763,Darrouzett,100,H1,0,15,0.18,2.5,7.5
TX357,371099,27180855,Knoblaw,98,A,0,13,0.15,3.0,6.2
TX357,371100,27180764,Rough broken land,100,H1,0,102,0.12,0.55,7.9
TX357,371101,27180800,Spur,95,A,0,25,0.18,2.0,8.2
TX357,371106,27180846,Oslo,41,Ap,0,25,0.18,2.0,7.4
TX357,371106,27180847,Balko,40,Ap,0,16,0.17,2.5,7.3
TX357,371107,27180776,Vona,60,H1,0,20,0.08,0.75,7.2
TX357,371107,27180777,Mobeetie,35,H1,0,25,0.12,0.75,8.2
TX381,371377,27189050,Acuff,85,Ap,0,30,0.13,2.5,7.2
TX381,371377,27189051,Estacado,6,Ap,0,15,0.16,2.5,7.9
TX381,371377,27189052,Amarillo,4,Ap,0,26,0.14,0.9,7.5
TX381,371377,27189053,Friona,5,Ap,0,20,0.17,2.5,7.5
TX381,371378,27188915,Acuff,85,Ap,0,30,0.17,2.5,7.2
TX381,371378,27188916,Amarillo,4,Ap,0,24,0.14,0.9,7.5
TX339,2888342,27150132,Belrose,55,A,0,13,0.09,0.7,4.6
TX339,2888352,27150121,Bissonnet,90,A,0,33,0.16,1.25,4.3
TX339,2888353,27150104,Texla,85,A,0,9,0.18,2.0,4.7
TX339,2888354,27150108,Vamont,90,A,0,13,0.13,2.0,4.8
TX339,2888355,27150065,Bevil,85,Ag,0,23,0.15,2.0,4.3
TX339,2888356,27149977,Kian,24,A,0,13,0.13,0.75,4.7
TX339,2888356,27149978,Hatliff,38,A,0,30,0.15,0.75,4.3
TX339,2888356,27149979,Pluck,35,A,0,15,0.13,1.5,4.4
TX339,2888364,27150052,Voss,90,A,0,19,0.04,0.7,6.0
TX339,2888365,27150049,Voss,95,A,0,20,0.04,1.0,5.6
TX339,2888366,27150029,Sorter,65,A,0,8,0.15,2.47,4.0
TX339,2888367,27150037,Boy,65,A,0,18,0.07,1.25,4.6
TX339,2888368,27150027,Splendora,65,A,0,15,0.14,1.0,4.6
TX339,2888369,27150039,Bissonnet,65,A,0,33,0.16,1.25,4.4
TX339,2888370,27150045,Atasco,55,A,0,15,0.16,0.75,5.1
TX339,2888371,27150124,Bissonnet,80,A,0,11,0.16,1.0,4.5
TX339,2888371,27150125,Aldine,15,A,0,13,0.17,1.25,4.8
TX339,2888379,27150033,Segno,65,A,0,11,0.13,2.0,5.4
TX339,2888380,27150030,Segno,65,A,0,13,0.13,2.0,5.4
TX457,2888381,27211909,Caneyhead,40,A,0,10,0.18,2.4,4.5
TX457,2888381,27211910,Belrose,55,A,0,13,0.09,0.7,4.6
TX457,2888382,27211917,Evadale,85,A,0,7,0.22,3.0,5.1
TX457,2888383,27211949,Olive,90,A,0,15,0.2,3.0,3.4
TX457,2888384,27211955,Caneyhead,30,A,0,8,0.18,2.4,4.5
TX457,2888384,27211956,Spurger,55,A,0,10,0.14,2.0,4.7
TX457,2888385,27211924,Dallardsville,20,A,0,13,0.24,1.38,4.2
TX457,2888385,27211925,Nona,70,A,0,8,0.2,0.9,4.4
TX611,2888395,27223490,Evadale,80,A,0,13,0.22,1.92,5.1
TX611,2888395,27223491,Aldine,15,A1,0,15,0.17,0.9,4.7
TX611,2888396,27223334,Kenefick,85,A,0,12,0.13,1.1,5.3
TX611,2888397,27223337,Caneyhead,40,A,0,10,0.18,2.4,4.5
TX611,2888397,27223339,Kenefick,52,A,0,8,0.13,1.1,4.5
TX611,2888398,27223496,Kountze,90,A,0,15,0.17,2.6,5.3
TX611,2888399,27223341,Lelavale,100,Ag,0,10,0.18,0.77,3.8
TX611,2888400,27223377,Plank,95,A,0,8,0.18,3.0,4.1
TX611,2888401,27223515,Buna,95,A,0,12,0.14,3.0,5.3
TX611,2888402,27223301,Deweyville,85,Ag,0,10,0.23,16.0,4.0
TX395,371756,27204349,Weswood,85,Ap,0,30,0.18,2.5,7.9
TX395,371757,27204353,Weswood,90,Ap,0,15,0.16,2.5,7.9
TX395,371758,27204185,Weswood,50,H1,0,25,0.16,2.5,7.9
TX395,371758,27204186,Yahola,40,H1,0,25,0.18,0.75,7.9
TX395,371759,27204189,Whitesboro,90,H1,0,56,0.16,2.0,6.7
TX395,371760,27204280,Wilson,90,H1,0,18,0.14,1.25,6.5
TX395,371761,27204191,Yahola,90,H1,0,33,0.13,0.75,7.9
TX395,371762,27204194,Zilaboy,90,H1,0,23,0.15,2.0,6.5
TX399,371763,27204391,Bukreek,90,Ap,0,23,0.15,2.0,7.2
TX399,371764,27204395,Bukreek,90,Ap,0,20,0.15,2.0,7.2
TX399,371766,27204459,Winters,45,Ap,0,25,0.13,0.75,7.0
TX399,371766,27204460,Cobb,50,Ap,0,46,0.13,1.0,6.5
TX399,371767,27204463,Winters,45,Ap,0,25,0.13,0.75,7.0
TX399,371767,27204464,Cobb,50,Ap,0,46,0.13,1.0,6.5
TX399,371768,27204468,Winters,28,Ap,0,25,0.13,0.75,7.0
TX399,371768,27204469,Cobb,65,Ap,0,46,0.13,1.0,6.5
TX399,371769,27204413,Westola,25,A,0,15,0.13,0.75,7.9
TX399,371769,27204414,Colorado,65,Ap,0,13,0.17,0.75,8.2
TX399,371770,27204379,Karnes,100,H1,0,107,0.13,0.75,8.2
TX399,371771,27204362,Kavett,100,H1,0,41,0.18,4.5,7.9
TX399,371772,27204408,Kavett,90,A,0,41,0.15,4.5,7.9
TX399,371773,27204406,Lipan,95,Ap,0,15,0.16,1.5,7.9
TX399,371774,27204363,Mereta,100,H1,0,13,0.18,4.5,8.2
TX399,371781,27204364,Quanah,100,H1,0,38,0.18,2.0,8.2
TX399,371782,27204440,Quanah,90,A,0,38,0.18,2.0,8.2
TX399,371783,27204365,Potter,100,H1,0,15,0.14,0.75,8.2
TX399,371784,27204367,Tarrant,60,H1,0,18,0.08,4.5,7.9
TX399,371785,27204381,Rowena,80,H1,0,23,0.18,3.0,8.2
TX399,371785,27204382,Tobosa,18,H1,0,51,0.15,2.5,7.9
TX399,371786,27204385,Tobosa,15,H1,0,51,0.15,2.5,7.9
TX399,371786,27204386,Rowena,80,H1,0,23,0.18,3.0,8.2
TX399,371796,27204374,Tobosa,99,H1,0,51,0.15,2.5,7.9
TX399,371797,27204375,Valera,100,H1,0,51,0.18,3.0,7.9
TX399,371798,27204376,Valera,100,H1,0,51,0.18,3.0,7.9
TX399,371799,27204435,Badland,27,Cd,0,152,0.02,0.15,8.2
TX399,371799,27204436,Vernon,55,A,0,15,0.15,1.25,8.0
TX399,371802,27204418,Weymouth,90,A,0,15,0.18,1.5,8.2
TX399,371803,27204473,Winters,90,Ap,0,25,0.13,0.75,7.0
TX399,371804,27204476,Winters,90,Ap,0,25,0.13,0.75,7.0
TX399,371805,27204479,Winters,90,Ap,0,13,0.13,0.75,7.0
TX411,371932,27207580,Bastrop,100,H1,0,43,0.14,0.75,6.7
TX411,371933,27207643,Bastrop,85,Ap,0,33,0.15,0.45,6.4
TX369,2599150,27184872,Posey,4,Ap,0,20,0.13,0.7,8.0
TX369,2599150,27184873,Estacado,6,Ap,0,10,0.13,2.5,8.2
TX369,2599150,27184874,Amarillo,5,Ap,0,22,0.14,0.9,7.5
TX369,2599151,27184957,Estacado,80,Ap,0,10,0.17,2.5,7.9
TX369,2599151,27184958,Pep,7,Ap,0,20,0.16,2.5,7.9
TX369,2599151,27184959,Olton,8,Ap,0,16,0.13,2.8,7.1
TX369,2599151,27184960,Bovina,5,Ap,0,29,0.16,2.5,8.2
TX369,2599152,27184893,Bovina,85,Ap,0,33,0.16,2.5,8.2
TX369,2599152,27184894,Estacado,8,Ap,0,12,0.13,2.5,8.2
TX369,2599152,27184895,Pep,2,Ap,0,23,0.15,2.3,7.9
TX369,2599152,27184896,Friona,5,Ap,0,18,0.17,2.5,7.5
TX369,2599153,27184889,Bovina,85,Ap,0,38,0.16,2.5,8.2
TX369,2599153,27184890,Estacado,8,Ap,0,15,0.16,2.5,7.9
TX369,2599153,27184891,Acuff,2,Ap,0,30,0.13,2.5,7.2
TX369,2599153,27184892,Friona,5,Ap,0,20,0.17,2.5,7.5
TX369,2599154,27184912,Milsand,85,A,0,20,0.09,0.3,8.4
TX371,58504,27187020,Lozier,45,H1,0,10,0.08,2.5,8.2
TX371,58505,27187008,Monahans,100,H1,0,23,0.13,0.75,7.9
TX371,58506,27187010,Pajarito,30,H1,0,23,0.14,0.65,7.9
TX371,58506,27187011,Monahans,60,H1,0,20,0.13,0.75,7.9
TX371,58507,27186984,Orla,80,H1,0,15,0.13,1.25,8.2
TX371,58508,27186987,Arno,20,H1,0,15,0.12,1.05,8.2
TX371,58508,27186988,Pecos,45,H1,0,51,0.08,2.0,8.2
TX371,58508,27186989,Patrole,25,H1,0,38,0.1,0.75,8.2
TX371,58509,27186991,Rockhouse,25,H1,0,28,0.12,1.5,7.5
TX371,58509,27186992,Bigetty,55,H1,0,51,0.19,2.5,8.2
TX371,58519,27186976,Brewster,70,H1,0,20,0.1,3.0,7.0
TX371,58520,27186979,Coyanosa,60,H1,0,25,0.09,0.75,7.5
TX371,58521,27186980,Dalby,100,H1,0,46,0.15,1.5,7.9
TX371,58522,27186982,Delnorte,75,H1,0,13,0.09,0.75,8.2
TX371,58523,27186943,Iraan,30,A1,0,18,0.19,2.0,8.2
TX371,58523,27186944,Dev,57,A1,0,41,0.09,4.0,7.9
TX177,366496,27048221,Alum,100,H1,0,76,0.08,0.75,6.3
TX177,366497,27048223,Imogene,90,H1,0,10,0.15,2.0,7.0
TX177,366506,27048237,Silvern,80,H1,0,175,0.03,0.6,5.8
TX177,366507,27048392,Crockett,85,A,0,20,0.13,1.25,6.5
TX177,366508,27048395,Crockett,85,A,0,20,0.13,1.25,6.5
TX177,366509,27048239,Edge,90,H1,0,28,0.16,0.75,6.5
TX177,366510,27048377,Edge,90,A,0,28,0.16,0.75,5.9
TX177,366511,27048240,Edge,100,H1,0,8,0.16,0.75,6.5
TX177,366512,27048381,Edge,90,A,0,28,0.16,0.75,5.9
TX177,366513,27048242,Mabank,85,H1,0,18,0.13,1.5,6.5
TX177,366514,27048443,Tinn,85,A,0,42,0.14,2.5,7.9
TX177,366515,27048244,Tabor,90,H1,0,33,0.13,0.75,5.8
TX191,366971,27052475,Weymouth,85,A,0,18,0.18,1.5,8.2
TX191,366972,27052580,Woodward,87,A,0,18,0.2,1.25,7.5
TX191,366973,27052450,Woodward,87,A,0,18,0.2,1.25,7.5
TX191,366974,27052514,Quinlan,30,A,0,10,0.2,1.0,7.9
TX191,366974,27052515,Woodward,60,A,0,18,0.2,1.25,7.5
TX191,366975,27052562,Westola,93,A,0,18,0.13,0.75,7.9
TX197,367121,27052961,Tipton,80,Ap,0,23,0.18,1.5,6.5
TX197,367122,27052850,Altus,90,Ap,0,46,0.13,1.5,6.6
TX197,367123,27052993,Ozark,90,Ap,0,36,0.1,1.5,7.6
TX197,367125,27052945,Cobb,85,Ap,0,20,0.13,1.0,6.5
TX197,367126,27052984,Spur,40,A,0,41,0.18,2.0,7.6
TX197,367126,27052985,Colorado,50,A,0,15,0.17,0.75,8.2
TX193,376648,27052599,Brackett,81,A,0,15,0.1,2.0,7.9
TX193,376649,27052585,Brackett,100,H1,0,15,0.1,2.0,7.9
TX193,376650,27052743,Maloterre,30,A,0,13,0.12,0.75,8.2
TX193,376650,27052744,Brackett,55,A,0,10,0.14,2.0,7.9
TX193,376651,27052748,Pidcoke,40,A,0,28,0.13,2.0,8.2
TX193,376651,27052749,Brackett,45,A,0,15,0.14,2.0,7.9
TX193,376652,27052586,Caradan,100,H1,0,10,0.18,2.0,7.0
TX193,376653,27052587,Cho,100,H1,0,36,0.1,1.5,8.2
TX193,376658,27052626,Denton,85,Ap,0,33,0.15,2.5,7.9
TX193,376659,27052588,Desan,100,H1,0,13,0.06,0.65,6.2
TX193,376660,27052607,Eckrant,85,A1,0,10,0.09,6.5,7.5
TX193,376661,27052612,Eckrant,60,A1,0,8,0.06,6.5,7.5
TX193,376662,27052589,Evant,100,H1,0,13,0.1,3.0,6.7
TX193,376668,27052772,Nuff,85,A1,0,13,0.16,3.0,8.2
TX193,376669,27052777,Nuff,85,A1,0,13,0.09,3.0,8.2
TX193,376670,27052593,Oglesby,100,H1,0,43,0.13,2.0,7.2
TX193,376671,27052719,Windthorst,85,A,0,20,0.15,1.25,6.2
TX193,376672,27052724,Windthorst,85,A,0,10,0.15,1.25,6.2
TX193,376673,27052729,Pidcoke,85,A,0,28,0.13,2.0,8.2
TX193,376680,27052648,San Saba,90,Ap,0,28,0.15,2.5,7.6
TX193,376681,27052596,Seawillow,100,H1,0,15,0.16,0.65,8.2
TX193,376682,27052617,Slidell,85,Ap,0,48,0.15,2.5,8.0
TX193,376683,27052597,Tarpley,100,H1,0,18,0.18,2.5,7.0
TX193,376684,27052652,Topsey,85,Ap,0,30,0.15,4.0,8.0
TX193,376685,27052739,Topsey,80,A,0,30,0.15,5.0,8.2
TX193,376686,27052630,Venus,90,Ap,0,36,0.18,2.0,7.9
TX193,376687,27052598,Venus,100,H1,0,38,0.18,2.0,8.2
TX491,373553,27215535,Georgetown,90,A,0,18,0.14,2.5,6.3
TX491,373554,27215538,Georgetown,90,A,0,17,0.1,2.5,6.3
TX415,372019,27207797,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX415,372020,27207801,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX415,372021,27207805,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX415,372022,27207808,Sagerton,85,Ap,0,18,0.13,1.4,7.2
TX415,372023,27207779,Pits,100,H1,0,203,0.07,0.05,6.5
TX415,372024,27207814,Dermott,90,A1,0,12,0.1,3.0,8.0
TX415,372025,27207780,Quinlan,100,H1,0,18,0.2,0.75,7.9
TX415,372026,27207782,Roscoe,85,A,0,114,0.15,2.0,7.6
TX415,372026,27207783,Hermleigh,9,A,0,32,0.12,2.0,7.6
TX415,372027,27207784,Rough broken and stony land,100,H1,0,102,0.12,0.55,7.9
TX415,372028,27207894,Pyron,90,Ap,0,16,0.19,1.4,7.8
TX415,372029,27207898,Pyron,90,Ap,0,16,0.19,1.4,7.8
TX415,372034,27207931,Stamford,90,A,0,30,0.16,1.25,8.2
TX415,372035,27207935,Stamford,90,A,0,18,0.16,1.25,8.2
TX415,372036,27207793,Tivoli,84,A,0,23,0.05,0.75,7.0
TX415,372037,27207827,Veal,100,H1,0,18,0.13,0.75,8.2
TX415,372038,27207828,Veal,100,H1,0,18,0.13,0.75,8.2
TX415,372039,27207829,Vernon,90,A,0,15,0.15,1.25,8.0
TX415,372040,27207833,Vernon,100,H1,0,15,0.14,1.25,8.2
TX415,372046,27207813,Woodward,87,A,0,18,0.2,1.25,7.5
TX417,372047,27207998,Abilene,90,Ap,0,15,0.17,2.0,7.5
TX417,372048,27208055,Bluegrove,85,A,0,13,0.2,1.23,6.7
TX417,372049,27208049,Bluegrove,100,H1,0,10,0.14,1.75,6.5
TX417,372050,27207940,Bonti,100,H1,0,15,0.08,0.55,6.5
TX417,372057,27208018,Frio,99,H1,0,76,0.17,2.5,8.2
TX417,372058,27208024,Gageby,90,Ap,0,56,0.18,2.0,7.9
TX417,372059,27207942,Grandfield,100,H1,0,38,0.09,0.75,7.0
TX417,372060,27207943,Grandfield,100,H1,0,13,0.13,0.75,7.0
TX417,372061,27207944,Hensley,100,H1,0,10,0.16,1.25,7.0
TX417,372062,27207956,Hensley,100,H1,0,10,0.16,1.25,7.0
TX417,372063,27207984,Leeray,85,A,0,53,0.12,3.0,7.4
TX417,372064,27207979,Leeray,85,A,0,28,0.12,3.0,7.4
TX417,372073,27207968,Owens,55,A,0,15,0.14,2.75,7.9
TX417,372073,27207969,Harpersville,30,A,0,18,0.08,1.75,7.9
TX417,372075,27207949,Palopinto,100,H1,0,15,0.08,5.2,7.3
TX417,372076,27207950,Patilo,100,H1,0,30,0.07,0.55,6.5
TX417,372078,27207952,Pitzer,100,H1,0,13,0.13,2.0,8.2
TX417,372079,27207989,Purves,89,A,0,20,0.15,3.0,8.0
TX417,372080,27207953,Purves,100,H1,0,41,0.12,2.0,8.2
TX417,372087,27208066,Thurber,85,A,0,10,0.13,2.15,7.5
TX417,372088,27208058,Truce,85,A,0,13,0.09,2.0,6.8
TX417,372089,27208062,Truce,85,A,0,18,0.1,2.0,6.8
TX417,372090,27208019,Veal,100,H1,0,15,0.15,0.75,8.2
TX417,372092,27207967,Wichita,100,H1,0,13,0.18,0.75,7.2
TX417,372093,27207954,Wichita,100,H1,0,20,0.18,0.75,7.2
TX419,575718,27208074,Metcalf,55,A,0,29,0.15,1.25,4.8
TX419,575718,27208075,Timpson,35,A,0,18,0.18,1.75,5.5
TX439,372354,27210338,Bastsil,50,A,0,23,0.15,0.75,6.4
TX439,372355,27210112,Birome,100,H1,0,23,0.13,0.75,6.5
TX439,372356,27210114,Aubrey,30,H1,0,13,0.14,1.25,6.5
TX439,372356,27210115,Rayex,15,H1,0,13,0.12,0.55,6.5
TX439,372356,27210116,Birome,35,H1,0,20,0.1,0.75,6.5
TX439,372357,27210118,Birome,28,H1,0,20,0.13,0.75,6.5
TX439,372357,27210120,Aubrey,25,H1,0,13,0.14,1.25,6.5
TX439,372358,27210207,Bolar,90,A,0,28,0.12,2.5,8.0
TX201,3103246,27056007,Cyfair,55,A,0,24,0.26,0.6,7.8
TX201,3103247,27055993,Garwood,90,Ap,0,33,0.15,1.0,5.6
TX157,3103275,27042607,Krasna,90,A,0,33,0.18,1.0,6.4
TX201,3103276,27056021,Mocarey,65,A,0,27,0.15,1.5,6.8
TX201,3103276,27056022,Algoa,25,A,0,42,0.19,2.5,6.5
TX285,3103277,27079567,Nez,90,A,0,15,0.08,1.0,5.3
TX600,3103278,27219356,Inez,85,A,0,28,0.11,1.5,6.1
TX600,3103279,27219242,Clodine,41,A,0,17,0.14,1.46,5.5
TX600,3103279,27219243,Warrenlake,39,A,0,29,0.09,0.55,7.8
TX600,3103280,27219443,Krasna,90,A,0,33,0.18,1.0,6.4
TX161,375377,27044554,Crockett,85,A,0,20,0.13,1.25,6.5
TX161,375378,27044572,Crockett,85,A,0,20,0.13,1.25,6.5
TX161,375379,27044575,Crockett,89,A,0,8,0.13,1.25,6.5
TX161,375380,27044504,Cuthbert,85,A,0,15,0.12,1.25,5.5
TX161,375381,27044475,Cuthbert,100,H1,0,13,0.09,1.25,5.5
TX161,375382,27044476,Cuthbert,100,H1,0,8,0.13,0.75,4.6
