areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
LA013,1724603,26747614,Sailes,85,H1,0,38,0.13,1.25,5.0
LA013,1724607,26747625,Sawyer,85,H1,0,10,0.18,2.0,4.6
LA013,1724608,26747629,Shatta,85,H1,0,28,0.2,1.75,5.3
LA013,1724604,26747618,Smithdale,85,H1,0,20,0.15,1.25,5.0
LA013,1724609,26747571,Trep,90,H1,0,58,0.08,1.25,5.8
LA015,571016,27037547,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA015,571016,27037548,Armistead,90,Ap,0,53,0.19,2.78,7.3
LA015,571016,27037549,Gallion,9,Ap,0,25,0.18,1.25,6.5
LA015,570954,27037514,Ashford,96,A,0,9,0.16,1.25,4.3
LA015,571039,27037541,Besner,95,A,0,33,0.14,1.25,5.3
LA015,571033,27037673,Betis,90,A,0,25,0.08,0.75,5.3
LA015,571034,27037537,Betis,100,"A,E",0,58,0.08,1.25,5.3
LA015,579214,27037543,Betis,100,"A,E",0,99,0.08,1.25,5.3
LA015,1590230,27037494,Bienville,93,A,0,30,0.09,1.25,5.5
LA015,571002,27037531,Bistineau,90,A,0,5,0.14,0.75,5.3
LA015,570995,27037529,Bodcau,100,A,0,5,0.18,1.75,4.3
LA015,605186,27037597,Moreland,2,Ap,0,12,0.06,2.5,7.0
LA015,605186,27037598,Bossier,85,A,0,13,0.08,2.25,5.3
LA015,570984,27037654,Bowie,90,A,0,13,0.13,0.75,5.5
LA015,571035,27037633,Briley,85,A,0,25,0.11,1.25,5.5
LA015,571036,27037638,Briley,87,A,0,15,0.11,1.25,5.5
LA015,571013,27037550,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA015,571013,27037551,Buxin,90,Ap,0,6,0.19,2.78,7.0
LA015,571013,27037552,Gallion,9,Ap,0,25,0.18,1.25,6.5
LA015,571011,27037553,Buxin,90,Ap,0,13,0.19,2.78,7.0
LA015,571011,27037554,Gallion,10,Ap,0,25,0.18,1.25,6.5
LA015,570974,27037523,Buxin,87,Ap,0,20,0.14,3.0,7.0
LA015,1592234,27037668,Cahaba,85,A,0,13,0.12,1.25,5.0
LA015,571007,27037485,Caplis,87,Ap,0,18,0.18,1.25,7.0
LA015,1590244,27037497,Caplis,80,A,0,13,0.18,1.25,7.0
LA015,570975,27037567,Armistead,9,Ap,0,53,0.19,2.78,7.3
LA015,570975,27037568,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA015,570975,27037569,Caspiana,90,Ap,0,38,0.19,2.5,7.0
LA015,570976,27037570,Armistead,6,Ap,0,53,0.19,2.78,7.3
LA015,570976,27037571,Caspiana,93,Ap,0,38,0.21,2.5,7.0
LA015,570976,27037572,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA015,571025,27037573,Moreland,6,Ap,0,41,0.15,2.5,6.7
LA015,571025,27037574,Latanier,8,Ap,0,15,0.17,2.5,7.3
LA015,571025,27037575,Coushatta,85,Ap,0,23,0.21,1.0,6.5
LA015,571025,27037576,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA015,571026,27037577,Coushatta,95,Ap,0,28,0.18,2.25,6.6
LA015,1585770,27037489,Cypress,90,A,0,8,0.18,3.5,4.3
LA015,570987,27037644,Darley,90,A,0,28,0.1,2.25,5.5
LA015,570955,27037516,Darley,90,A,0,3,0.1,2.25,5.5
LA015,570988,27037674,Dubach,85,A,0,15,0.13,1.75,5.3
LA015,1585771,27037492,Estes,92,A,0,23,0.15,2.75,4.8
LA015,570957,27037661,Forbing,85,A,0,13,0.15,2.0,5.5
LA015,570958,27037664,Forbing,85,A,0,13,0.15,2.0,5.5
LA015,570977,27037559,Caspiana,10,Ap,0,28,0.19,2.5,7.0
LA015,570977,27037560,Armistead,2,Ap,0,53,0.19,2.78,7.3
LA015,570977,27037561,Gallion,87,Ap,0,25,0.18,1.25,6.5
LA015,570977,27037562,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA015,1592251,27037563,Caspiana,3,Ap,0,28,0.19,2.5,7.0
LA015,1592251,27037564,Gallion,87,Ap,0,31,0.21,1.25,6.5
LA015,1592251,27037565,Armistead,9,Ap,0,53,0.19,2.78,7.3
LA015,1592251,27037566,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA015,1592252,27037512,Gallion,55,Ap,0,13,0.22,1.25,6.5
LA015,570960,27037626,Gore,90,A,0,5,0.2,2.25,5.3
LA015,570961,27037482,Gore,93,A,0,10,0.2,2.25,5.3
LA015,1590329,27037468,Gurdon,90,A,0,10,0.17,2.0,4.8
LA015,571010,27037487,Guyton,90,A,0,13,0.22,1.75,5.3
LA015,1592253,27037648,Ouachita,35,A,0,28,0.19,1.5,5.3
LA015,1592253,27037650,Guyton,50,"A, Eg",0,58,0.22,2.0,4.8
LA015,570996,27037544,Eastwood,5,A,0,8,0.17,0.75,5.3
LA015,570996,27037545,Keithville,90,A,0,7,0.18,1.25,4.8
LA015,570996,27037546,Metcalf,5,A,0,9,0.15,1.25,4.8
LA015,570963,27037628,Kolin,90,A,0,10,0.2,2.25,5.8
LA015,570983,27037555,Latanier,90,Ap,0,15,0.17,2.5,7.3
LA015,570983,27037556,Coushatta,5,Ap,0,23,0.21,2.25,6.5
LA015,570983,27037557,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA015,570983,27037558,Gallion,4,Ap,0,25,0.18,1.25,6.5
LA015,570964,27037618,Mahan,85,A,0,13,0.13,2.25,5.6
LA015,570965,27037643,Mahan,85,A,0,18,0.13,2.25,5.6
LA015,1592239,27037502,McKamie,91,A,0,13,0.19,1.25,5.8
LA015,1592240,27037505,McKamie,87,A,0,10,0.19,1.25,5.8
LA015,570959,27037520,Metcalf,90,A,0,10,0.15,1.25,4.8
LA015,571019,27037535,Mollicy,72,A,0,15,0.21,1.25,4.6
LA015,571019,27037536,Guyton,28,Ap,0,18,0.22,2.25,4.8
LA015,571006,27037591,Gallion,1,Ap,0,25,0.18,1.25,6.5
LA015,571006,27037592,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA015,571006,27037593,Moreland,90,Ap,0,15,0.22,2.5,6.5
LA015,571006,27037594,Latanier,4,Ap,0,15,0.17,2.5,7.3
LA015,571006,27037595,Coushatta,4,Ap,0,23,0.21,1.0,6.5
LA015,571023,27037600,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA015,571023,27037601,Coushatta,7,Ap,0,23,0.21,1.0,6.5
LA015,571023,27037602,Moreland,90,Ap,0,20,0.17,2.5,7.0
LA015,571023,27037603,Latanier,2,Ap,0,15,0.17,2.5,7.3
LA015,570973,27037587,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA015,570973,27037588,Moreland,85,Ap,0,41,0.15,2.5,6.7
LA015,570973,27037589,Coushatta,4,Ap,0,23,0.21,2.25,6.5
LA015,570973,27037590,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA015,570979,27037583,Moreland,90,Ap,0,12,0.06,2.5,7.0
LA015,570979,27037584,Moreland,1,Ap,0,41,0.15,2.5,6.7
LA015,570979,27037585,Latanier,6,Ap,0,15,0.17,2.5,7.3
LA015,570979,27037586,Gallion,3,Ap,0,25,0.18,1.25,6.5
LA015,571005,27037580,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA015,571005,27037581,Moreland,87,A,0,25,0.09,2.5,7.0
LA015,571005,27037582,Perry,3,Ap,0,15,0.15,2.25,5.3
LA015,1590330,27037471,Morse,93,A,0,15,0.13,1.25,7.9
LA015,570991,27037526,Morse,93,A,0,18,0.13,1.25,7.9
LA015,1590223,27037493,Pits,100,C,0,203,0.11,0.75,5.0
LA015,570968,27037623,Sacul,90,A,0,13,0.11,2.0,5.3
LA015,570969,27037636,Sacul,90,A,0,10,0.11,2.0,5.3
LA015,571003,27037656,Sacul,90,A,0,13,0.11,2.0,5.3
LA015,571037,27037539,Sailes,85,A,0,15,0.13,1.25,5.0
LA015,1592242,27037474,Sailes,90,A,0,15,0.13,1.25,5.0
LA015,1592243,27037608,Coushatta,7,Ap,0,23,0.21,1.0,6.5
LA015,1592243,27037609,Severn,90,Ap,0,21,0.17,1.6,7.9
LA015,1592244,27037604,Severn,4,Ap,0,9,0.17,0.75,7.9
LA015,1592244,27037605,Severn,85,A,0,10,0.17,1.25,7.9
LA015,1592244,27037606,Coushatta,6,Ap,0,23,0.21,1.0,6.5
LA015,1592244,27037607,Kiomatia,5,A,0,10,0.13,0.65,8.0
LA015,1592245,27037611,Coushatta,2,Ap,0,23,0.21,1.0,6.5
LA015,1592245,27037613,Severn,93,Ap,0,16,0.17,0.75,7.9
LA015,1592245,27037614,Kiomatia,4,A,0,10,0.13,0.65,8.0
LA015,1592246,27037476,Severn,100,Ap,0,19,0.17,0.75,7.9
LA015,1592247,27037477,Sonnier,90,A,0,15,0.19,3.0,7.3
LA015,1592248,27037480,Sonnier,90,A,0,15,0.19,3.0,7.3
LA015,1592250,27037508,Coushatta,40,"Ap, A",0,25,0.21,2.25,6.5
LA015,570994,27037528,Latanier,40,"Ap, A",0,38,0.17,2.5,7.3
LA015,571015,27037534,Moreland,40,A,0,13,0.15,2.5,7.0
LA015,570971,27037679,Wrightsville,85,A,0,8,0.2,1.75,5.3
LA015,571031,27037615,Perry,3,A,0,23,0.07,2.25,5.3
LA015,571031,27037616,Moreland,2,A,0,25,0.09,2.5,7.0
LA015,571031,27037617,Yorktown,95,A,0,13,0.08,2.0,6.5
LA017,2805679,27037683,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA017,2805679,27037684,Armistead,90,Ap,0,53,0.19,2.78,7.3
LA017,2805679,27037685,Gallion,9,Ap,0,25,0.18,1.25,6.5
LA017,2805689,27037686,Wrightsville,10,A,0,7,0.2,1.75,4.6
LA017,2805689,27037687,Ashford,90,A,0,4,0.16,1.25,4.3
LA017,2805690,27037689,Armistead,55,Ap,0,53,0.19,2.78,7.3
LA017,2805691,27037899,Bernaldo,90,A,0,13,0.14,1.25,5.8
LA017,2805692,27037903,Betis,90,A,0,25,0.08,0.75,5.3
LA017,2805693,27037850,Betis,85,A,0,25,0.08,1.25,5.3
LA017,2805694,27037690,Bistineau,100,A/E,0,25,0.14,0.75,5.3
LA017,2805695,27037746,Bistineau,100,A/E,0,25,0.14,0.75,5.3
LA017,2805696,27037882,Timpson,10,A/E,0,53,0.18,1.75,5.5
LA017,2805696,27037883,Bonn,90,A/Eg,0,20,0.18,1.25,4.5
LA017,2805697,27037827,Moreland,2,Ap,0,12,0.06,2.5,7.0
LA017,2805697,27037828,Bossier,85,A,0,13,0.08,2.25,5.3
LA017,2805698,27037877,Bowie,90,A,0,13,0.13,0.75,5.5
LA017,2805699,27037880,Bowie,90,A,0,13,0.13,0.75,5.5
LA017,2805700,27037870,Briley,85,A,0,25,0.11,1.25,5.5
LA017,2805701,27037863,Briley,87,A,0,15,0.11,1.25,5.5
LA017,2805680,27037691,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA017,2805680,27037692,Buxin,90,Ap,0,6,0.19,2.78,7.0
LA017,2805680,27037693,Gallion,9,Ap,0,25,0.18,1.25,6.5
LA017,2805702,27037694,Bistineau,55,A/E,0,25,0.14,0.75,5.3
LA017,2805703,27037696,Bistineau,55,A/E,0,25,0.14,2.0,5.3
LA017,2805681,27037698,Buxin,90,Ap,0,13,0.19,2.78,7.0
LA017,2805681,27037699,Gallion,10,Ap,0,25,0.18,1.25,6.5
LA017,2805704,27037819,Buxin,87,Ap,0,20,0.14,3.0,7.0
LA017,2805705,27037701,Buxin,90,A,0,6,0.14,3.0,7.0
LA017,2805706,27037703,Caplis,87,Ap,0,18,0.18,1.25,7.0
LA017,2805682,27037704,Armistead,9,Ap,0,53,0.19,2.78,7.3
LA017,2805682,27037705,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA017,2805682,27037706,Caspiana,90,Ap,0,38,0.19,2.5,7.0
LA017,2805683,27037707,Armistead,6,Ap,0,53,0.19,2.78,7.3
LA017,2805683,27037708,Caspiana,93,Ap,0,38,0.21,2.5,7.0
LA017,2805683,27037709,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA017,2805684,27037710,Moreland,6,Ap,0,41,0.15,2.5,6.7
LA017,2805684,27037711,Latanier,8,Ap,0,15,0.17,2.5,7.3
LA017,2805684,27037712,Coushatta,85,Ap,0,23,0.21,1.0,6.5
LA017,2805684,27037713,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA017,2805685,27037714,Coushatta,95,Ap,0,28,0.18,2.25,6.6
LA017,2805759,27037718,Coushatta,60,"Ap, A",0,23,0.21,2.25,6.5
LA017,2805707,27037720,Cypress,90,Ag,0,15,0.18,3.5,4.3
LA017,2805708,27037908,Dubach,85,A,0,15,0.13,1.75,5.3
LA017,2805709,27037913,Eastwood,85,A,0,8,0.13,0.75,5.3
LA017,2805710,27037814,Keithville,13,A,0,28,0.18,1.25,4.8
LA017,2805710,27037815,Bowie,12,A/E,0,30,0.13,0.75,6.0
LA017,2805710,27037816,Eastwood,75,A/E,0,27,0.17,0.75,5.3
LA017,2805711,27037886,Forbing,85,A,0,13,0.15,2.0,5.5
LA017,2805712,27037889,Forbing,85,A,0,13,0.15,2.0,5.5
LA017,2805686,27037721,Caspiana,10,Ap,0,28,0.19,2.5,7.0
LA017,2805686,27037722,Armistead,2,Ap,0,53,0.19,2.78,7.3
LA017,2805686,27037723,Gallion,87,Ap,0,25,0.18,1.25,6.5
LA017,2805686,27037724,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA017,2805723,27037866,Tenaha,10,A,0,8,0.08,0.75,5.3
LA017,2805723,27037867,Geneva,90,A,0,7,0.22,2.25,4.8
LA017,2805687,27037725,Caspiana,3,Ap,0,28,0.19,2.5,7.0
LA017,2805687,27037726,Gallion,87,Ap,0,31,0.21,1.25,6.5
LA017,2805687,27037727,Armistead,9,Ap,0,53,0.19,2.78,7.3
LA017,2805687,27037728,Buxin,1,Ap,0,13,0.19,2.78,7.0
LA017,2805713,27037729,Eastwood,10,A/E,0,23,0.13,1.5,5.5
LA017,2805713,27037730,Gore,85,A/E,0,10,0.2,2.25,5.3
LA017,2805713,27037731,Bowie,5,A/E,0,26,0.13,0.75,5.4
LA017,2805714,27037732,Gore,86,A/E,0,34,0.2,2.25,5.3
LA017,2805714,27037733,Eastwood,14,A/E,0,27,0.17,0.75,5.3
LA017,2805715,27037854,Guyton,85,A,0,10,0.19,2.25,5.3
LA017,2805716,27037734,Iulus,35,A,0,15,0.15,1.25,5.3
LA017,2805716,27037735,Keithville,10,A,0,28,0.18,1.25,4.8
LA017,2805716,27037736,Guyton,45,A/Eg,0,72,0.22,2.25,4.8
LA017,2805716,27037737,Eastwood,10,A/E,0,23,0.13,1.5,5.5
LA017,2805717,27037810,Dubach,4,A/E,0,40,0.13,1.75,5.3
LA017,2805717,27037811,Guyton,7,A/Eg,0,72,0.22,2.25,4.8
LA017,2805717,27037812,Hainesville,85,A/E,0,41,0.09,1.25,5.5
LA017,2805717,27037813,Bowie,4,A/E,0,26,0.13,0.75,5.4
LA017,2805718,27037807,Eastwood,5,A,0,8,0.17,0.75,5.3
LA017,2805718,27037808,Keithville,90,A,0,7,0.18,1.25,4.8
LA017,2805718,27037809,Metcalf,5,A,0,9,0.15,1.25,4.8
LA017,2805719,27037804,Bowie,10,A/E,0,30,0.13,0.75,6.0
LA017,2805719,27037805,Sailes,5,A,0,10,0.13,1.25,5.0
LA017,2805719,27037806,Kirvin,85,A,0,32,0.11,1.25,6.2
LA017,2805720,27037738,Bowie,5,A/E,0,26,0.13,0.75,5.4
LA017,2805720,27037739,Kolin,83,A/E,0,18,0.2,2.25,5.8
LA017,2805720,27037740,Gore,7,A/E,0,10,0.2,2.25,5.3
LA017,2805720,27037741,Guyton,5,A/Eg,0,34,0.22,2.25,4.8
LA017,2805721,27037742,Latanier,90,Ap,0,15,0.17,2.5,7.3
LA017,2805721,27037743,Coushatta,5,Ap,0,23,0.21,2.25,6.5
LA017,2805721,27037744,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA017,2805721,27037745,Gallion,4,Ap,0,25,0.18,1.25,6.5
LA017,2805722,27037907,Latex,90,A,0,8,0.14,1.25,5.3
LA017,2805724,27037747,Wrightsville,4,A,0,7,0.2,1.75,4.6
LA017,2805724,27037748,Forbing,11,A,0,8,0.22,1.25,5.8
LA017,2805724,27037749,McKamie,78,A,0,13,0.19,1.25,5.8
LA017,2805724,27037750,Kolin,7,A/E,0,18,0.2,2.25,5.8
LA017,2805725,27037801,Timpson,35,A/E,0,53,0.18,1.75,5.5
LA017,2805725,27037802,Eastwood,10,A/E,0,23,0.13,1.5,5.5
LA017,2805725,27037803,Metcalf,55,A/E,0,25,0.15,1.25,4.8
LA017,2805726,27037892,Hallsummit,80,A,0,6,0.15,1.25,5.2
LA017,2805727,27037860,Hallsummit,90,A,0,20,0.15,1.25,5.8
LA017,2805728,27037821,Gallion,1,Ap,0,25,0.18,1.25,6.5
LA017,2805728,27037822,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA017,2805728,27037823,Moreland,90,Ap,0,15,0.22,2.5,6.5
LA017,2805728,27037824,Latanier,4,Ap,0,15,0.17,2.5,7.3
LA017,2805728,27037825,Coushatta,4,Ap,0,23,0.21,1.0,6.5
LA017,2805729,27037846,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA017,2805729,27037847,Coushatta,7,Ap,0,23,0.21,1.0,6.5
LA017,2805729,27037848,Moreland,90,Ap,0,20,0.17,2.5,7.0
LA017,2805729,27037849,Latanier,2,Ap,0,15,0.17,2.5,7.3
LA017,2805730,27037751,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA017,2805730,27037752,Moreland,85,Ap,0,41,0.15,2.5,6.7
LA017,2805730,27037753,Coushatta,4,Ap,0,23,0.21,2.25,6.5
LA017,2805730,27037754,Moreland,1,Ap,0,12,0.06,2.5,7.0
LA017,2805731,27037755,Moreland,87,Ap,0,25,0.15,2.5,7.0
LA017,2805732,27037839,Moreland,90,Ap,0,12,0.06,2.5,7.0
LA017,2805732,27037840,Moreland,1,Ap,0,41,0.15,2.5,6.7
LA017,2805732,27037841,Latanier,6,Ap,0,15,0.17,2.5,7.3
LA017,2805732,27037842,Gallion,3,Ap,0,25,0.18,1.25,6.5
LA017,2805733,27037843,Latanier,10,Ap,0,15,0.17,2.5,7.3
LA017,2805733,27037844,Moreland,87,A,0,25,0.09,2.5,7.0
LA017,2805733,27037845,Perry,3,Ap,0,15,0.15,2.25,5.3
LA017,2805734,27037757,Pits,100,H1,0,203,0.11,0.75,5.0
LA017,2805735,27037758,Kiomatia,40,A,0,20,0.13,0.65,7.3
LA017,2805735,27037759,Riverwash,60,C,0,203,0.04,0.25,7.2
LA017,2805736,27037872,Sacul,90,A,0,10,0.11,2.0,5.3
LA017,2805737,27037760,Sailes,90,A,0,18,0.13,1.25,5.0
LA017,2805737,27037761,Sacul,10,A,0,10,0.11,2.0,5.3
LA017,2805738,27037762,Sailes,81,A,0,10,0.13,1.25,5.0
LA017,2805738,27037763,Betis,12,A/E,0,33,0.08,1.25,5.3
LA017,2805738,27037764,Eastwood,7,A/E,0,27,0.17,0.75,5.3
LA017,2805739,27037765,Guyton,5,A,0,43,0.22,2.25,4.8
LA017,2805739,27037766,Scottsville,95,A,0,30,0.16,1.25,5.3
LA017,2805740,27037835,Kiomatia,8,A,0,10,0.13,0.65,8.0
LA017,2805740,27037837,Severn,85,A,0,23,0.17,1.5,7.9
LA017,2805740,27037838,Coushatta,3,Ap,0,23,0.21,1.0,6.5
LA017,2805741,27037799,Severn,93,Ap,0,11,0.17,0.75,7.9
LA017,2805741,27037800,Coushatta,4,Ap,0,23,0.21,2.25,6.5
LA017,2805742,27037894,Coushatta,2,Ap,0,23,0.21,1.0,6.5
LA017,2805742,27037896,Severn,93,Ap,0,16,0.17,0.75,7.9
LA017,2805742,27037897,Kiomatia,4,A,0,10,0.13,0.65,8.0
LA017,2805743,27037830,Kiomatia,5,A,0,10,0.13,0.65,8.0
LA017,2805743,27037831,Coushatta,2,Ap,0,23,0.21,1.0,6.5
LA017,2805743,27037832,Severn,90,Ap,0,9,0.17,0.75,7.9
LA017,2805743,27037833,Moreland,3,Ap,0,12,0.06,2.5,7.0
LA017,2805744,27037768,Ashford,45,A,0,4,0.16,1.25,4.3
LA017,2805746,27037770,Coushatta,40,"Ap, A",0,25,0.21,2.25,6.5
LA017,2805747,27037772,Eastwood,30,A/E,0,23,0.13,1.5,5.5
LA017,2805748,27037774,Eastwood,35,A/E,0,27,0.17,0.75,5.3
LA017,2805749,27037776,Forbing,35,A/E,0,15,0.22,1.25,5.8
LA017,2805750,27037779,Guyton,45,A/Eg,0,34,0.22,2.25,4.8
LA017,2805751,27037780,Gore,35,A/E,0,10,0.2,2.25,5.3
LA017,2805752,27037783,Keithville,30,A,0,28,0.18,1.25,4.8
LA017,2805753,27037784,Kolin,45,A/E,0,18,0.2,2.25,5.8
LA017,2805754,27037787,Latanier,40,"Ap, A",0,38,0.17,2.5,7.3
LA017,2805755,27037788,Metcalf,45,A/E,0,25,0.15,1.25,4.8
LA017,2805756,27037791,Moreland,40,H1,0,20,0.22,2.5,7.0
LA017,2805757,27037793,Wrightsville,30,A,0,7,0.2,1.75,4.6
LA017,2805758,27037794,Ashford,4,A,0,4,0.16,1.25,4.3
LA017,2805758,27037795,Timpson,35,A/E,0,53,0.18,1.75,5.5
LA017,2805758,27037796,Wrightsville,55,A,0,7,0.2,1.75,4.6
LA017,2805758,27037797,Gore,6,A/E,0,10,0.2,2.25,5.3
LA019,1413666,26748499,Acadia,90,A,0,15,0.18,1.0,4.8
LA019,1413669,26748431,Arat,85,H1,0,15,0.25,22.5,5.8
LA019,1413670,26748490,Fausse,8,Oa,0,17,0.19,8.5,6.5
LA019,1413670,26748491,Schriever,2,A1,0,10,0.15,2.25,6.8
LA019,1413670,26748492,Barbary,90,A,0,35,0.19,13.5,6.5
LA019,1413671,26748483,Basile,70,A,0,20,0.19,1.25,4.6
LA019,1413671,26748484,Brule,20,A,0,25,0.2,2.0,4.3
LA019,1413672,26748434,Bienville,90,H1,0,102,0.09,1.25,5.5
LA019,1413673,26748436,Guyton,24,H1,0,46,0.22,2.25,4.8
LA019,1413673,26748437,Cahaba,25,H1,0,41,0.12,1.25,5.3
LA019,1413673,26748438,Bienville,40,H1,0,122,0.09,1.25,5.5
LA019,1413674,26748533,Brimstone,85,A,0,15,0.17,1.25,6.8
LA019,1413675,26748479,Caddo,60,A,0,13,0.21,1.6,4.8
LA019,1413675,26748480,Messer,30,A,0,12,0.21,2.5,4.8
LA019,1413676,26748441,Cahaba,90,H1,0,48,0.12,1.25,5.3
LA019,1413677,26748524,Clovelly,85,Oa,0,71,0.28,45.5,6.6
LA019,1413677,26748525,Bancker,3,Oa,0,25,0.35,65.0,5.6
LA019,1413678,26748506,Crowley,55,Ap,0,18,0.18,1.66,5.1
LA019,1413678,26748507,Vidrine,35,A,0,15,0.18,2.8,4.5
LA019,1413680,26748466,Ged,85,H1,0,13,0.16,14.0,6.2
LA019,1413681,26748521,Clovelly,15,Oa,0,71,0.28,45.5,6.6
LA019,1413681,26748522,Lafitte,5,Oa,0,190,0.32,50.0,6.3
LA019,1413681,26748523,Gentilly,80,Oa,0,25,0.35,50.0,6.7
LA019,1413682,26748545,Glenmora,90,A,0,15,0.22,1.25,5.3
LA019,1413683,26748468,Gore,90,H1,0,13,0.2,2.25,5.3
LA019,1413684,26748538,Guyton,85,A,0,13,0.22,2.25,4.6
LA019,1413685,26748474,Guyton,55,H1,0,51,0.22,2.25,4.8
LA019,1413685,26748475,Bienville,25,H1,0,102,0.1,1.25,5.5
LA019,1413686,26748528,Guyton,55,A,0,10,0.22,2.25,4.6
LA019,1413686,26748529,Messer,35,A,0,18,0.21,2.5,4.8
LA019,1413687,26748517,Judice,90,Ap,0,23,0.19,2.5,6.0
LA019,1413688,26748493,Kinder,60,A,0,18,0.18,2.8,4.5
LA019,1413688,26748494,Gist,30,A,0,10,0.17,1.0,4.0
LA019,1413689,26748550,Larose,80,Ag,0,13,0.19,25.0,6.5
LA019,1413689,26748551,Allemands,10,Oa,0,60,0.09,58.0,5.4
LA019,1413689,26748552,Bancker,5,Oa,0,25,0.06,65.0,5.6
LA019,1413689,26748553,Clovelly,5,Oa,0,71,0.06,45.5,6.6
LA019,1413690,26748560,Prairieland,80,Ap,0,22,0.24,1.2,5.2
LA019,1413704,26748554,Prairieland,80,Ap,0,20,0.24,1.2,5.2
LA019,1413691,26748478,Blevins,85,H1,0,13,0.19,2.0,5.0
LA019,1413692,26748443,Messer,90,H1,0,48,0.18,1.25,5.3
LA019,1413693,26748445,Messer,60,H1,0,41,0.18,1.25,5.3
LA019,1413693,26748446,Guyton,30,H1,0,53,0.22,2.25,4.8
LA019,1413694,26748512,Midland,85,Ap,0,18,0.19,2.25,6.2
LA019,1413695,26748566,Edgerly,82,Ap,0,19,0.2,2.5,5.7
LA019,1413696,26748500,Vidrine,30,A,0,15,0.18,2.8,4.5
LA019,1413696,26748501,Mowata,60,Ap,0,20,0.22,2.25,6.2
LA019,1413699,26748453,Una,80,H1,0,13,0.18,2.0,5.0
LA019,1413701,26748457,Urbo,85,H1,0,10,0.2,2.0,5.0
LA019,1413702,26748549,Vidrine,90,A,0,15,0.18,2.8,4.5
LA021,1725637,26748993,Alligator,90,H1,0,10,0.19,2.0,5.0
LA021,1725639,26749000,Bayoudan,85,H1,0,5,0.15,2.75,5.5
LA021,1725640,26749002,Bayoudan,90,H1,0,13,0.15,2.75,5.5
LA021,1725641,26749005,Brimstone,35,H1,0,53,0.17,1.25,6.8
LA021,1725641,26749008,Prentiss,25,H1,0,13,0.14,2.0,5.0
LA021,1725642,26749079,Cahaba,85,A,0,13,0.12,1.25,5.0
LA021,1725643,26749088,Falkner,80,Ap,0,13,0.23,1.75,5.3
LA021,1725644,26748948,Forestdale,90,H1,0,10,0.21,2.5,5.3
LA021,1725645,26748951,Frizzell,60,H1,0,10,0.19,1.25,5.0
LA021,1725645,26748952,Providence,11,H1,0,13,0.21,1.75,5.3
LA021,1725645,26748955,Guyton,12,H1,0,10,0.22,2.25,4.8
LA021,1725646,26748957,Gallion,85,H1,0,23,0.22,1.25,6.5
LA021,1725647,26749077,Gore,90,A,0,5,0.2,2.25,5.3
LA021,1725648,26748961,Ouachita,15,H1,0,18,0.19,1.5,5.3
LA021,1725648,26748964,Guyton,72,H1,0,61,0.22,2.25,4.8
LA021,1725649,26749047,Hebert,90,Ap,0,18,0.18,1.25,5.9
LA021,1725650,26748966,Hebert,80,H1,0,13,0.22,2.25,5.9
LA021,1725651,26749055,Hebert,85,Ap,0,18,0.18,1.25,5.9
LA021,1725652,26748970,Hebert,44,H1,0,20,0.18,2.25,5.9
LA021,1725652,26748971,Sterlington,30,H1,0,38,0.2,2.25,5.3
LA021,1725653,26749066,Iuka,87,Ap,0,28,0.13,1.75,5.0
LA021,1725654,26749010,Larue,45,H1,0,74,0.08,1.25,5.8
LA021,1725654,26749011,Smithdale,27,H1,0,36,0.15,1.25,5.0
LA021,1725655,26749015,Cadeville,23,H1,0,8,0.13,2.75,4.8
LA021,1725655,26749016,Olla,57,H1,0,15,0.11,10.25,4.8
LA021,1725656,26749020,Perry,80,H1,0,15,0.2,2.25,5.5
LA021,1725657,26749023,Perry,80,H1,0,10,0.15,2.25,5.3
LA021,1725658,26749068,Perry,85,Ap,0,15,0.15,2.25,5.9
LA021,1725659,26749027,Perry,59,H1,0,15,0.15,2.25,5.3
LA021,1725659,26749032,Hebert,21,H1,0,25,0.18,2.25,5.9
LA021,1725660,26749033,Portland,85,H1,0,20,0.2,2.5,5.0
