STATE,DATE,TAVG,TMIN,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT11
KS,2022-10-13,14.495422535211269,5.915492957746479,23.07535211267605,0.0113707165109034,38.76938997584104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-10-14,13.129577464788731,3.6062937062937066,22.666901408450705,0.00203125,37.26246266699502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-10-15,15.271785714285716,3.587142857142857,26.95642857142857,0.0124006359300476,40.86482667330168,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-10-16,14.028102189781022,4.71970802919708,23.336496350364964,0.163391442155309,53.61242789840975,1.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-10-17,9.130851063829788,0.0169014084507042,18.25673758865248,0.0031847133757961,46.20351277230651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-10-18,5.3025,-2.566901408450704,13.160714285714286,0.0,38.0642965901126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-10-19,4.70709219858156,-4.12027972027972,13.5177304964539,0.0,38.261992735381234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2022-10-20,10.232624113475175,-1.9394366197183093,22.398581560283688,0.0,38.15993618915312,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
KS,2022-10-21,15.796739130434782,4.197122302158273,27.394202898550724,0.0119685039370078,33.097068200108346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-10-22,19.13941605839416,8.272262773722627,30.00656934306569,0.0,34.00790171527495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-10-23,21.194244604316548,13.084172661870504,29.3043165467626,0.0189873417721519,42.9602822045893,0.0,0.0,6.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0
KS,2022-10-24,18.903546099290786,10.396478873239436,27.392198581560287,1.5705218617771508,57.18603906684019,9.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
KS,2022-10-25,9.366906474820144,2.044285714285714,16.718705035971222,11.464520202020202,54.84417904822871,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
KS,2022-10-26,9.318014705882351,0.7125,17.923529411764704,0.0359133126934984,49.78001782516336,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-10-27,10.995588235294118,3.6176470588235294,18.373529411764707,0.0712074303405572,53.55677419563436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-10-28,11.447426470588235,5.216911764705882,17.677941176470586,1.9196052631578944,64.19205358597912,7.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-10-29,11.27919708029197,3.143795620437956,19.414598540145988,0.0117460317460317,58.65046228902584,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-10-30,12.259558823529412,4.483823529411764,20.04306569343066,0.02736,54.74556974675999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
KS,2022-10-31,11.608695652173912,3.5934782608695657,19.61079136690648,0.0252396166134185,48.55981386892631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-11-01,13.58262411347518,3.58581560283688,23.57943262411348,0.0035276073619631,48.58355837834604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-02,16.608041958041955,7.693006993006993,25.523076923076925,0.0,53.26269049834999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-11-03,17.76063829787234,10.885106382978725,24.63617021276596,0.0846625766871165,66.2594166126802,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2022-11-04,12.595833333333331,4.473611111111111,20.718055555555555,8.500254452926209,77.06997735937064,13.0,0.0,29.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-05,5.655944055944056,-0.2867132867132866,11.598601398601398,29.38663426488457,67.27882125939688,8.0,0.0,32.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0
KS,2022-11-06,8.940909090909091,0.7412587412587412,17.14055944055944,0.0915384615384615,57.92930165468948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-07,9.877241379310345,2.7103448275862068,17.044137931034484,0.1778801843317972,45.11515197317153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-08,11.676923076923076,6.175524475524476,17.163194444444443,0.0905775075987841,69.89790928186706,22.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-11-09,17.397222222222222,13.35,21.44620689655172,0.4934911242603549,80.54576898950603,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-11-10,14.980281690140844,7.428169014084506,22.545454545454547,0.2627092846270928,68.81189126046594,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-11,3.984615384615384,-5.357342657342658,13.384722222222225,3.1096096096096097,58.10258830299694,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-12,-2.49225352112676,-8.93661971830986,3.9521126760563385,0.0539074960127591,58.20119031953928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-13,-1.4095070422535212,-8.773239436619718,5.954225352112676,0.0088748019017432,59.10817666783775,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-14,0.9947552447552448,-5.919580419580419,7.909090909090909,0.3269170579029734,65.43037775810116,16.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-11-15,-1.5603448275862069,-6.539310344827586,3.4186206896551723,2.326462395543176,75.66613348049427,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
KS,2022-11-16,-1.626896551724138,-7.862758620689655,4.608965517241379,0.0280564263322884,64.79198411790358,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-17,-1.8311188811188808,-7.815972222222222,4.165734265734266,0.0038095238095238,66.69877393476357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-18,-2.820138888888889,-9.179861111111112,3.5395833333333333,0.0078616352201257,53.26538694324453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-19,-5.050699300699301,-10.064335664335664,-0.037062937062937,0.0,53.2758793488811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-20,-1.367132867132867,-9.171328671328672,6.437062937062937,0.0,49.099646185695256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-21,2.880902777777778,-6.659722222222222,12.421527777777778,0.0,44.63378255799456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-22,4.872602739726028,-5.310273972602739,15.055479452054794,0.0,55.07551696816336,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-11-23,6.378321678321679,-3.188111888111888,15.944755244755244,0.0076923076923076,67.20833645823895,25.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-11-24,6.854577464788733,-0.1323943661971831,13.841549295774648,0.1780952380952381,74.50711808319393,30.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
KS,2022-11-25,4.2608391608391605,-3.5125874125874126,12.034265734265736,0.030655737704918,60.97852475799328,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-26,4.48453237410072,-3.579856115107914,12.548920863309352,0.6104918032786885,65.7787493394071,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-27,4.501428571428572,-1.2421428571428572,10.245,8.859640102827763,70.06521694423873,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-11-28,2.805244755244756,-4.302097902097902,9.912587412587412,0.0982371794871794,69.28234012545607,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-11-29,4.152464788732394,-4.123943661971831,12.42887323943662,0.0020376175548589,69.38717959486398,10.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,1.0
KS,2022-11-30,-2.245357142857143,-9.659574468085106,5.135,0.0200949367088607,61.97307323373945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-01,-0.717605633802817,-7.731468531468531,6.295774647887324,0.0,52.691682074414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2022-12-02,6.106597222222223,-2.163888888888889,14.377083333333337,0.0,50.73609939168417,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0
KS,2022-12-03,3.235069444444445,-9.055555555555555,15.525694444444444,0.0004731861198738,53.95441064296332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
KS,2022-12-04,-1.175,-7.216197183098592,4.871328671328672,0.0,49.77035421017962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-12-05,3.49,-2.813793103448276,9.793793103448277,0.0,66.88391397606331,18.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
KS,2022-12-06,3.1462068965517243,-3.9827586206896552,10.275172413793104,0.041185647425897,71.43660617758121,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
KS,2022-12-07,2.0321678321678323,-4.068531468531468,8.132867132867133,0.03828125,71.99144294312377,28.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2022-12-08,3.777622377622378,-2.165034965034965,9.72027972027972,0.6030882352941176,84.1026474904314,52.0,10.0,1.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0
KS,2022-12-09,2.288111888111888,-3.6,8.176223776223777,0.6035502958579881,77.82035712903397,42.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
KS,2022-12-10,1.9014084507042253,-4.159154929577465,7.961971830985915,2.938124054462935,72.10380157740201,36.0,7.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
KS,2022-12-11,2.020714285714285,-5.334285714285714,9.375714285714285,0.058626198083067,72.4595292985913,36.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
KS,2022-12-12,3.716433566433567,-2.062237762237762,9.495104895104896,0.4493788819875776,87.96004195452348,46.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-13,6.861538461538462,2.197202797202797,11.48896551724138,11.832407407407407,78.41500038485667,26.0,0.0,46.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-14,2.013636363636364,-4.186013986013986,8.213286713286713,1.3429230769230769,64.1874217184722,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-15,-0.8743055555555556,-4.664583333333334,2.915972222222222,0.0009554140127388,59.7605044981532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-12-16,-1.838380281690141,-6.1930069930069935,2.5049295774647886,0.0007987220447284,53.28029100273733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
KS,2022-12-17,-3.1375,-8.832142857142857,2.557142857142857,0.0069579288025889,53.60038889764409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-18,-2.8081560283687943,-10.57394366197183,4.973758865248227,0.0160975609756097,59.04640715471102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-19,-0.961188811188811,-8.178321678321678,6.255944055944056,1.354468085106383,65.2489705955971,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2022-12-20,-3.826408450704225,-11.23380281690141,3.580985915492957,0.5445839874411302,75.29393996156539,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0
KS,2022-12-21,-7.259929078014184,-12.378014184397164,-2.141843971631206,0.0240322580645161,80.86692705473295,42.0,4.0,0.0,1.0,0.0,7.0,0.0,10.0,2.0,0.0
KS,2022-12-22,-11.241843971631203,-21.08368794326241,-1.4,1.129248366013072,73.0027948203492,24.0,2.0,0.0,2.0,0.0,19.0,0.0,13.0,9.0,7.0
KS,2022-12-23,-18.449285714285715,-21.763571428571428,-15.135,0.5052991452991452,55.94302863072506,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
KS,2022-12-24,-13.78884892086331,-19.03669064748201,-8.541007194244605,0.0038590604026845,56.29768091065301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-25,-8.58581560283688,-15.640425531914897,-1.5788732394366198,0.0300840336134453,62.57176646736159,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0
KS,2022-12-26,-4.477464788732394,-12.580985915492958,3.6260563380281687,0.4943037974683544,71.4437792593642,2.0,0.0,0.0,12.0,0.0,26.0,0.0,0.0,0.0,0.0
KS,2022-12-27,-3.938028169014085,-10.033802816901408,2.1577464788732392,0.0055276381909547,65.56112088493236,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2022-12-28,3.1992805755395683,-4.487050359712231,10.816197183098591,0.0040066777963272,53.70460166352199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
KS,2022-12-29,6.8039007092198585,-0.1106382978723404,13.718439716312057,0.1904448105436573,63.53208394173508,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
KS,2022-12-30,3.408098591549296,-4.828169014084507,11.644366197183098,0.3283439490445859,77.62043386242988,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KS,2022-12-31,3.713043478260869,-3.992086330935252,11.4268115942029,0.0009966777408637,70.52414271148213,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
