areasymbol,mukey,cokey,compname,comppct_r,hzname,hzdept_r,hzdepb_r,awc_r,om_r,ph1to1h2o_r
MS121,333873,27000079,Kisatchie,15,H1,0,28,0.13,1.25,5.0
MS121,333873,27000080,Smithdale,37,H1,0,38,0.15,1.25,5.0
MS121,333874,27000099,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS121,333874,27000100,Smithdale,60,A,0,10,0.15,1.25,5.0
MS121,333874,27000101,Providence,30,Ap,0,10,0.21,1.75,5.3
MS121,333875,27000081,Smithdale,45,H1,0,48,0.15,1.25,5.0
MS121,333875,27000082,Providence,35,H1,0,13,0.21,1.75,5.3
MS121,333875,27000083,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS121,333876,27000084,Providence,43,H1,0,13,0.21,1.75,5.3
MS121,333876,27000085,Tippah,38,H1,0,20,0.21,1.25,5.3
MS121,333876,27000086,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS121,333877,27000087,Kipling,41,H1,0,10,0.21,1.25,4.8
MS121,333877,27000088,Falkner,39,H1,0,18,0.23,1.75,5.3
MS121,333877,27000089,Unnamed hydric soils (135dr),5,H1,0,10,0.21,2.0,6.8
MS121,333878,27000090,Smithdale,90,H1,0,38,0.15,1.25,5.0
MS121,333878,27000091,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS121,333880,27000092,Maben,39,H1,0,28,0.14,0.75,6.1
MS121,333880,27000093,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS121,333880,27000094,Smithdale,25,H1,0,28,0.15,1.25,5.0
MS129,334037,27000507,Rosebloom,5,Ap,0,15,0.21,2.0,5.0
MS129,334037,27000508,Adaton,85,Ap,0,15,0.19,2.0,5.0
MS129,334037,27000509,Arkabutla,5,Ap,0,20,0.21,2.0,5.0
MS129,334037,27000510,Falkner,5,Ap,0,15,0.23,1.75,5.0
MS129,334038,27000423,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS129,334038,27000424,Alaga,90,H1,0,15,0.07,1.75,4.8
MS129,334039,27000425,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS129,334039,27000426,Annemaine,90,H1,0,23,0.14,0.75,5.5
MS129,334040,27000511,Kinston,7,A,0,13,0.18,2.0,5.0
MS129,334040,27000512,Iuka,3,A,0,15,0.13,1.75,5.0
MS129,334040,27000513,Bibb,85,A,0,13,0.15,2.0,5.1
MS129,334040,27000514,Mantachie,5,Ap,0,20,0.18,2.0,5.0
MS129,334041,27000427,Boswell,90,H1,0,8,0.18,2.5,5.0
MS129,334042,27000428,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS129,334042,27000429,Boswell,90,H1,0,8,0.18,2.5,5.0
MS129,334043,27000523,Annemaine,3,Ap,0,10,0.14,0.75,5.5
MS129,334043,27000524,Cahaba,90,Ap,0,15,0.12,1.25,5.5
MS129,334043,27000525,Bassfield,3,Ap,0,5,0.13,2.0,5.0
MS129,334043,27000526,Izagora,2,Ap,0,10,0.14,0.75,5.0
MS129,334043,27000527,Bibb,2,A,0,10,0.18,2.0,4.5
MS129,334044,27000484,Boswell,5,Ap,0,5,0.18,2.5,5.0
MS129,334044,27000485,Freest,90,A,0,15,0.13,1.25,5.3
MS129,334044,27000486,Petal,5,A,0,15,0.13,1.25,5.5
MS129,334045,27000487,Freest,90,A,0,15,0.13,1.25,5.3
MS129,334045,27000488,Petal,5,A,0,15,0.13,1.25,5.5
MS129,334045,27000489,Boswell,5,Ap,0,5,0.18,2.5,5.0
MS129,334046,27000430,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS129,334046,27000431,Heidel,90,H1,0,23,0.13,1.25,5.0
MS129,334047,27000432,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS129,334047,27000433,Heidel,90,H1,0,23,0.13,1.25,5.0
MS129,334048,27000515,Boswell,2,Ap,0,5,0.15,2.5,5.0
MS149,568692,27013884,Gullied land,90,H1,0,23,0.22,0.25,5.3
MS149,568692,27013885,Unnamed hydric soils (134dr),2,H1,0,13,0.21,2.0,5.0
MS149,568693,27013886,Henry,90,H1,0,23,0.22,1.25,5.0
MS149,568694,27013972,Grenada,5,A,0,13,0.22,1.25,5.3
MS149,568694,27013973,Memphis,90,A,0,18,0.22,1.66,4.9
MS149,568695,27013963,Loring,1,H1,0,13,0.22,1.25,5.3
MS149,568695,27013964,Grenada,1,Ap,0,18,0.22,1.25,5.5
MS149,568695,27013965,Memphis,98,Ap1,0,13,0.22,1.5,5.7
MS149,568696,27013966,Memphis,98,Ap,0,15,0.22,1.5,5.7
MS149,568696,27013967,Loring,1,H1,0,13,0.22,1.25,5.3
MS149,568696,27013968,Grenada,1,Ap,0,18,0.22,1.25,5.5
MS149,568697,27013974,Grenada,1,Ap,0,18,0.22,1.25,5.5
MS149,568697,27013975,Memphis,98,Ap,0,15,0.22,1.5,5.7
MS149,568697,27013976,Loring,1,H1,0,13,0.22,1.25,5.3
MS149,568698,27013961,Loring,5,H1,0,13,0.22,1.25,5.3
MS149,568698,27013962,Memphis,95,Ap,0,8,0.22,1.9,5.3
MS149,568699,27013969,Memphis,95,Ap,0,5,0.22,1.0,5.3
MS149,568699,27013970,Loring,5,H1,0,13,0.22,1.25,5.3
MS149,568700,27013887,Memphis,60,H1,0,18,0.22,1.5,5.3
MS149,568700,27013888,Unnamed hydric soils (134de),5,H1,0,43,0.22,2.25,4.8
MS149,568700,27013889,Loring,35,H1,0,18,0.22,1.25,5.3
MS149,568701,27013890,Memphis,60,H1,0,18,0.22,1.5,5.3
MS149,568701,27013891,Loring,40,H1,0,18,0.22,1.25,5.3
MS149,568702,27013892,Memphis,65,H1,0,13,0.22,1.5,5.3
MS149,568702,27013893,Loring,35,H1,0,13,0.22,1.25,5.3
MS149,568703,27013894,Loring,35,H1,0,8,0.22,1.25,5.3
MS149,568703,27013895,Memphis,65,H1,0,8,0.22,1.5,5.3
MS149,568704,27013896,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS149,568704,27013897,Memphis,65,H1,0,13,0.22,1.5,5.3
MS149,568704,27013898,Loring,30,H1,0,13,0.22,1.25,5.3
MS149,568705,27013899,Memphis,65,H1,0,8,0.22,1.5,5.3
MS149,568705,27013900,Loring,30,H1,0,8,0.22,1.25,5.3
MS149,568705,27013901,Unnamed hydric soils (134dr),5,H1,0,13,0.21,2.0,5.0
MS149,568706,27013955,Henry,2,Ap,0,13,0.22,1.25,5.6
MS149,568706,27013956,Loring,3,H1,0,13,0.22,1.25,5.3
MS149,568706,27013957,Memphis,60,A,0,3,0.22,1.9,5.3
MS149,568706,27013958,Grenada,3,Ap,0,18,0.22,1.25,5.5
MS149,568706,27013959,Calloway,2,Ap,0,15,0.22,1.25,5.5
MS149,568706,27013960,Natchez,30,A,0,14,0.22,2.14,4.9
MS149,568707,27013949,Henry,2,Ap,0,13,0.22,1.25,5.6
MS149,568707,27013950,Loring,3,H1,0,13,0.22,1.25,5.3
MS149,568707,27013951,Memphis,60,A,0,3,0.22,1.9,5.3
MS149,568707,27013952,Grenada,3,Ap,0,18,0.22,1.25,5.5
MS149,568707,27013953,Natchez,30,A,0,14,0.22,2.14,4.9
MS149,568707,27013954,Calloway,2,Ap,0,15,0.22,1.25,5.5
MS149,568708,27013943,Grenada,3,Ap,0,18,0.22,1.25,5.5
MS149,568708,27013944,Henry,2,Ap,0,13,0.22,1.25,5.6
MS149,568708,27013945,Memphis,60,A,0,8,0.22,1.9,5.3
MS149,568708,27013946,Natchez,30,A,0,23,0.22,2.14,4.9
MS149,568708,27013947,Calloway,2,Ap,0,15,0.22,1.25,5.5
MS149,568708,27013948,Loring,3,H1,0,13,0.22,1.25,5.3
MS149,568709,27013981,Adler,10,Ap,0,20,0.22,2.25,7.3
MS149,568709,27013982,Morganfield,90,Ap,0,15,0.22,1.5,6.7
MS149,568710,27013902,Robinsonville,90,H1,0,18,0.19,1.25,7.3
MS149,568710,27013903,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS149,2693461,27013929,Sharkey,95,A,0,25,0.11,2.25,6.8
MS149,2693462,27013926,Sharkey,40,H1,0,23,0.11,2.25,6.8
MS149,2693462,27013927,Tunica,30,H1,0,18,0.18,2.0,6.7
MS149,2693462,27013928,Dowling,30,H1,0,23,0.15,2.25,6.8
MS149,568713,27013905,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS149,568714,27013907,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS149,568715,27013908,Swamp,90,H1,0,38,0.16,1.0,5.3
MS149,568716,27013909,Tunica,90,H1,0,18,0.18,2.0,6.7
MS149,2693463,27013933,Wakeland,90,H1,0,18,0.22,1.25,6.7
MS149,2693463,27013934,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS149,568718,27013910,Wakeland,90,H1,0,18,0.22,1.25,6.7
MS149,568718,27013911,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS149,2693458,27013935,Waverly,70,H1,0,20,0.21,2.0,5.0
MS149,2693458,27013936,Falaya,30,H1,0,18,0.2,1.25,5.0
MS157,571087,27014206,Adler,90,Ap,0,15,0.22,1.25,6.5
MS157,571087,27014207,Collins,10,Ap,0,12,0.2,1.25,5.0
MS157,571089,27014211,Tunica,10,Ap,0,13,0.18,2.0,6.1
MS157,571089,27014212,Bruin,7,Ap,0,15,0.22,2.2,6.7
MS157,571089,27014213,Bowdre,77,Ap,0,18,0.18,2.0,6.5
MS157,571089,27014214,Sharkey,6,Ap,0,20,0.15,2.98,6.8
MS157,571096,27014227,Convent,4,Ap,0,30,0.21,1.75,6.5
MS157,571096,27014228,Bruin,73,Ap,0,15,0.22,2.2,6.7
MS157,571096,27014229,Bowdre,3,Ap,0,18,0.18,2.0,6.5
MS157,571096,27014230,Tunica,10,Ap,0,13,0.18,2.0,6.1
MS157,571096,27014231,Commerce,10,"A, Ap",0,15,0.22,2.25,6.5
MS157,571062,27014159,Bruno,97,A,0,15,0.13,1.25,6.8
MS157,571062,27014160,Bruin,3,Ap,0,15,0.22,2.2,6.7
MS157,571064,27014161,Calloway,90,Ap,0,15,0.22,1.25,5.5
MS157,571064,27014162,Riedtown,7,Ap,0,10,0.21,2.0,6.5
MS147,334316,27013026,Ora,3,Ap,0,13,0.15,2.0,5.0
MS147,334316,27013027,Smithdale,5,A,0,8,0.14,1.0,5.0
MS147,334317,27012973,Ruston,85,Ap,0,10,0.13,1.5,5.0
MS147,334317,27012974,Bama,10,Ap,0,18,0.12,0.75,5.5
MS147,334317,27012975,Smithdale,5,A,0,13,0.15,1.25,5.3
MS147,334318,27013032,Ruston,92,Ap,0,13,0.14,1.5,5.0
MS147,334318,27013033,McLaurin,3,A,0,15,0.14,2.0,5.4
MS147,334318,27013034,Smithdale,3,A,0,8,0.15,1.0,5.0
MS147,334318,27013035,Ora,2,Ap,0,13,0.15,2.0,5.0
MS147,334319,27012969,Bama,5,Ap,0,18,0.12,0.75,5.5
MS147,334319,27012970,Bibb,5,A,0,8,0.15,3.5,4.6
MS147,334319,27012971,Smithdale,5,A,0,13,0.15,1.25,5.3
MS147,334319,27012972,Ruston,85,Ap,0,15,0.13,1.75,5.5
MS147,334320,27012933,Ruston,95,H1,0,8,0.13,1.75,5.5
MS147,334320,27012934,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS147,334321,27012996,Ora,3,Ap,0,13,0.15,2.0,5.0
MS147,334321,27012997,Bibb,2,A,0,8,0.15,2.25,4.6
MS147,334321,27012998,Smithdale,85,A,0,18,0.14,1.0,5.0
MS147,334321,27012999,Rutan,7,Ap,0,17,0.14,1.75,4.8
MS147,334321,27013000,Saffell,3,A,0,8,0.11,1.5,5.2
MS147,334322,27012935,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS147,334322,27012936,Ruston,90,H1,0,8,0.15,1.25,5.0
MS147,334323,27012990,Bibb,2,A,0,8,0.15,2.25,4.6
MS147,334323,27012991,Saffell,3,A,0,8,0.11,1.5,5.2
MS147,334323,27012992,Wadley,2,A,0,15,0.1,0.75,5.0
MS147,334323,27012993,Boykin,3,A,0,13,0.09,1.5,4.7
MS147,334323,27012994,Smithdale,85,A,0,18,0.14,1.0,5.0
MS147,334323,27012995,Rutan,5,Ap,0,17,0.14,1.75,4.8
MS147,334324,27013001,Rutan,5,Ap,0,17,0.14,1.75,4.8
MS147,334324,27013002,Boykin,3,A,0,13,0.09,1.5,4.7
MS147,334324,27013003,Smithdale,85,A,0,18,0.14,1.0,5.0
MS147,334324,27013004,Bibb,2,A,0,8,0.15,2.25,4.6
MS147,334324,27013005,Saffell,3,A,0,8,0.11,1.5,5.2
MS147,334324,27013006,Wadley,2,A,0,15,0.1,0.75,5.0
MS147,334325,27013007,Boykin,3,A,0,13,0.09,1.5,4.7
MS147,334325,27013008,Rutan,5,Ap,0,17,0.14,1.75,4.8
MS147,334325,27013009,Bibb,2,A,0,8,0.15,2.25,4.6
MS147,334325,27013010,Smithdale,85,A,0,18,0.14,1.0,5.0
MS147,334325,27013011,Saffell,3,A,0,8,0.11,1.5,5.2
MS147,334325,27013012,Wadley,2,A,0,15,0.1,0.75,5.0
MS147,334326,27012937,Saffell,90,H1,0,20,0.09,1.5,5.0
MS147,334326,27012938,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS147,334327,27012939,Unnamed hydric soils (133dr),10,H1,0,15,0.18,2.0,4.6
MS147,334327,27012940,Saffell,90,H1,0,20,0.09,1.5,5.0
MS147,334328,27012941,Unnamed hydric soils (133fp),5,H1,0,15,0.18,2.0,4.6
MS147,334329,27012943,Savannah,90,H1,0,28,0.2,1.75,4.6
MS147,334329,27012944,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS147,334330,27012965,Ora,4,Ap,0,13,0.19,2.0,5.0
MS147,334330,27012966,Savannah,90,Ap,0,18,0.2,1.75,4.6
MS147,334330,27012967,Ruston,4,Ap,0,15,0.13,1.75,5.5
MS147,334330,27012968,Bibb,2,A,0,8,0.15,3.5,4.6
MS147,334331,27012945,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS147,334331,27012946,Savannah,90,H1,0,15,0.2,1.75,4.6
MS147,334332,27012947,Shubuta,70,H1,0,20,0.17,2.0,5.3
MS147,334332,27012948,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS147,334332,27012949,Boswell,25,H1,0,13,0.18,2.5,5.0
MS147,334333,27012950,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS147,334333,27012951,Shubuta,65,H1,0,20,0.17,2.0,5.3
MS147,334333,27012952,Boswell,30,H1,0,13,0.18,2.5,5.0
MS147,334334,27012953,Boswell,35,H1,0,13,0.18,2.5,5.0
MS147,334334,27012954,Unnamed hydric soils (133dr),5,H1,0,15,0.18,2.0,4.6
MS147,334334,27012955,Shubuta,60,H1,0,20,0.17,2.0,5.3
MS147,334335,27012956,Stough,90,H1,0,10,0.15,2.5,5.0
MS147,334335,27012957,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS147,334336,27012958,Wehadkee,90,H1,0,30,0.17,3.5,5.3
MS155,334442,27013212,Ariel,90,H1,0,13,0.21,1.25,5.0
MS155,334442,27013213,Unnamed hydric soils (134fp),10,H1,0,13,0.21,2.0,5.0
MS155,334443,27013214,Arkabutla,90,H1,0,15,0.21,2.0,5.0
MS155,334444,27013215,Bonn,100,H1,0,13,0.19,2.5,5.9
MS155,334445,27013216,Bruno,90,H1,0,18,0.13,1.25,6.8
MS155,334445,27013217,Unnamed hydric soils (134de),3,H1,0,43,0.22,2.25,4.8
MS155,334446,27013218,Bude,95,H1,0,48,0.23,1.25,5.3
MS155,334446,27013219,Unnamed hydric soils (134de),5,H1,0,43,0.22,2.25,4.8
MS155,334448,27013224,Cascilla,93,H1,0,23,0.2,2.0,5.0
MS155,334448,27013225,Unnamed hydric soils (134fp),7,H1,0,13,0.21,2.0,5.0
MS155,334449,27013226,Unnamed hydric soils (134fp),7,H1,0,13,0.21,2.0,5.0
MS155,334449,27013227,Chenneby,93,H1,0,18,0.17,1.75,5.3
MS155,334447,27013220,Bonn,5,H1,0,13,0.19,2.5,5.9
MS155,334447,27013221,Guyton,5,H1,0,74,0.22,2.25,4.8
MS155,334447,27013222,Arkabutla,40,H1,0,15,0.21,2.0,5.0
MS155,334447,27013223,Chenneby,50,H1,0,18,0.17,1.75,5.3
MS155,334450,27013301,Wilcox,5,Ap,0,8,0.19,1.25,5.1
MS155,334450,27013302,Kipling,3,Ap,0,10,0.19,2.0,5.3
MS127,333962,27000351,Kirkville,80,Ap,0,38,0.15,1.25,5.1
MS127,333962,27000352,Bibb,10,A,0,8,0.15,3.5,4.6
MS127,333962,27000353,Iuka,5,A,0,15,0.13,1.75,5.0
MS127,333963,27000319,Kolin,90,H1,0,20,0.2,2.25,5.8
MS127,333963,27000320,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS127,333964,27000321,Lorman,100,H1,0,20,0.21,0.75,5.5
MS127,333965,27000322,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS127,333965,27000323,Lorman,90,H1,0,20,0.21,0.75,5.5
MS127,333966,27000324,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS127,333966,27000325,Lorman,90,H1,0,20,0.21,0.75,5.5
MS127,333967,27000347,Mantachie,95,Ap,0,20,0.18,2.0,5.0
MS127,333967,27000348,Kinston,3,A,0,8,0.16,3.0,5.3
MS127,333967,27000349,Iuka,2,A,0,28,0.17,1.25,5.6
MS127,333968,27000392,Ora,90,Ap,0,15,0.15,2.0,5.0
MS127,333968,27000393,Smithdale,3,A,0,10,0.15,1.25,5.0
MS127,333968,27000394,Ruston,3,Ap,0,10,0.14,1.75,5.5
MS127,333968,27000395,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS127,333969,27000361,Ruston,5,Ap,0,10,0.13,1.75,5.5
MS127,333969,27000362,Savannah,5,Ap,0,13,0.15,1.75,5.1
MS127,333969,27000363,Ora,90,Ap,0,10,0.19,2.0,5.0
MS127,333970,27000326,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS127,333970,27000327,Petal,40,H1,0,15,0.13,1.25,5.0
MS127,333970,27000328,Smithdale,35,H1,0,33,0.15,1.25,5.0
MS127,333971,27000329,Petal,40,H1,0,15,0.13,1.25,5.0
MS127,333971,27000330,Smithdale,35,H1,0,33,0.15,1.25,5.0
MS127,333971,27000331,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS127,333972,27000332,Unnamed hydric soils (133de),5,H1,0,33,0.2,2.25,5.3
MS127,333973,27000387,Quitman,3,Ap,0,13,0.2,2.0,5.5
MS127,333973,27000388,Bibb,2,A,0,8,0.15,2.25,4.6
MS127,333973,27000389,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS127,333973,27000390,Stough,6,Ap,0,10,0.15,2.5,5.0
MS127,333973,27000391,Prentiss,85,Ap,0,20,0.14,2.0,5.0
MS127,333974,27000335,Unnamed hydric soils (133de),10,H1,0,33,0.2,2.25,5.3
MS127,333974,27000336,Providence,90,H1,0,15,0.21,1.75,5.3
MS127,333975,27000377,Byram,2,H1,0,13,0.22,1.25,5.3
MS127,333975,27000378,Tippah,1,H1,0,13,0.21,1.25,5.3
MS127,333975,27000380,Providence,85,Ap,0,8,0.21,1.8,5.3
MS127,333975,27000381,Grenada,5,A,0,13,0.22,1.25,5.3
MS127,333976,27000386,Providence,90,A,0,8,0.21,1.8,5.3
MS127,333978,27000396,Quitman,90,Ap,0,13,0.24,2.0,5.5
MS127,333978,27000397,Savannah,4,Ap,0,13,0.16,1.75,5.1
MS127,333978,27000398,Bibb,3,A,0,13,0.14,2.0,5.1
MS127,333978,27000399,Stough,3,Ap,0,10,0.14,2.5,5.0
MS127,333977,27000337,Quitman,34,H1,0,23,0.2,2.0,5.0
MS127,333977,27000338,Jena,23,H1,0,5,0.16,1.25,5.3
MS127,333977,27000339,Trebloc,16,H1,0,13,0.18,2.0,5.0
MS127,333980,27000418,Mantachie,5,Ap,0,18,0.19,2.0,5.0
MS127,333980,27000419,Arkabutla,5,A,0,10,0.19,2.0,5.0
MS127,333980,27000420,Kinston,5,A,0,13,0.19,2.0,5.0
MS127,333980,27000421,Rosebloom,80,Ap,0,23,0.19,2.0,5.0
MS127,333980,27000422,Mathiston,5,Ap,0,15,0.19,2.0,5.0
MS127,333981,27000400,Ruston,92,Ap,0,13,0.14,1.5,5.0
MS127,333981,27000401,McLaurin,3,A,0,15,0.14,2.0,5.4
MS127,333981,27000402,Smithdale,3,A,0,8,0.15,1.0,5.0
MS127,333981,27000403,Ora,2,Ap,0,13,0.15,2.0,5.0
MS127,333982,27000364,Bama,5,Ap,0,18,0.12,0.75,5.5
MS127,333982,27000365,Bibb,5,A,0,8,0.15,3.5,4.6
MS127,333982,27000366,Smithdale,5,A,0,13,0.15,1.25,5.3
MS127,333982,27000367,Ruston,85,Ap,0,15,0.13,1.75,5.5
MS127,333984,27000354,Savannah,90,Ap,0,18,0.2,1.75,5.0
MS127,333984,27000355,Providence,5,Ap,0,10,0.21,1.75,5.3
MS127,333984,27000356,Ora,5,Ap,0,13,0.19,2.0,5.0
MS127,333985,27000404,Prentiss,3,Ap,0,20,0.15,2.0,5.0
MS127,333985,27000405,Bibb,2,A,0,8,0.15,2.25,4.6
MS127,333985,27000406,Ruston,3,Ap,0,10,0.16,1.75,5.5
MS127,333985,27000407,Ora,2,Ap,0,13,0.14,2.0,5.0
MS127,333985,27000408,Savannah,90,Ap,0,13,0.24,1.8,4.5
MS127,333986,27000340,Unnamed hydric soils (133dr),2,H1,0,15,0.18,2.0,4.6
MS127,333986,27000341,Smithdale,90,H1,0,33,0.15,1.25,5.0
MS127,333987,27000343,Smithdale,85,A,0,8,0.15,1.25,5.0
MS127,333987,27000344,Heidel,5,H1,0,15,0.13,1.25,5.0
MS127,333987,27000345,Sweatman,5,H1,0,13,0.21,1.25,5.0
MS127,333987,27000346,Bibb,5,H1,0,33,0.18,2.0,4.6
MS127,333983,27000413,Ora,7,Ap,0,13,0.15,2.0,5.0
MS127,333983,27000414,Bibb,5,A,0,13,0.15,2.0,5.1
MS127,333983,27000415,Wadley,7,Ap,0,25,0.08,0.75,5.3
MS127,333983,27000416,Sweatman,5,Ap,0,8,0.14,1.25,5.0
MS127,333983,27000417,Smithdale,76,A,0,10,0.13,1.25,5.0
MS127,333988,27000409,Mantachie,3,Ap,0,18,0.19,2.0,5.0
MS127,333988,27000410,Stough,90,Ap,0,15,0.19,2.5,5.0
MS127,333988,27000411,Bibb,3,A,0,13,0.15,2.0,5.1
MS127,333988,27000412,Quitman,4,Ap,0,13,0.18,2.0,5.5
MS127,333989,27000357,Izagora,2,Ap,0,10,0.21,0.75,5.0
MS127,333989,27000358,Bibb,4,A,0,10,0.21,2.0,4.5
MS129,334048,27000516,Ichusa,90,A,0,10,0.18,1.25,4.8
MS129,334048,27000517,Louin,5,A,0,8,0.12,1.25,5.3
MS129,334048,27000518,Freest,3,A,0,15,0.14,1.25,5.3
MS129,334049,27000557,Louin,5,A,0,8,0.12,1.25,5.3
MS129,334049,27000558,Ichusa,85,A,0,10,0.18,1.25,4.8
MS129,334049,27000559,Boswell,5,Ap,0,5,0.15,2.5,5.0
MS129,334049,27000560,Freest,5,A,0,15,0.14,1.25,5.3
MS129,334050,27000519,Jena,90,A,0,13,0.16,1.25,5.3
MS129,334050,27000520,Kirkville,4,Ap,0,38,0.15,1.25,5.1
MS129,334050,27000521,Mantachie,3,Ap,0,18,0.18,2.0,5.0
MS129,334050,27000522,Bibb,3,A,0,13,0.15,2.0,5.1
MS129,334051,27000473,Kinston,5,A,0,13,0.18,2.0,5.0
MS129,334051,27000474,Kirkville,80,Ap,0,38,0.15,1.25,5.1
MS129,334051,27000475,Bibb,10,A,0,8,0.15,3.5,4.6
MS129,334051,27000476,Iuka,5,A,0,15,0.13,1.75,5.0
MS129,334052,27000552,Leeper,80,Ap,0,10,0.12,2.5,7.0
MS129,334052,27000553,Houlka,5,Ap,0,15,0.15,3.0,5.7
MS129,334052,27000554,Urbo,5,Ap,0,13,0.16,2.0,5.0
MS129,334052,27000555,Tuscumbia,5,A,0,18,0.15,3.5,6.8
MS129,334052,27000556,Sucarnoochee,5,Ap,0,20,0.08,4.5,7.5
MS129,334053,27000434,Louin,90,H1,0,5,0.19,2.5,5.0
MS129,334053,27000435,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS129,334054,27000436,Mantachie,90,H1,0,28,0.18,2.0,5.0
MS129,334054,27000437,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS129,334055,27000438,Unnamed hydric soils (135de),2,H1,0,15,0.19,2.0,5.3
MS129,334055,27000439,Maytag,90,H1,0,15,0.16,3.5,7.3
MS129,334056,27000538,Ora,90,Ap,0,5,0.15,2.0,5.0
MS129,334056,27000539,Ruston,3,Ap,0,10,0.14,1.75,5.5
MS129,334056,27000540,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS129,334056,27000541,Smithdale,3,A,0,10,0.15,1.25,5.0
MS129,334057,27000542,Savannah,4,Ap,0,13,0.16,1.75,5.1
MS129,334057,27000543,Ora,90,Ap,0,5,0.14,2.0,5.0
MS129,334057,27000544,Smithdale,3,A,0,10,0.15,1.25,5.0
MS129,334057,27000545,Ruston,3,Ap,0,10,0.16,1.75,5.5
MS129,334058,27000441,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS129,334059,27000528,Quitman,3,Ap,0,13,0.2,2.0,5.5
MS129,334059,27000529,Bibb,2,A,0,8,0.15,2.25,4.6
MS129,334059,27000530,Savannah,4,Ap,0,13,0.14,1.75,5.1
MS129,334059,27000531,Stough,6,Ap,0,10,0.15,2.5,5.0
MS129,334059,27000532,Prentiss,85,Ap,0,20,0.14,2.0,5.0
MS129,334060,27000443,Quitman,90,H1,0,28,0.2,2.0,5.0
MS129,334060,27000444,Unnamed hydric soils (133de),2,H1,0,33,0.2,2.25,5.3
MS129,334061,27000533,Myatt,2,A,0,20,0.15,2.25,5.3
MS129,334061,27000534,McLaurin,5,A,0,15,0.14,2.0,5.4
MS129,334061,27000535,Ruston,85,A,0,13,0.14,1.5,5.0
MS129,334061,27000536,Ora,3,Ap,0,13,0.15,2.0,5.0
MS129,334061,27000537,Smithdale,5,A,0,8,0.14,1.0,5.0
MS129,334062,27000504,Ruston,85,Ap,0,10,0.13,1.5,5.0
MS129,334062,27000505,Bama,10,Ap,0,18,0.12,0.75,5.5
MS129,334062,27000506,Smithdale,5,A,0,13,0.15,1.25,5.3
MS129,334063,27000477,Bibb,5,A,0,8,0.15,3.5,4.6
MS129,334063,27000478,Ora,5,Ap,0,8,0.19,2.0,4.5
MS129,334063,27000479,Ruston,85,Ap,0,10,0.13,1.75,5.5
MS129,334063,27000480,Smithdale,5,A,0,18,0.15,1.25,5.3
MS129,334066,27000481,Izagora,5,Ap,0,18,0.16,0.75,4.8
MS129,334066,27000482,Quitman,5,Ap,0,13,0.2,2.0,5.5
MS129,334066,27000483,Savannah,90,Ap,0,15,0.14,1.8,5.1
MS129,334067,27000462,Mashulaville,5,Ap,0,13,0.18,2.0,5.1
MS129,334067,27000463,Ora,5,A,0,18,0.15,2.0,4.6
MS129,334067,27000464,Savannah,90,Ap,0,13,0.15,1.75,5.1
