STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
PA,2015-01-01,-8.366176470588234,-4.707720588235294,-1.0492647058823528,0.0156923076923076,47.452455675407926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-01-02,-6.833571428571429,-2.2675,2.2985714285714285,0.0987767584097859,54.79158210386458,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
PA,2015-01-03,-6.092592592592593,-1.4803703703703703,3.131851851851852,2.471472392638037,80.48746823589721,21.0,3.0,0.0,27.0,1.0,32.0,9.0,0.0,0.0
PA,2015-01-04,-1.7651851851851852,3.742592592592593,9.25037037037037,15.485538461538464,90.24538790737157,57.0,8.0,0.0,48.0,0.0,46.0,1.0,0.0,1.0
PA,2015-01-05,-5.91726618705036,1.75863309352518,9.43453237410072,2.4259146341463413,57.62203420240753,10.0,3.0,0.0,1.0,0.0,1.0,3.0,3.0,8.0
PA,2015-01-06,-11.810791366906477,-7.960431654676259,-4.110071942446043,1.6432748538011697,68.2707691119427,14.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
PA,2015-01-07,-13.1431654676259,-10.02410071942446,-6.905035971223021,1.8313253012048192,64.62800615368634,7.0,1.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0
PA,2015-01-08,-16.871942446043164,-12.89568345323741,-8.919424460431655,0.408284023668639,55.10082472603121,2.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0
PA,2015-01-09,-15.129285714285714,-10.300714285714283,-5.472142857142857,1.1574404761904762,57.83600049416541,8.0,4.0,0.0,1.0,0.0,0.0,10.0,3.0,3.0
PA,2015-01-10,-16.663703703703703,-11.168148148148148,-5.672592592592593,0.1474842767295597,54.229788188598654,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0
PA,2015-01-11,-16.005109489051094,-10.327007299270072,-4.648905109489051,0.0430817610062893,51.68079491725194,4.0,1.0,0.0,9.0,0.0,4.0,2.0,0.0,1.0
PA,2015-01-12,-8.01357142857143,-3.092142857142857,1.8292857142857144,4.666043613707165,81.28434347134535,26.0,6.0,0.0,37.0,0.0,52.0,4.0,0.0,0.0
PA,2015-01-13,-10.458865248226951,-4.689007092198581,1.0808510638297872,5.143243243243243,63.18332958483228,5.0,0.0,0.0,12.0,0.0,30.0,3.0,0.0,0.0
PA,2015-01-14,-13.541134751773049,-8.797872340425531,-4.054609929078015,0.0310447761194029,63.45252154708144,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2015-01-15,-11.647826086956522,-6.971739130434782,-2.2956521739130435,0.0164179104477611,66.84331310036389,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-01-16,-8.913475177304964,-4.213829787234042,0.4858156028368794,0.0085798816568047,64.7606969235564,5.0,1.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0
PA,2015-01-17,-13.044117647058824,-6.186764705882353,0.6705882352941177,0.0523510971786833,57.29900315509792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-01-18,-9.952592592592593,-3.296666666666667,3.347058823529412,1.3409375,73.60139080205253,18.0,2.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0
PA,2015-01-19,-2.7576642335766426,0.7989051094890511,4.355474452554745,4.372256097560975,74.98813287997768,11.0,0.0,0.0,5.0,0.0,8.0,4.0,0.0,0.0
PA,2015-01-20,-3.924822695035461,-0.6046099290780141,2.7156028368794325,0.1124999999999999,74.30994227484781,11.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2015-01-21,-7.497163120567375,-3.2897163120567376,0.9177304964539008,0.8173134328358209,84.07650763239558,19.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
PA,2015-01-22,-5.797122302158273,-2.6784172661870502,0.4402877697841726,2.884705882352941,85.12820437878182,30.0,4.0,0.0,1.0,0.0,3.0,12.0,0.0,0.0
PA,2015-01-23,-6.141549295774648,-2.5619718309859154,1.017605633802817,0.3130177514792899,73.79605362203634,17.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0
PA,2015-01-24,-4.297810218978102,-1.231021897810219,1.8357664233576645,10.17469512195122,84.4818112305217,16.0,2.0,0.0,11.0,0.0,18.0,11.0,0.0,0.0
PA,2015-01-25,-2.8919117647058825,-0.3246323529411765,2.242647058823529,0.7208860759493672,77.83785017874104,13.0,1.0,0.0,2.0,0.0,11.0,4.0,0.0,0.0
PA,2015-01-26,-6.673571428571428,-3.075714285714286,0.5221428571428571,4.544,83.0482410151621,14.0,0.0,0.0,5.0,0.0,3.0,9.0,1.0,0.0
PA,2015-01-27,-8.5822695035461,-5.953191489361702,-3.3241134751773047,3.638343558282208,74.97311707092024,12.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
PA,2015-01-28,-14.07163120567376,-8.510992907801418,-2.950354609929078,0.344311377245509,56.94939789555488,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
PA,2015-01-29,-15.778417266187049,-8.6068345323741,-1.435251798561151,0.3125373134328358,60.98764301067543,11.0,4.0,0.0,9.0,1.0,9.0,5.0,0.0,0.0
PA,2015-01-30,-11.445323741007195,-5.368705035971223,0.7079136690647483,3.4029850746268657,75.76276730861187,15.0,2.0,0.0,10.0,0.0,3.0,9.0,5.0,1.0
PA,2015-01-31,-14.196268656716418,-8.142910447761194,-2.08955223880597,0.4251592356687898,60.04550768827284,2.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0
PA,2015-02-01,-12.282481751824818,-6.942700729927007,-1.602919708029197,0.7396226415094339,72.15728721701986,15.0,2.0,0.0,3.0,0.0,6.0,9.0,0.0,0.0
PA,2015-02-02,-7.150359712230216,-2.630575539568345,1.8892086330935247,14.318495297805644,83.54709733655855,19.0,3.0,0.0,39.0,0.0,31.0,5.0,3.0,2.0
PA,2015-02-03,-14.391489361702128,-7.135106382978723,0.1212765957446808,1.6314984709480125,62.44338634409768,4.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0
PA,2015-02-04,-12.833333333333334,-6.6553191489361705,-0.477304964539007,0.6078078078078079,65.79311589378095,6.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
PA,2015-02-05,-10.6985401459854,-3.762773722627737,3.172992700729927,1.26404833836858,61.77990977413839,7.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0
PA,2015-02-06,-17.750704225352113,-11.269366197183098,-4.788028169014084,0.0388724035608308,54.40330859956353,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-02-07,-12.830882352941176,-6.389338235294118,0.0522058823529411,0.0018927444794952,54.48279522281023,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-02-08,-3.6669117647058815,1.0533088235294117,5.773529411764706,0.0766561514195583,61.291307789541726,14.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0
PA,2015-02-09,-3.2792857142857144,1.28,5.864539007092199,2.17037037037037,88.54664862659361,46.0,6.0,0.0,6.0,1.0,32.0,7.0,0.0,0.0
PA,2015-02-10,-5.9633802816901404,-2.782394366197184,0.3985915492957746,1.6802431610942248,79.95805703988674,19.0,1.0,0.0,11.0,0.0,21.0,5.0,0.0,0.0
PA,2015-02-11,-8.677142857142856,-4.399642857142857,-0.1221428571428571,0.0417417417417417,71.68597632367546,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-02-12,-9.920567375886524,-3.98581560283688,1.948936170212766,0.4057926829268292,68.34602546202024,12.0,1.0,0.0,1.0,0.0,2.0,10.0,3.0,0.0
PA,2015-02-13,-16.91276595744681,-9.930496453900709,-2.9482269503546097,0.3148936170212766,54.8860126098699,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0
PA,2015-02-14,-16.223357664233575,-10.727007299270072,-5.23065693430657,0.6041935483870968,67.39763064410626,14.0,9.0,2.0,0.0,0.0,0.0,10.0,7.0,3.0
PA,2015-02-15,-19.37205882352941,-12.524632352941175,-5.677205882352942,2.3162866449511403,59.13483129142588,3.0,1.0,0.0,0.0,0.0,0.0,9.0,9.0,7.0
PA,2015-02-16,-22.718840579710143,-17.661231884057973,-12.603623188405797,0.1847402597402597,57.059387971723496,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-02-17,-20.795,-14.92392857142857,-9.052857142857144,2.025867507886435,64.55315377530401,12.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
PA,2015-02-18,-18.04113475177305,-11.244326241134752,-4.447517730496454,0.1335423197492163,62.38861234902811,13.0,5.0,0.0,0.0,0.0,0.0,10.0,3.0,1.0
PA,2015-02-19,-17.964285714285715,-12.048214285714286,-6.132142857142857,0.9868098159509202,59.01138884758444,4.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0
PA,2015-02-20,-22.609285714285715,-16.927857142857142,-11.246428571428572,0.1876543209876543,50.712362809378085,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-02-21,-21.03235294117647,-14.283823529411764,-7.535294117647059,1.3469453376205789,65.86090411642199,16.0,5.0,0.0,3.0,0.0,8.0,7.0,0.0,0.0
PA,2015-02-22,-10.32074074074074,-5.352222222222222,-0.4051470588235294,8.53258785942492,83.21696662195738,23.0,2.0,0.0,9.0,0.0,16.0,10.0,0.0,0.0
PA,2015-02-23,-13.600719424460433,-6.511870503597122,0.6709219858156028,0.1534375,55.01763984823968,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0
PA,2015-02-24,-23.29640287769784,-15.393115942028986,-7.492086330935252,0.0844512195121951,47.79519038297118,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-02-25,-19.56382978723404,-11.013475177304963,-2.45,0.0663636363636363,55.31260119463474,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-02-26,-10.63758865248227,-5.685460992907801,-0.7049295774647888,0.0432515337423312,60.14010244416544,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
PA,2015-02-27,-14.883571428571427,-9.426785714285714,-3.97,0.447112462006079,62.92644822757751,6.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0
PA,2015-02-28,-19.351094890510947,-12.033823529411764,-4.75,0.015032679738562,48.25891502831845,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-03-01,-16.543703703703706,-9.39111111111111,-2.2385185185185184,2.3181818181818183,70.62413891925448,17.0,4.0,0.0,12.0,0.0,15.0,6.0,0.0,0.0
PA,2015-03-02,-8.193571428571428,-3.8560714285714286,0.4814285714285715,7.72475884244373,72.53227550518626,15.0,1.0,0.0,25.0,0.0,25.0,13.0,0.0,1.0
PA,2015-03-03,-11.883571428571427,-5.734999999999999,0.4135714285714285,1.9299065420560748,67.52384224187809,16.0,3.0,0.0,18.0,1.0,24.0,8.0,0.0,0.0
PA,2015-03-04,-6.831159420289856,-1.3304347826086955,4.15611510791367,14.935365853658537,90.20259061111896,25.0,4.0,0.0,48.0,0.0,60.0,5.0,0.0,0.0
PA,2015-03-05,-8.95036496350365,-3.064233576642336,2.8218978102189785,9.40326797385621,76.31998437032811,15.0,5.0,0.0,7.0,0.0,6.0,9.0,0.0,1.0
PA,2015-03-06,-19.618840579710145,-12.57753623188406,-5.536231884057971,4.71461038961039,60.88126369318278,4.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0
PA,2015-03-07,-17.902222222222225,-9.57111111111111,-1.24,0.0166134185303514,64.22937516003415,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
PA,2015-03-08,-8.453676470588235,-1.701470588235294,5.050735294117647,0.0554140127388535,60.33697524771971,3.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0
PA,2015-03-09,-2.943571428571429,2.7085714285714286,8.360714285714286,0.1151702786377709,61.64819684878685,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-03-10,-3.0642857142857145,3.619285714285714,10.302857142857144,1.5896969696969698,76.91110691357831,26.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
PA,2015-03-11,-1.24822695035461,4.04290780141844,9.33404255319149,8.75366568914956,84.42077752859477,81.0,11.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-03-12,-1.773758865248227,4.392198581560283,10.558156028368794,0.0617910447761194,44.36357629101688,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PA,2015-03-13,-4.573571428571428,2.0346428571428574,8.642857142857142,0.3702380952380952,40.47934912790661,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
PA,2015-03-14,-1.997058823529412,3.5801470588235293,9.157352941176471,11.921451104100946,87.87335656445327,40.0,10.0,0.0,3.0,0.0,4.0,3.0,0.0,0.0
PA,2015-03-15,0.8007462686567164,4.084328358208955,7.367910447761194,4.994212218649518,73.42873244484967,21.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0
PA,2015-03-16,-2.352517985611511,2.3701438848920864,7.092805755395683,0.1402476780185758,65.03627199921196,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
PA,2015-03-17,-1.1683453237410073,6.4,13.98,0.3912023460410557,61.38597054328906,9.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0
PA,2015-03-18,-4.599280575539568,2.292446043165468,9.184172661870504,0.1443113772455089,39.50207741394157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
PA,2015-03-19,-6.033093525179856,-0.3172661870503597,5.398561151079137,0.5997032640949554,40.48549648735565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-03-20,-4.358273381294964,0.4532374100719424,5.264748201438849,2.417109144542773,66.20337266946012,22.0,9.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0
PA,2015-03-21,-1.7940298507462686,1.496641791044776,4.787313432835821,6.683333333333334,80.8187732140926,30.0,3.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0
PA,2015-03-22,-3.791044776119403,2.0190298507462687,7.840740740740741,0.2336448598130841,50.23007918528328,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
PA,2015-03-23,-7.884671532846716,-1.942700729927008,3.999270072992701,0.0327217125382263,45.30633935166465,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
PA,2015-03-24,-7.233812949640288,-1.6784172661870502,3.8769784172661854,0.3746312684365782,48.16505915530441,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PA,2015-03-25,-5.52,0.7732142857142859,7.066428571428571,0.3106824925816024,68.48029902896799,6.0,1.0,0.0,1.0,0.0,6.0,5.0,0.0,0.0
PA,2015-03-26,-1.920289855072464,4.547101449275362,11.014492753623188,2.9392330383480827,85.85602306119569,36.0,5.0,7.0,2.0,0.0,12.0,9.0,0.0,0.0
PA,2015-03-27,-0.44,4.676258992805756,9.8,8.69735294117647,74.1381189514142,15.0,0.0,13.0,3.0,2.0,2.0,6.0,0.0,1.0
PA,2015-03-28,-6.911940298507463,-1.91679104477612,3.078358208955224,0.2784615384615385,58.04561994814433,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
PA,2015-03-29,-9.430075187969924,-4.0932330827067664,1.243609022556391,0.0389937106918239,42.64205919794615,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PA,2015-03-30,-5.954814814814815,1.0674074074074074,8.089629629629629,0.3196923076923077,50.01129176527798,10.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0
