STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
ND,2014-02-09,-25.786419753086417,-20.36913580246914,-14.95185185185185,0.0,75.66342448484743,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2014-02-10,-27.941666666666663,-21.20178571428572,-14.461904761904762,0.0221238938053097,74.92634985058267,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-02-11,-24.18488372093024,-15.358720930232558,-6.532558139534883,0.09009009009009,80.13432974296491,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-12,-21.56881720430108,-11.96236559139785,-2.355913978494624,0.2596491228070175,79.5354267785469,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-02-13,-20.16195652173913,-11.710989010989012,-3.276923076923077,1.478181818181818,80.72973583482751,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-02-14,-20.548387096774192,-14.779569892473118,-9.010752688172044,0.7043478260869566,78.77696742658311,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
ND,2014-02-15,-19.007865168539325,-12.588636363636365,-6.1875,0.0359649122807017,85.11135972743601,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-16,-19.15111111111111,-12.16629213483146,-5.266292134831461,0.4472727272727273,85.11217786970313,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
ND,2014-02-17,-12.667777777777776,-5.8116666666666665,1.0444444444444445,1.9165217391304348,80.68568108054683,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-18,-7.78021978021978,-2.073076923076924,3.634065934065934,0.048695652173913,79.11194885725871,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-19,-8.943010752688172,-2.6903225806451614,3.5623655913978496,0.0042735042735042,81.97351573725437,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-20,-13.003225806451612,-5.96989247311828,1.0634408602150538,0.1758333333333333,83.29469498654615,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-21,-18.94891304347826,-12.880978260869565,-6.787096774193549,0.055,77.4403009202632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ND,2014-02-22,-19.17209302325581,-14.291176470588235,-9.452941176470588,0.0,74.07299785849042,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-23,-19.817241379310342,-15.2367816091954,-10.65632183908046,0.0278260869565217,75.43518491389092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-24,-23.263736263736263,-18.27802197802198,-13.292307692307691,0.3956896551724138,73.12828389424011,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
ND,2014-02-25,-24.42934782608696,-20.17119565217392,-15.91304347826087,0.3355371900826446,71.37918955002316,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-02-26,-23.662790697674417,-17.529651162790696,-11.396511627906976,0.0043859649122807,69.27590077010551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-27,-26.71827956989248,-17.996236559139785,-9.274193548387096,0.0,70.575932936193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-02-28,-24.932258064516127,-18.134408602150536,-11.336559139784946,0.0,74.85736869831551,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
ND,2014-03-01,-29.53720930232558,-23.53488372093023,-17.532558139534885,0.0111111111111111,66.19169144178662,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
ND,2014-03-02,-29.469047619047625,-24.757142857142856,-20.04523809523809,0.0,63.67217763216148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-03-03,-24.5978021978022,-19.445054945054945,-14.292307692307691,0.25,72.27110928461688,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-03-04,-18.37802197802198,-14.995054945054944,-11.612087912087912,0.582905982905983,81.2660973395641,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
ND,2014-03-05,-15.578021978021978,-11.13901098901099,-6.7,0.5942622950819673,82.5426773027764,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
ND,2014-03-06,-11.54835164835165,-5.947802197802198,-0.3472527472527472,0.2125,88.91637815493833,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
ND,2014-03-07,-14.195454545454544,-7.9698863636363635,-1.744318181818182,0.2747826086956521,83.48133129799565,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ND,2014-03-08,-13.31046511627907,-7.081976744186046,-0.8534883720930233,0.0,79.18320420692811,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-03-09,-5.244318181818182,1.2806818181818185,7.805681818181818,0.0233333333333333,77.8928683410266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-03-10,-0.8204301075268817,4.426630434782608,9.573913043478262,0.1033333333333333,81.50932498829056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ND,2014-03-11,-3.26195652173913,1.7027173913043478,6.6673913043478255,0.1885245901639344,84.32764726608146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
