STATE,DATE,TMIN,TAVG,TMAX,PRCP,RH,WT01,WT02,WT03,WT04,WT05,WT06,WT08,WT09,WT11
CO,2014-09-09,8.444054054054055,13.963858695652174,19.45434782608696,3.791978193146418,70.921624389424,12.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-09-10,5.742857142857143,12.501897018970189,19.20162601626016,6.548950524737631,73.74212535214653,19.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-09-11,3.2225806451612904,11.17520325203252,19.11084010840108,0.8231942215088283,68.86268753258946,33.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0
CO,2014-09-12,0.4959785522788204,8.05566037735849,15.61078167115903,3.169080996884736,71.02160565134632,32.0,1.0,4.0,2.0,3.0,1.0,1.0,0.0,0.0
CO,2014-09-13,1.2224324324324325,9.66449864498645,18.09295392953929,0.2546942291128337,58.531228655711786,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
CO,2014-09-14,4.152162162162162,13.373233695652177,22.58423913043478,0.034375,49.19491154285793,14.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-09-15,5.632352941176471,14.421045576407508,23.2,0.0983662940670679,55.527872533387935,14.0,2.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0
CO,2014-09-16,6.262903225806452,14.570189701897018,22.872086720867205,0.1456006768189509,53.17684351582128,11.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0
CO,2014-09-17,7.192741935483871,16.17783783783784,25.131621621621623,0.1081911262798634,46.684431824773085,1.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2014-09-18,6.754812834224599,16.343817204301075,25.88467741935484,0.282464846980976,46.57278715112737,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-09-19,7.577150537634408,16.68216216216216,25.77432432432433,0.0300261096605744,46.76267557848173,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-09-20,7.76989247311828,16.67466307277628,25.565498652291105,0.4098930481283422,51.36998229950566,1.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-09-21,8.48663101604278,15.22391891891892,21.901621621621626,3.0646544181977253,61.60896569204531,14.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-09-22,8.495466666666667,14.000402144772115,19.487131367292225,4.340016103059582,70.35250434745227,17.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2014-09-23,7.229144385026737,13.951216216216215,20.644054054054056,1.9702144559173949,62.09777058125866,8.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-09-24,6.271199999999999,14.816577540106952,23.348128342245992,0.1260238907849829,52.75293444365067,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-09-25,6.9501333333333335,16.018498659517427,25.05802139037433,0.0294067067927773,50.05888204721174,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-09-26,7.389866666666666,16.380213903743314,25.35508021390374,0.0813157894736842,49.48972858261338,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-09-27,7.069272237196765,15.905555555555557,24.702981029810296,0.2411290322580645,49.96592202612925,4.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-09-28,6.106989247311828,12.948513513513513,19.767297297297297,3.3440071556350626,64.47950580139174,13.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2014-09-29,4.04005376344086,10.00608108108108,15.928378378378378,5.644270015698587,76.83540744334584,26.0,0.0,38.0,0.0,3.0,0.0,2.0,0.0,1.0
CO,2014-09-30,1.7718498659517423,7.62758152173913,13.413858695652175,11.96312769010043,69.49322721718276,12.0,0.0,32.0,0.0,8.0,0.0,0.0,0.0,3.0
CO,2014-10-01,0.9504043126684636,6.648228882833788,12.303532608695653,1.4239837398373985,68.5467310337234,16.0,0.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0
CO,2014-10-02,-0.9040760869565218,5.712739726027397,12.274114441416897,4.588412340105342,66.2942717253215,10.0,2.0,10.0,0.0,1.0,1.0,0.0,0.0,1.0
CO,2014-10-03,-1.0551630434782608,6.320410958904109,13.6566757493188,0.1221186440677966,58.17940006762266,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
CO,2014-10-04,-0.1669398907103825,7.757300275482094,15.650410958904107,0.0355181576616474,53.11576338442685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-05,1.1203252032520326,9.40054644808743,17.660655737704918,0.0295154185022026,49.461799234485454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-06,2.01008174386921,10.522465753424656,19.01256830601093,0.0597413793103448,49.393927655760685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2014-10-07,2.51078167115903,11.259016393442623,19.98497267759563,0.0517446808510638,45.43574739753434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-08,3.744054054054054,11.88174386920981,19.994293478260868,0.0909398814563928,51.65872993436674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2014-10-09,4.399193548387097,9.630517711171665,14.828882833787466,1.5822485207100592,69.8747430070067,23.0,0.0,8.0,0.0,1.0,0.0,3.0,0.0,0.0
CO,2014-10-10,3.478552278820376,7.565489130434782,11.627173913043478,14.786671575846832,86.372332503509,31.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0
CO,2014-10-11,1.8890080428954423,7.815718157181572,13.715675675675676,0.9031825795644892,75.3148419328885,24.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-10-12,0.3806451612903226,6.294550408719346,12.164850136239782,1.135500878734622,67.94924044762755,17.0,1.0,13.0,1.0,2.0,0.0,2.0,0.0,0.0
CO,2014-10-13,-2.1943396226415093,3.7396739130434784,9.660326086956522,2.4493161705551088,64.70793731940357,6.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0
CO,2014-10-14,-2.153099730458221,6.442779291553133,15.031880108991825,0.127538726333907,53.60391807312416,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-10-15,0.7056149732620322,9.982744565217391,19.270460704607046,0.0668953687821612,48.22143547901557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-10-16,2.3083333333333336,11.002309782608696,19.67826086956521,0.0118905047048759,42.89190629517173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-17,0.6772357723577236,9.392876712328768,18.091803278688527,0.0502160760587726,50.59467555934539,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-18,1.4319783197831977,9.005327868852458,16.558469945355192,0.0563055062166962,57.20649758528543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-19,2.216531165311653,9.813013698630137,17.393715846994535,0.071875,56.7388787961549,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-10-20,1.9504109589041088,10.119475138121548,18.28379120879121,0.2194974003466204,58.23646824497497,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-21,2.5462162162162163,9.78428961748634,16.975956284153003,0.2455008488964346,60.80694025018064,13.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-10-22,2.4519021739130435,9.0603591160221,15.631491712707184,0.9824575586095392,65.62723562123512,5.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-10-23,1.0880758807588076,8.988219178082192,16.867486338797814,0.1446880269814502,59.79483699420525,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-24,2.331621621621622,11.042011019283748,19.71868131868132,0.006776715899218,44.76063409281191,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-10-25,2.072432432432432,11.715934065934066,21.36263736263736,0.0284191829484902,39.63627498636794,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-10-26,3.0272237196765497,11.186784741144416,19.32554347826087,0.2820053715308863,43.49131327055606,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0
CO,2014-10-27,-1.2268817204301077,6.062364130434782,13.356521739130434,0.8628475147430498,53.72715130248827,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-10-28,-4.183018867924528,3.2759510869565216,10.724661246612468,0.2118234804329725,52.033420277650855,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
CO,2014-10-29,-3.498921832884097,5.0317438692098095,13.569209809264304,0.0396081771720613,41.80991601738788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-10-30,-1.9641509433962263,6.888419618528611,15.706539509536784,0.009581881533101,43.61619519631852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-10-31,-1.8532432432432435,6.703668478260869,15.262228260869565,0.0774109470026064,53.47402804080449,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-11-01,0.58544474393531,7.772814207650273,14.947540983606558,0.3023560209424084,55.8014712417547,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-11-02,-0.0237837837837837,6.344565217391305,12.718648648648648,1.2729729729729728,58.9059516021724,9.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0
CO,2014-11-03,-3.4448648648648645,2.3170765027322404,8.028688524590164,4.293627065302911,74.14700095230731,16.0,2.0,13.0,3.0,1.0,0.0,1.0,0.0,1.0
CO,2014-11-04,-6.671428571428571,0.34375,7.336141304347826,1.1478402607986962,65.79164446651458,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
CO,2014-11-05,-4.831351351351351,3.198087431693989,11.2275956284153,0.092,50.81445684684338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-11-06,-3.118279569892473,5.626430517711172,14.367029972752045,0.047784535186794,52.49466710267473,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-11-07,-2.01747311827957,6.229347826086957,14.467663043478264,0.0796006944444444,46.91264891323712,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2014-11-08,-2.97479674796748,5.744398907103824,14.435422343324252,1.7684036393713811,59.226843264735066,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-11-09,-1.242741935483871,6.475474254742547,14.191891891891892,0.0333029197080292,45.02361786270081,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-11-10,-5.112668463611859,3.9004065040650406,12.895934959349594,0.4386524822695035,47.56641909378197,14.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
CO,2014-11-11,-11.289516129032258,-2.677027027027027,5.971967654986523,1.0919732441471572,67.11639110818648,15.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0
CO,2014-11-12,-13.898378378378377,-8.613561643835617,-3.4206521739130435,1.898105081826012,70.44248720228993,20.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
CO,2014-11-13,-16.246756756756756,-10.24850136239782,-4.286103542234333,2.105637467476149,75.02332186897723,18.0,3.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0
CO,2014-11-14,-10.304851752021564,-5.203005464480874,-0.1846994535519125,1.6806537102473498,77.02729461107668,11.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0
CO,2014-11-15,-10.939782016348774,-4.900274725274725,1.1246575342465754,2.107545454545454,79.71641428299702,22.0,5.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0
CO,2014-11-16,-16.96539509536785,-10.196301369863011,-3.443169398907104,2.7094076655052266,69.94193261728432,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
CO,2014-11-17,-16.477297297297298,-9.51771978021978,-2.5893150684931507,0.1317604355716878,60.62367120922708,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-11-18,-14.2544474393531,-6.598637602179836,1.0400544959128064,0.1737511353315168,55.92355861251993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-11-19,-9.604582210242588,-2.43224043715847,4.730054644808743,0.0571820677035681,51.9676571866499,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
CO,2014-11-20,-8.1448087431694,-1.1520604395604397,5.831506849315068,0.0431550317316409,55.94635179001642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-11-21,-7.80241935483871,-0.6036585365853658,6.604054054054054,0.0210720887245841,58.492973602848096,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
CO,2014-11-22,-7.257181571815718,0.2301369863013698,7.73415300546448,0.6651600753295668,55.04926063705442,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2014-11-23,-8.780216802168022,-2.3580381471389646,4.128648648648649,1.6744036697247706,64.34426664270379,14.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0
CO,2014-11-24,-11.515945945945944,-6.373024523160764,-1.1926630434782608,1.346897810218978,60.80455005330439,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0
CO,2014-11-25,-12.358356164383562,-5.697802197802198,1.015846994535519,1.3367441860465117,62.35853844600201,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
CO,2014-11-26,-6.4543243243243245,-0.595054945054945,5.27972602739726,0.966422018348624,68.54766225954324,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
CO,2014-11-27,-5.738292011019284,1.4816155988857935,8.685082872928177,0.1389162561576354,60.63258355165094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-11-28,-3.056438356164384,4.482686980609419,12.032602739726029,0.0167976424361493,45.44161642602549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-11-29,-2.56875,4.809340659340659,12.22027397260274,0.0349268292682926,36.572041698496726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
CO,2014-11-30,-4.286065573770492,2.908539944903581,10.173698630136986,0.0268858800773694,40.02417885566638,7.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-12-01,-7.553678474114441,-1.1974043715846994,5.153825136612022,0.1629528985507246,62.972904828859015,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-12-02,-7.029155313351498,-0.1325136612021858,6.769945355191258,0.0381294964028776,51.139536052604576,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
CO,2014-12-03,-4.490710382513661,1.4960055096418732,7.47603305785124,0.1180518319928507,56.69166935423432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-12-04,-3.2508152173913043,1.2878415300546449,5.812295081967213,0.1841592920353982,68.6806509141398,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
CO,2014-12-05,-4.161643835616438,1.473489010989011,7.10467032967033,0.3647627416520211,70.40182360100886,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-12-06,-4.781147540983607,1.2132231404958678,7.229395604395604,0.0158671586715867,72.55692507471743,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-12-07,-5.391553133514987,0.966436464088398,7.293093922651933,0.000277520814061,66.44260401649376,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-12-08,-6.370958904109589,1.519113573407202,9.405540166204986,0.0090991810737033,58.37439300239024,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-12-09,-7.037637362637362,1.0646814404432134,9.162983425414364,0.0067567567567567,54.9444937962629,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-12-10,-7.023287671232877,1.099171270718232,9.208815426997246,0.0112309074573225,47.59197988397678,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-12-11,-6.372328767123288,2.023002754820937,10.41625344352617,0.0226039783001808,48.58323148278141,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-12-12,-5.268579234972678,2.859090909090909,10.98956043956044,0.1309718437783832,52.999963970579,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-12-13,-4.447282608695652,2.472191780821918,9.3613698630137,0.6121013133208255,60.71674923210736,31.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
CO,2014-12-14,-6.414130434782609,-1.385123966942149,3.5785123966942147,2.833747779751332,80.58363912515667,25.0,3.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0
CO,2014-12-15,-10.395923913043475,-5.137295081967213,0.0798365122615804,3.617369308600337,78.27425600466597,17.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0
CO,2014-12-16,-11.246049046321527,-4.657851239669421,1.932782369146005,0.3108132260947274,73.15992121170466,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CO,2014-12-17,-8.818579234972677,-3.9855371900826446,0.8074380165289256,0.3702800361336946,79.41385608526191,26.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
CO,2014-12-18,-9.458356164383565,-4.743388429752065,-0.0576923076923076,0.6433566433566433,84.47893253790241,29.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0
CO,2014-12-19,-10.961917808219178,-5.257988980716254,0.4294765840220386,0.2394353369763205,75.33075502335522,18.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
CO,2014-12-20,-9.51448087431694,-3.709806629834256,2.081267217630854,0.3362264150943396,69.03388541622252,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
CO,2014-12-21,-6.757220708446867,-2.088324175824176,2.5469780219780223,2.194223484848485,72.75276904847584,17.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
CO,2014-12-22,-8.015803814713896,-3.2788461538461537,1.41013698630137,4.049471830985915,80.31182669289097,19.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,2.0
CO,2014-12-23,-12.14207650273224,-7.277548209366391,-2.418732782369146,1.605098389982111,65.77228097691477,6.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0
CO,2014-12-24,-14.90467032967033,-7.3502777777777775,0.1947368421052631,0.4467124631992149,61.25132188643524,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
CO,2014-12-25,-11.162603878116345,-4.995810055865922,1.1379888268156424,1.106153846153846,64.26180168495667,15.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
CO,2014-12-26,-14.755371900826448,-8.929469273743017,-3.1759776536312847,5.058502772643253,83.88054922109006,24.0,2.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0
CO,2014-12-27,-19.05412087912088,-12.897916666666667,-6.77229916897507,1.311753371868979,77.54948857620022,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
CO,2014-12-28,-16.967397260273973,-10.819444444444445,-4.653888888888889,0.6335025380710659,68.89003082366119,10.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0
CO,2014-12-29,-17.147252747252747,-11.43763888888889,-5.785,1.0478260869565217,78.84382750760366,20.0,3.0,0.0,1.0,0.0,0.0,8.0,2.0,0.0
CO,2014-12-30,-21.32170329670329,-15.70096685082873,-10.103846153846154,3.1194495412844034,78.70711536994985,22.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,0.0
CO,2014-12-31,-22.151092896174863,-14.980524861878452,-7.774861878453039,0.3777670837343599,73.88509728876063,13.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
